Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
111;15;4;Rio Branco//pharmacy;0;0;0;0;0;0
111;15;4;Rio Branco//gas_station;0;0;0;0;0;0
111;15;4;Rio Branco//hospital;0;0;0;0;0;0
111;15;4;Santa Cecília//home;5293;0;5293;-91;0;-91
111;15;4;Santa Cecília//work;0;0;0;0;0;0
111;15;4;Santa Cecília//school;0;0;0;0;0;0
111;15;4;Santa Cecília//marketplace;0;0;0;0;0;0
111;15;4;Santa Cecília//pharmacy;0;0;0;0;0;0
111;15;4;Santa Cecília//gas_station;0;0;0;0;0;0
111;15;4;Santa Cecília//hospital;0;0;0;0;0;0
111;15;4;Santana//home;20194;0;20194;-101;0;-101
111;15;4;Santana//work;0;0;0;0;0;0
111;15;4;Santana//school;0;0;0;0;0;0
111;15;4;Santana//marketplace;0;0;0;0;0;0
111;15;4;Santana//pharmacy;0;0;0;0;0;0
111;15;4;Santana//gas_station;0;0;0;0;0;0
111;15;4;Santana//hospital;0;0;0;0;0;0
112;16;4;Azenha//home;11856;11856;0;-308;-308;0
112;16;4;Azenha//work;0;0;0;0;0;0
112;16;4;Azenha//school;0;0;0;0;0;0
112;16;4;Azenha//marketplace;0;0;0;0;0;0
112;16;4;Azenha//pharmacy;0;0;0;0;0;0
112;16;4;Azenha//gas_station;0;0;0;0;0;0
112;16;4;Azenha//hospital;0;0;0;0;0;0
112;16;4;Azenha//shopping_mall;3229;336;2893;517;53;464
112;16;4;Bom Fim//home;10626;0;10626;-155;0;-155
112;16;4;Bom Fim//work;0;0;0;0;0;0
112;16;4;Bom Fim//school;0;0;0;0;0;0
112;16;4;Bom Fim//marketplace;0;0;0;0;0;0
112;16;4;Bom Fim//pharmacy;0;0;0;0;0;0
112;16;4;Bom Fim//gas_station;0;0;0;0;0;0
112;16;4;Centro//home;37095;0;37095;-323;0;-323
112;16;4;Centro//work;0;0;0;0;0;0
112;16;4;Centro//school;0;0;0;0;0;0
112;16;4;Centro//marketplace;0;0;0;0;0;0
112;16;4;Centro//pharmacy;0;0;0;0;0;0
112;16;4;Centro//gas_station;0;0;0;0;0;0
112;16;4;Centro//hospital;0;0;0;0;0;0
112;16;4;Centro//shopping_mall;3156;0;3156;503;0;503
112;16;4;Cidade Baixa//home;14520;0;14520;-146;0;-146
112;16;4;Cidade Baixa//work;0;0;0;0;0;0
112;16;4;Cidade Baixa//school;0;0;0;0;0;0
112;16;4;Cidade Baixa//marketplace;0;0;0;0;0;0
112;16;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
112;16;4;Cidade Baixa//gas_station;0;0;0;0;0;0
112;16;4;Farroupilha//home;212;0;212;-99;0;-99
112;16;4;Farroupilha//work;0;0;0;0;0;0
112;16;4;Farroupilha//school;0;0;0;0;0;0
112;16;4;Farroupilha//marketplace;0;0;0;0;0;0
112;16;4;Farroupilha//pharmacy;0;0;0;0;0;0
112;16;4;Farroupilha//gas_station;0;0;0;0;0;0
112;16;4;Farroupilha//hospital;0;0;0;0;0;0
112;16;4;Floresta//home;10758;0;10758;-134;0;-134
112;16;4;Floresta//work;0;0;0;0;0;0
112;16;4;Floresta//school;0;0;0;0;0;0
112;16;4;Floresta//marketplace;0;0;0;0;0;0
112;16;4;Floresta//pharmacy;0;0;0;0;0;0
112;16;4;Floresta//gas_station;0;0;0;0;0;0
112;16;4;Independência//home;6184;0;6184;-305;0;-305
112;16;4;Independência//work;0;0;0;0;0;0
112;16;4;Independência//school;0;0;0;0;0;0
112;16;4;Independência//marketplace;0;0;0;0;0;0
112;16;4;Independência//pharmacy;0;0;0;0;0;0
112;16;4;Independência//gas_station;0;0;0;0;0;0
112;16;4;Independência//hospital;0;0;0;0;0;0
112;16;4;Independência//shopping_mall;3251;0;3251;521;0;521
112;16;4;Menino Deus//home;30818;0;30818;-142;0;-142
112;16;4;Menino Deus//work;0;0;0;0;0;0
112;16;4;Menino Deus//school;0;0;0;0;0;0
112;16;4;Menino Deus//marketplace;0;0;0;0;0;0
112;16;4;Menino Deus//pharmacy;0;0;0;0;0;0
112;16;4;Menino Deus//gas_station;0;0;0;0;0;0
112;16;4;Menino Deus//hospital;0;0;0;0;0;0
112;16;4;Moinhos de Vento//home;9950;0;9950;-320;0;-320
112;16;4;Moinhos de Vento//work;0;0;0;0;0;0
112;16;4;Moinhos de Vento//school;0;0;0;0;0;0
112;16;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
112;16;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
112;16;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
112;16;4;Moinhos de Vento//hospital;0;0;0;0;0;0
112;16;4;Moinhos de Vento//shopping_mall;3245;0;3245;507;0;507
112;16;4;Praia de Belas//home;417;0;417;-157;0;-157
112;16;4;Praia de Belas//work;0;0;0;0;0;0
112;16;4;Praia de Belas//school;0;0;0;0;0;0
112;16;4;Praia de Belas//marketplace;0;0;0;0;0;0
112;16;4;Praia de Belas//pharmacy;0;0;0;0;0;0
112;16;4;Praia de Belas//gas_station;0;0;0;0;0;0
112;16;4;Praia de Belas//stadium;0;0;0;0;0;0
112;16;4;Praia de Belas//shopping_mall;3064;0;3064;349;0;349
112;16;4;Rio Branco//home;16813;0;16813;-116;0;-116
112;16;4;Rio Branco//work;0;0;0;0;0;0
112;16;4;Rio Branco//school;0;0;0;0;0;0
112;16;4;Rio Branco//marketplace;0;0;0;0;0;0
112;16;4;Rio Branco//pharmacy;0;0;0;0;0;0
112;16;4;Rio Branco//gas_station;0;0;0;0;0;0
112;16;4;Rio Branco//hospital;0;0;0;0;0;0
112;16;4;Santa Cecília//home;5202;0;5202;-91;0;-91
112;16;4;Santa Cecília//work;0;0;0;0;0;0
112;16;4;Santa Cecília//school;0;0;0;0;0;0
112;16;4;Santa Cecília//marketplace;0;0;0;0;0;0
112;16;4;Santa Cecília//pharmacy;0;0;0;0;0;0
112;16;4;Santa Cecília//gas_station;0;0;0;0;0;0
112;16;4;Santa Cecília//hospital;0;0;0;0;0;0
112;16;4;Santana//home;20093;0;20093;-101;0;-101
112;16;4;Santana//work;0;0;0;0;0;0
112;16;4;Santana//school;0;0;0;0;0;0
112;16;4;Santana//marketplace;0;0;0;0;0;0
112;16;4;Santana//pharmacy;0;0;0;0;0;0
112;16;4;Santana//gas_station;0;0;0;0;0;0
112;16;4;Santana//hospital;0;0;0;0;0;0
113;17;4;Azenha//home;11526;11526;0;-330;-330;0
113;17;4;Azenha//work;0;0;0;0;0;0
113;17;4;Azenha//school;0;0;0;0;0;0
113;17;4;Azenha//marketplace;0;0;0;0;0;0
113;17;4;Azenha//pharmacy;0;0;0;0;0;0
113;17;4;Azenha//gas_station;0;0;0;0;0;0
113;17;4;Azenha//hospital;0;0;0;0;0;0
113;17;4;Azenha//shopping_mall;3724;391;3333;495;55;440
113;17;4;Bom Fim//home;10461;0;10461;-165;0;-165
113;17;4;Bom Fim//work;0;0;0;0;0;0
113;17;4;Bom Fim//school;0;0;0;0;0;0
113;17;4;Bom Fim//marketplace;0;0;0;0;0;0
113;17;4;Bom Fim//pharmacy;0;0;0;0;0;0
113;17;4;Bom Fim//gas_station;0;0;0;0;0;0
113;17;4;Centro//home;36751;0;36751;-344;0;-344
113;17;4;Centro//work;0;0;0;0;0;0
113;17;4;Centro//school;0;0;0;0;0;0
113;17;4;Centro//marketplace;0;0;0;0;0;0
113;17;4;Centro//pharmacy;0;0;0;0;0;0
113;17;4;Centro//gas_station;0;0;0;0;0;0
113;17;4;Centro//hospital;0;0;0;0;0;0
113;17;4;Centro//shopping_mall;3638;0;3638;482;0;482
113;17;4;Cidade Baixa//home;14367;0;14367;-153;0;-153
113;17;4;Cidade Baixa//work;0;0;0;0;0;0
113;17;4;Cidade Baixa//school;0;0;0;0;0;0
113;17;4;Cidade Baixa//marketplace;0;0;0;0;0;0
113;17;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
113;17;4;Cidade Baixa//gas_station;0;0;0;0;0;0
113;17;4;Farroupilha//home;176;0;176;-36;0;-36
113;17;4;Farroupilha//work;0;0;0;0;0;0
113;17;4;Farroupilha//school;0;0;0;0;0;0
113;17;4;Farroupilha//marketplace;0;0;0;0;0;0
113;17;4;Farroupilha//pharmacy;0;0;0;0;0;0
113;17;4;Farroupilha//gas_station;0;0;0;0;0;0
113;17;4;Farroupilha//hospital;0;0;0;0;0;0
113;17;4;Floresta//home;10615;0;10615;-143;0;-143
113;17;4;Floresta//work;0;0;0;0;0;0
113;17;4;Floresta//school;0;0;0;0;0;0
113;17;4;Floresta//marketplace;0;0;0;0;0;0
113;17;4;Floresta//pharmacy;0;0;0;0;0;0
113;17;4;Floresta//gas_station;0;0;0;0;0;0
113;17;4;Independência//home;5864;0;5864;-320;0;-320
113;17;4;Independência//work;0;0;0;0;0;0
113;17;4;Independência//school;0;0;0;0;0;0
113;17;4;Independência//marketplace;0;0;0;0;0;0
113;17;4;Independência//pharmacy;0;0;0;0;0;0
113;17;4;Independência//gas_station;0;0;0;0;0;0
113;17;4;Independência//hospital;0;0;0;0;0;0
113;17;4;Independência//shopping_mall;3757;0;3757;506;0;506
113;17;4;Menino Deus//home;30669;0;30669;-149;0;-149
113;17;4;Menino Deus//work;0;0;0;0;0;0
113;17;4;Menino Deus//school;0;0;0;0;0;0
113;17;4;Menino Deus//marketplace;0;0;0;0;0;0
113;17;4;Menino Deus//pharmacy;0;0;0;0;0;0
113;17;4;Menino Deus//gas_station;0;0;0;0;0;0
113;17;4;Menino Deus//hospital;0;0;0;0;0;0
113;17;4;Moinhos de Vento//home;9623;0;9623;-327;0;-327
113;17;4;Moinhos de Vento//work;0;0;0;0;0;0
113;17;4;Moinhos de Vento//school;0;0;0;0;0;0
113;17;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
113;17;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
113;17;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
113;17;4;Moinhos de Vento//hospital;0;0;0;0;0;0
113;17;4;Moinhos de Vento//shopping_mall;3745;0;3745;500;0;500
113;17;4;Praia de Belas//home;319;0;319;-98;0;-98
113;17;4;Praia de Belas//work;0;0;0;0;0;0
113;17;4;Praia de Belas//school;0;0;0;0;0;0
113;17;4;Praia de Belas//marketplace;0;0;0;0;0;0
113;17;4;Praia de Belas//pharmacy;0;0;0;0;0;0
113;17;4;Praia de Belas//gas_station;0;0;0;0;0;0
113;17;4;Praia de Belas//stadium;0;0;0;0;0;0
113;17;4;Praia de Belas//shopping_mall;3481;0;3481;417;0;417
113;17;4;Rio Branco//home;16689;0;16689;-124;0;-124
113;17;4;Rio Branco//work;0;0;0;0;0;0
113;17;4;Rio Branco//school;0;0;0;0;0;0
113;17;4;Rio Branco//marketplace;0;0;0;0;0;0
113;17;4;Rio Branco//pharmacy;0;0;0;0;0;0
113;17;4;Rio Branco//gas_station;0;0;0;0;0;0
113;17;4;Rio Branco//hospital;0;0;0;0;0;0
113;17;4;Santa Cecília//home;5102;0;5102;-100;0;-100
113;17;4;Santa Cecília//work;0;0;0;0;0;0
113;17;4;Santa Cecília//school;0;0;0;0;0;0
113;17;4;Santa Cecília//marketplace;0;0;0;0;0;0
113;17;4;Santa Cecília//pharmacy;0;0;0;0;0;0
113;17;4;Santa Cecília//gas_station;0;0;0;0;0;0
113;17;4;Santa Cecília//hospital;0;0;0;0;0;0
113;17;4;Santana//home;19982;0;19982;-111;0;-111
113;17;4;Santana//work;0;0;0;0;0;0
113;17;4;Santana//school;0;0;0;0;0;0
113;17;4;Santana//marketplace;0;0;0;0;0;0
113;17;4;Santana//pharmacy;0;0;0;0;0;0
113;17;4;Santana//gas_station;0;0;0;0;0;0
113;17;4;Santana//hospital;0;0;0;0;0;0
114;18;4;Azenha//home;11220;11220;0;-306;-306;0
114;18;4;Azenha//work;0;0;0;0;0;0
114;18;4;Azenha//school;0;0;0;0;0;0
114;18;4;Azenha//marketplace;0;0;0;0;0;0
114;18;4;Azenha//pharmacy;0;0;0;0;0;0
114;18;4;Azenha//gas_station;0;0;0;0;0;0
114;18;4;Azenha//hospital;0;0;0;0;0;0
114;18;4;Azenha//shopping_mall;4194;443;3751;470;52;418
114;18;4;Bom Fim//home;10307;0;10307;-154;0;-154
114;18;4;Bom Fim//work;0;0;0;0;0;0
114;18;4;Bom Fim//school;0;0;0;0;0;0
114;18;4;Bom Fim//marketplace;0;0;0;0;0;0
114;18;4;Bom Fim//pharmacy;0;0;0;0;0;0
114;18;4;Bom Fim//gas_station;0;0;0;0;0;0
114;18;4;Centro//home;36427;0;36427;-324;0;-324
114;18;4;Centro//work;0;0;0;0;0;0
114;18;4;Centro//school;0;0;0;0;0;0
114;18;4;Centro//marketplace;0;0;0;0;0;0
114;18;4;Centro//pharmacy;0;0;0;0;0;0
114;18;4;Centro//gas_station;0;0;0;0;0;0
114;18;4;Centro//hospital;0;0;0;0;0;0
114;18;4;Centro//shopping_mall;4091;0;4091;453;0;453
114;18;4;Cidade Baixa//home;14223;0;14223;-144;0;-144
114;18;4;Cidade Baixa//work;0;0;0;0;0;0
114;18;4;Cidade Baixa//school;0;0;0;0;0;0
114;18;4;Cidade Baixa//marketplace;0;0;0;0;0;0
114;18;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
114;18;4;Cidade Baixa//gas_station;0;0;0;0;0;0
114;18;4;Farroupilha//home;142;0;142;-34;0;-34
114;18;4;Farroupilha//work;0;0;0;0;0;0
114;18;4;Farroupilha//school;0;0;0;0;0;0
114;18;4;Farroupilha//marketplace;0;0;0;0;0;0
114;18;4;Farroupilha//pharmacy;0;0;0;0;0;0
114;18;4;Farroupilha//gas_station;0;0;0;0;0;0
114;18;4;Farroupilha//hospital;0;0;0;0;0;0
114;18;4;Floresta//home;10478;0;10478;-137;0;-137
114;18;4;Floresta//work;0;0;0;0;0;0
114;18;4;Floresta//school;0;0;0;0;0;0
114;18;4;Floresta//marketplace;0;0;0;0;0;0
114;18;4;Floresta//pharmacy;0;0;0;0;0;0
114;18;4;Floresta//gas_station;0;0;0;0;0;0
114;18;4;Independência//home;5561;0;5561;-303;0;-303
114;18;4;Independência//work;0;0;0;0;0;0
114;18;4;Independência//school;0;0;0;0;0;0
114;18;4;Independência//marketplace;0;0;0;0;0;0
114;18;4;Independência//pharmacy;0;0;0;0;0;0
114;18;4;Independência//gas_station;0;0;0;0;0;0
114;18;4;Independência//hospital;0;0;0;0;0;0
114;18;4;Independência//shopping_mall;4230;0;4230;473;0;473
114;18;4;Menino Deus//home;30528;0;30528;-141;0;-141
114;18;4;Menino Deus//work;0;0;0;0;0;0
114;18;4;Menino Deus//school;0;0;0;0;0;0
114;18;4;Menino Deus//marketplace;0;0;0;0;0;0
114;18;4;Menino Deus//pharmacy;0;0;0;0;0;0
114;18;4;Menino Deus//gas_station;0;0;0;0;0;0
114;18;4;Menino Deus//hospital;0;0;0;0;0;0
114;18;4;Moinhos de Vento//home;9317;0;9317;-306;0;-306
114;18;4;Moinhos de Vento//work;0;0;0;0;0;0
114;18;4;Moinhos de Vento//school;0;0;0;0;0;0
114;18;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
114;18;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
114;18;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
114;18;4;Moinhos de Vento//hospital;0;0;0;0;0;0
114;18;4;Moinhos de Vento//shopping_mall;4214;0;4214;469;0;469
114;18;4;Praia de Belas//home;226;0;226;-93;0;-93
114;18;4;Praia de Belas//work;0;0;0;0;0;0
114;18;4;Praia de Belas//school;0;0;0;0;0;0
114;18;4;Praia de Belas//marketplace;0;0;0;0;0;0
114;18;4;Praia de Belas//pharmacy;0;0;0;0;0;0
114;18;4;Praia de Belas//gas_station;0;0;0;0;0;0
114;18;4;Praia de Belas//stadium;0;0;0;0;0;0
114;18;4;Praia de Belas//shopping_mall;3869;0;3869;388;0;388
114;18;4;Rio Branco//home;16574;0;16574;-115;0;-115
114;18;4;Rio Branco//work;0;0;0;0;0;0
114;18;4;Rio Branco//school;0;0;0;0;0;0
114;18;4;Rio Branco//marketplace;0;0;0;0;0;0
114;18;4;Rio Branco//pharmacy;0;0;0;0;0;0
114;18;4;Rio Branco//gas_station;0;0;0;0;0;0
114;18;4;Rio Branco//hospital;0;0;0;0;0;0
114;18;4;Santa Cecília//home;5009;0;5009;-93;0;-93
114;18;4;Santa Cecília//work;0;0;0;0;0;0
114;18;4;Santa Cecília//school;0;0;0;0;0;0
114;18;4;Santa Cecília//marketplace;0;0;0;0;0;0
114;18;4;Santa Cecília//pharmacy;0;0;0;0;0;0
114;18;4;Santa Cecília//gas_station;0;0;0;0;0;0
114;18;4;Santa Cecília//hospital;0;0;0;0;0;0
114;18;4;Santana//home;19879;0;19879;-103;0;-103
114;18;4;Santana//work;0;0;0;0;0;0
114;18;4;Santana//school;0;0;0;0;0;0
114;18;4;Santana//marketplace;0;0;0;0;0;0
114;18;4;Santana//pharmacy;0;0;0;0;0;0
114;18;4;Santana//gas_station;0;0;0;0;0;0
114;18;4;Santana//hospital;0;0;0;0;0;0
115;19;4;Azenha//home;10934;10934;0;-286;-286;0
115;19;4;Azenha//work;0;0;0;0;0;0
115;19;4;Azenha//school;0;0;0;0;0;0
115;19;4;Azenha//marketplace;0;0;0;0;0;0
115;19;4;Azenha//pharmacy;0;0;0;0;0;0
115;19;4;Azenha//gas_station;0;0;0;0;0;0
115;19;4;Azenha//hospital;0;0;0;0;0;0
115;19;4;Azenha//shopping_mall;4634;491;4143;440;48;392
115;19;4;Bom Fim//home;10162;0;10162;-145;0;-145
115;19;4;Bom Fim//work;0;0;0;0;0;0
115;19;4;Bom Fim//school;0;0;0;0;0;0
115;19;4;Bom Fim//marketplace;0;0;0;0;0;0
115;19;4;Bom Fim//pharmacy;0;0;0;0;0;0
115;19;4;Bom Fim//gas_station;0;0;0;0;0;0
115;19;4;Centro//home;36123;0;36123;-304;0;-304
115;19;4;Centro//work;0;0;0;0;0;0
115;19;4;Centro//school;0;0;0;0;0;0
115;19;4;Centro//marketplace;0;0;0;0;0;0
115;19;4;Centro//pharmacy;0;0;0;0;0;0
115;19;4;Centro//gas_station;0;0;0;0;0;0
115;19;4;Centro//hospital;0;0;0;0;0;0
115;19;4;Centro//shopping_mall;4513;0;4513;422;0;422
115;19;4;Cidade Baixa//home;14089;0;14089;-134;0;-134
115;19;4;Cidade Baixa//work;0;0;0;0;0;0
115;19;4;Cidade Baixa//school;0;0;0;0;0;0
115;19;4;Cidade Baixa//marketplace;0;0;0;0;0;0
115;19;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
115;19;4;Cidade Baixa//gas_station;0;0;0;0;0;0
115;19;4;Farroupilha//home;109;0;109;-33;0;-33
115;19;4;Farroupilha//work;0;0;0;0;0;0
115;19;4;Farroupilha//school;0;0;0;0;0;0
115;19;4;Farroupilha//marketplace;0;0;0;0;0;0
115;19;4;Farroupilha//pharmacy;0;0;0;0;0;0
115;19;4;Farroupilha//gas_station;0;0;0;0;0;0
115;19;4;Farroupilha//hospital;0;0;0;0;0;0
115;19;4;Floresta//home;10350;0;10350;-128;0;-128
115;19;4;Floresta//work;0;0;0;0;0;0
115;19;4;Floresta//school;0;0;0;0;0;0
115;19;4;Floresta//marketplace;0;0;0;0;0;0
115;19;4;Floresta//pharmacy;0;0;0;0;0;0
115;19;4;Floresta//gas_station;0;0;0;0;0;0
115;19;4;Independência//home;5277;0;5277;-284;0;-284
115;19;4;Independência//work;0;0;0;0;0;0
115;19;4;Independência//school;0;0;0;0;0;0
115;19;4;Independência//marketplace;0;0;0;0;0;0
115;19;4;Independência//pharmacy;0;0;0;0;0;0
115;19;4;Independência//gas_station;0;0;0;0;0;0
115;19;4;Independência//hospital;0;0;0;0;0;0
115;19;4;Independência//shopping_mall;4674;0;4674;444;0;444
115;19;4;Menino Deus//home;30397;0;30397;-131;0;-131
115;19;4;Menino Deus//work;0;0;0;0;0;0
115;19;4;Menino Deus//school;0;0;0;0;0;0
115;19;4;Menino Deus//marketplace;0;0;0;0;0;0
115;19;4;Menino Deus//pharmacy;0;0;0;0;0;0
115;19;4;Menino Deus//gas_station;0;0;0;0;0;0
115;19;4;Menino Deus//hospital;0;0;0;0;0;0
115;19;4;Moinhos de Vento//home;9027;0;9027;-290;0;-290
115;19;4;Moinhos de Vento//work;0;0;0;0;0;0
115;19;4;Moinhos de Vento//school;0;0;0;0;0;0
115;19;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
115;19;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
115;19;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
115;19;4;Moinhos de Vento//hospital;0;0;0;0;0;0
115;19;4;Moinhos de Vento//shopping_mall;4652;0;4652;438;0;438
115;19;4;Praia de Belas//home;141;0;141;-85;0;-85
115;19;4;Praia de Belas//work;0;0;0;0;0;0
115;19;4;Praia de Belas//school;0;0;0;0;0;0
115;19;4;Praia de Belas//marketplace;0;0;0;0;0;0
115;19;4;Praia de Belas//pharmacy;0;0;0;0;0;0
115;19;4;Praia de Belas//gas_station;0;0;0;0;0;0
115;19;4;Praia de Belas//stadium;0;0;0;0;0;0
115;19;4;Praia de Belas//shopping_mall;4235;0;4235;366;0;366
115;19;4;Rio Branco//home;16467;0;16467;-107;0;-107
115;19;4;Rio Branco//work;0;0;0;0;0;0
115;19;4;Rio Branco//school;0;0;0;0;0;0
115;19;4;Rio Branco//marketplace;0;0;0;0;0;0
115;19;4;Rio Branco//pharmacy;0;0;0;0;0;0
115;19;4;Rio Branco//gas_station;0;0;0;0;0;0
115;19;4;Rio Branco//hospital;0;0;0;0;0;0
115;19;4;Santa Cecília//home;4923;0;4923;-86;0;-86
115;19;4;Santa Cecília//work;0;0;0;0;0;0
115;19;4;Santa Cecília//school;0;0;0;0;0;0
115;19;4;Santa Cecília//marketplace;0;0;0;0;0;0
115;19;4;Santa Cecília//pharmacy;0;0;0;0;0;0
115;19;4;Santa Cecília//gas_station;0;0;0;0;0;0
115;19;4;Santa Cecília//hospital;0;0;0;0;0;0
115;19;4;Santana//home;19782;0;19782;-97;0;-97
115;19;4;Santana//work;0;0;0;0;0;0
115;19;4;Santana//school;0;0;0;0;0;0
115;19;4;Santana//marketplace;0;0;0;0;0;0
115;19;4;Santana//pharmacy;0;0;0;0;0;0
115;19;4;Santana//gas_station;0;0;0;0;0;0
115;19;4;Santana//hospital;0;0;0;0;0;0
116;20;4;Azenha//home;10710;10710;0;-224;-224;0
116;20;4;Azenha//work;0;0;0;0;0;0
116;20;4;Azenha//school;0;0;0;0;0;0
116;20;4;Azenha//marketplace;0;0;0;0;0;0
116;20;4;Azenha//pharmacy;0;0;0;0;0;0
116;20;4;Azenha//gas_station;0;0;0;0;0;0
116;20;4;Azenha//hospital;0;0;0;0;0;0
116;20;4;Azenha//shopping_mall;4972;529;4443;338;38;300
116;20;4;Bom Fim//home;10050;0;10050;-112;0;-112
116;20;4;Bom Fim//work;0;0;0;0;0;0
116;20;4;Bom Fim//school;0;0;0;0;0;0
116;20;4;Bom Fim//marketplace;0;0;0;0;0;0
116;20;4;Bom Fim//pharmacy;0;0;0;0;0;0
116;20;4;Bom Fim//gas_station;0;0;0;0;0;0
116;20;4;Centro//home;35889;0;35889;-234;0;-234
116;20;4;Centro//work;0;0;0;0;0;0
116;20;4;Centro//school;0;0;0;0;0;0
116;20;4;Centro//marketplace;0;0;0;0;0;0
116;20;4;Centro//pharmacy;0;0;0;0;0;0
116;20;4;Centro//gas_station;0;0;0;0;0;0
116;20;4;Centro//hospital;0;0;0;0;0;0
116;20;4;Centro//shopping_mall;4842;0;4842;329;0;329
116;20;4;Cidade Baixa//home;13985;0;13985;-104;0;-104
116;20;4;Cidade Baixa//work;0;0;0;0;0;0
116;20;4;Cidade Baixa//school;0;0;0;0;0;0
116;20;4;Cidade Baixa//marketplace;0;0;0;0;0;0
116;20;4;Cidade Baixa//pharmacy;0;0;0;0;0;0
116;20;4;Cidade Baixa//gas_station;0;0;0;0;0;0
116;20;4;Farroupilha//home;85;0;85;-24;0;-24
116;20;4;Farroupilha//work;0;0;0;0;0;0
116;20;4;Farroupilha//school;0;0;0;0;0;0
116;20;4;Farroupilha//marketplace;0;0;0;0;0;0
116;20;4;Farroupilha//pharmacy;0;0;0;0;0;0
116;20;4;Farroupilha//gas_station;0;0;0;0;0;0
116;20;4;Farroupilha//hospital;0;0;0;0;0;0
116;20;4;Floresta//home;10254;0;10254;-96;0;-96
116;20;4;Floresta//work;0;0;0;0;0;0
116;20;4;Floresta//school;0;0;0;0;0;0
116;20;4;Floresta//marketplace;0;0;0;0;0;0
116;20;4;Floresta//pharmacy;0;0;0;0;0;0
116;20;4;Floresta//gas_station;0;0;0;0;0;0
116;20;4;Independência//home;5057;0;5057;-220;0;-220
116;20;4;Independência//work;0;0;0;0;0;0
116;20;4;Independência//school;0;0;0;0;0;0
116;20;4;Independência//marketplace;0;0;0;0;0;0
116;20;4;Independência//pharmacy;0;0;0;0;0;0
116;20;4;Independência//gas_station;0;0;0;0;0;0
116;20;4;Independência//hospital;0;0;0;0;0;0
116;20;4;Independência//shopping_mall;5015;0;5015;341;0;341
116;20;4;Menino Deus//home;30296;0;30296;-101;0;-101
116;20;4;Menino Deus//work;0;0;0;0;0;0
116;20;4;Menino Deus//school;0;0;0;0;0;0
116;20;4;Menino Deus//marketplace;0;0;0;0;0;0
116;20;4;Menino Deus//pharmacy;0;0;0;0;0;0
116;20;4;Menino Deus//gas_station;0;0;0;0;0;0
116;20;4;Menino Deus//hospital;0;0;0;0;0;0
116;20;4;Moinhos de Vento//home;8804;0;8804;-223;0;-223
116;20;4;Moinhos de Vento//work;0;0;0;0;0;0
116;20;4;Moinhos de Vento//school;0;0;0;0;0;0
116;20;4;Moinhos de Vento//marketplace;0;0;0;0;0;0
116;20;4;Moinhos de Vento//pharmacy;0;0;0;0;0;0
116;20;4;Moinhos de Vento//gas_station;0;0;0;0;0;0
116;20;4;Moinhos de Vento//hospital;0;0;0;0;0;0
116;20;4;Moinhos de Vento//shopping_mall;4991;0;4991;339;0;339
116;20;4;Praia de Belas//home;90;0;90;-51;0;-51
116;20;4;Praia de Belas//work;0;0;0;0;0;0
116;20;4;Praia de Belas//school;0;0;0;0;0;0
116;20;4;Praia de Belas//marketplace;0;0;0;0;0;0
116;20;4;Praia de Belas//pharmacy;0;0;0;0;0;0
116;20;4;Praia de Belas//gas_station;0;0;0;0;0;0
116;20;4;Praia de Belas//stadium;0;0;0;0;0;0
116;20;4;Praia de Belas//shopping_mall;4498;0;4498;263;0;263
116;20;4;Rio Branco//home;16386;0;16386;-81;0;-81
116;20;4;Rio Branco//work;0;0;0;0;0;0
116;20;4;Rio Branco//school;0;0;0;0;0;0
116;20;4;Rio Branco//marketplace;0;0;0;0;0;0
116;20;4;Rio Branco//pharmacy;0;0;0;0;0;0
116;20;4;Rio Branco//gas_station;0;0;0;0;0;0
116;20;4;Rio Branco//hospital;0;0;0;0;0;0
116;20;4;Santa Cecília//home;4857;0;4857;-66;0;-66
116;20;4;Santa Cecília//work;0;0;0;0;0;0
116;20;4;Santa Cecília//school;0;0;0;0;0;0
116;20;4;Santa Cecília//marketplace;0;0;0;0;0;0
116;20;4;Santa Cecília//pharmacy;0;0;0;0;0;0
116;20;4;Santa Cecília//gas_station;0;0;0;0;0;0
116;20;4;Santa Cecília//hospital;0;0;0;0;0;0
116;20;4;Santana//home;19708;0;19708;-74;0;-74
116;20;4;Santana//work;0;0;0;0;0;0
116;20;4;Santana//school;0;0;0;0;0;0
116;20;4;Santana//marketplace;0;0;0;0;0;0
116;20;4;Santana//pharmacy;0;0;0;0;0;0
116;20;4;Santana//gas_station;0;0;0;0;0;0
