Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
12;12;0;Sétimo Céu//school;226;0;226;-1274;0;-1274
12;12;0;Sétimo Céu//marketplace;0;0;0;0;0;0
12;12;0;Sétimo Céu//pharmacy;0;0;0;0;0;0
12;12;0;Sétimo Céu//gas_station;0;0;0;0;0;0
12;12;0;Teresópolis//home;10280;10280;0;1073;1073;0
12;12;0;Teresópolis//work;2210;570;1640;-240;170;-410
12;12;0;Teresópolis//school;527;38;489;-2973;-212;-2761
12;12;0;Teresópolis//marketplace;0;0;0;0;0;0
12;12;0;Teresópolis//pharmacy;0;0;0;0;0;0
12;12;0;Teresópolis//gas_station;0;0;0;0;0;0
12;12;0;Teresópolis//hospital;0;0;0;0;0;0
12;12;0;Três Figueiras//home;2594;2594;0;774;774;0
12;12;0;Três Figueiras//work;5940;0;5940;390;0;390
12;12;0;Três Figueiras//school;265;0;265;-1485;0;-1485
12;12;0;Três Figueiras//marketplace;0;0;0;0;0;0
12;12;0;Três Figueiras//pharmacy;0;0;0;0;0;0
12;12;0;Três Figueiras//gas_station;0;0;0;0;0;0
12;12;0;Três Figueiras//shopping_mall;0;0;0;0;0;0
12;12;0;Tristeza//home;11408;11408;0;2816;2816;0
12;12;0;Tristeza//work;2660;250;2410;-40;250;-290
12;12;0;Tristeza//school;265;38;227;-1485;-212;-1273
12;12;0;Tristeza//marketplace;0;0;0;0;0;0
12;12;0;Tristeza//pharmacy;0;0;0;0;0;0
12;12;0;Tristeza//gas_station;0;0;0;0;0;0
12;12;0;Vila Assunção//home;3184;3184;0;916;916;0
12;12;0;Vila Assunção//work;2630;400;2230;280;-100;380
12;12;0;Vila Assunção//school;152;0;152;-848;0;-848
12;12;0;Vila Assunção//marketplace;0;0;0;0;0;0
12;12;0;Vila Assunção//pharmacy;0;0;0;0;0;0
12;12;0;Vila Assunção//gas_station;0;0;0;0;0;0
12;12;0;Vila Assunção//hospital;0;0;0;0;0;0
12;12;0;Vila Conceição//home;1349;1349;0;0;0;0
12;12;0;Vila Conceição//work;2740;0;2740;-60;0;-60
12;12;0;Vila Conceição//school;226;0;226;-1274;0;-1274
12;12;0;Vila Conceição//marketplace;0;0;0;0;0;0
12;12;0;Vila Conceição//pharmacy;0;0;0;0;0;0
12;12;0;Vila Conceição//gas_station;0;0;0;0;0;0
12;12;0;Vila Ipiranga//home;12095;12095;0;3636;3636;0
12;12;0;Vila Ipiranga//work;4120;1000;3120;220;-250;470
12;12;0;Vila Ipiranga//school;340;75;265;-1910;-425;-1485
12;12;0;Vila Ipiranga//marketplace;0;0;0;0;0;0
12;12;0;Vila Ipiranga//pharmacy;0;0;0;0;0;0
12;12;0;Vila Ipiranga//gas_station;0;0;0;0;0;0
12;12;0;Vila Jardim//home;9284;9284;0;2395;2395;0
12;12;0;Vila Jardim//work;4130;520;3610;-720;-130;-590
12;12;0;Vila Jardim//school;228;0;228;-1272;0;-1272
12;12;0;Vila Jardim//marketplace;0;0;0;0;0;0
12;12;0;Vila Jardim//pharmacy;0;0;0;0;0;0
12;12;0;Vila Jardim//gas_station;0;0;0;0;0;0
12;12;0;Vila João Pessoa//home;8654;8654;0;2313;2313;0
12;12;0;Vila João Pessoa//work;6200;1240;4960;-300;-310;10
12;12;0;Vila João Pessoa//school;454;38;416;-2546;-212;-2334
12;12;0;Vila João Pessoa//marketplace;0;0;0;0;0;0
12;12;0;Vila João Pessoa//pharmacy;0;0;0;0;0;0
12;12;0;Vila João Pessoa//gas_station;0;0;0;0;0;0
12;12;0;Vila Nova//home;25215;25215;0;5946;5946;0
12;12;0;Vila Nova//work;4910;930;3980;-290;80;-370
12;12;0;Vila Nova//school;680;225;455;-3820;-1275;-2545
12;12;0;Vila Nova//marketplace;0;0;0;0;0;0
12;12;0;Vila Nova//pharmacy;0;0;0;0;0;0
12;12;0;Vila Nova//gas_station;0;0;0;0;0;0
12;12;0;Vila Nova//hospital;0;0;0;0;0;0
12;12;0;São José//home;19082;19082;0;3060;3060;0
12;12;0;São José//work;5230;1890;3340;-370;-160;-210
12;12;0;São José//school;76;0;76;-424;0;-424
12;12;0;São José//marketplace;0;0;0;0;0;0
12;12;0;São José//pharmacy;0;0;0;0;0;0
12;12;0;São José//gas_station;0;0;0;0;0;0
13;13;0;Aberta dos Morros//home;4350;4350;0;-1000;-1000;0
13;13;0;Aberta dos Morros//work;2840;0;2840;0;0;0
13;13;0;Aberta dos Morros//school;1128;0;1128;750;0;750
13;13;0;Aberta dos Morros//marketplace;0;0;0;0;0;0
13;13;0;Aberta dos Morros//pharmacy;0;0;0;0;0;0
13;13;0;Aberta dos Morros//gas_station;0;0;0;0;0;0
13;13;0;Agronomia//home;989;989;0;-464;-464;0
13;13;0;Agronomia//work;3780;0;3780;250;0;250
13;13;0;Agronomia//school;2265;0;2265;2000;0;2000
13;13;0;Agronomia//marketplace;0;0;0;0;0;0
13;13;0;Agronomia//pharmacy;0;0;0;0;0;0
13;13;0;Agronomia//gas_station;0;0;0;0;0;0
13;13;0;Anchieta//home;1004;1004;0;-250;-250;0
13;13;0;Anchieta//work;760;0;760;0;0;0
13;13;0;Anchieta//school;2227;0;2227;2000;0;2000
13;13;0;Anchieta//marketplace;0;0;0;0;0;0
13;13;0;Anchieta//pharmacy;0;0;0;0;0;0
13;13;0;Anchieta//gas_station;0;0;0;0;0;0
13;13;0;Arquipélago//home;5658;5658;0;-750;-750;0
13;13;0;Arquipélago//work;920;0;920;0;0;0
13;13;0;Arquipélago//school;576;0;576;500;0;500
13;13;0;Arquipélago//marketplace;0;0;0;0;0;0
13;13;0;Arquipélago//pharmacy;0;0;0;0;0;0
13;13;0;Arquipélago//gas_station;0;0;0;0;0;0
13;13;0;Auxiliadora//home;4448;4448;0;-1500;-1500;0
13;13;0;Auxiliadora//work;4610;360;4250;500;0;500
13;13;0;Auxiliadora//school;2484;38;2446;2250;0;2250
13;13;0;Auxiliadora//marketplace;0;0;0;0;0;0
13;13;0;Auxiliadora//pharmacy;0;0;0;0;0;0
13;13;0;Auxiliadora//gas_station;0;0;0;0;0;0
13;13;0;Azenha//home;8329;8329;0;-2000;-2000;0
13;13;0;Azenha//work;4380;0;4380;0;0;0
13;13;0;Azenha//school;939;0;939;750;0;750
13;13;0;Azenha//marketplace;0;0;0;0;0;0
13;13;0;Azenha//pharmacy;0;0;0;0;0;0
13;13;0;Azenha//gas_station;0;0;0;0;0;0
13;13;0;Azenha//hospital;0;0;0;0;0;0
13;13;0;Azenha//shopping_mall;0;0;0;0;0;0
13;13;0;Bela Vista//home;5233;5233;0;-1500;-1500;0
13;13;0;Bela Vista//work;4960;450;4510;750;250;500
13;13;0;Bela Vista//school;3627;650;2977;3250;500;2750
13;13;0;Bela Vista//marketplace;0;0;0;0;0;0
13;13;0;Bela Vista//pharmacy;0;0;0;0;0;0
13;13;0;Bela Vista//gas_station;0;0;0;0;0;0
13;13;0;Belém Novo//home;6663;6663;0;-750;-750;0
13;13;0;Belém Novo//work;2690;1090;1600;0;0;0
13;13;0;Belém Novo//school;2000;250;1750;2000;250;1750
13;13;0;Belém Novo//marketplace;0;0;0;0;0;0
13;13;0;Belém Novo//pharmacy;0;0;0;0;0;0
13;13;0;Belém Novo//gas_station;0;0;0;0;0;0
13;13;0;Belém Velho//home;6791;6791;0;-1250;-1250;0
13;13;0;Belém Velho//work;4150;0;4150;0;0;0
13;13;0;Belém Velho//school;3591;575;3016;3250;500;2750
13;13;0;Belém Velho//marketplace;0;0;0;0;0;0
13;13;0;Belém Velho//pharmacy;0;0;0;0;0;0
13;13;0;Belém Velho//gas_station;0;0;0;0;0;0
13;13;0;Boa Vista//home;4831;4831;0;-1250;-1250;0
13;13;0;Boa Vista//work;6690;890;5800;0;0;0
13;13;0;Boa Vista//school;1788;250;1538;1750;250;1500
13;13;0;Boa Vista//marketplace;0;0;0;0;0;0
13;13;0;Boa Vista//pharmacy;0;0;0;0;0;0
13;13;0;Boa Vista//gas_station;0;0;0;0;0;0
13;13;0;Boa Vista do Sul//home;1989;1989;0;0;0;0
13;13;0;Boa Vista do Sul//work;1250;0;1250;0;0;0
13;13;0;Boa Vista do Sul//school;728;0;728;500;0;500
13;13;0;Boa Vista do Sul//marketplace;0;0;0;0;0;0
13;13;0;Boa Vista do Sul//pharmacy;0;0;0;0;0;0
13;13;0;Boa Vista do Sul//gas_station;0;0;0;0;0;0
13;13;0;Bom Fim//home;5282;5282;0;-2125;-2125;0
13;13;0;Bom Fim//work;5670;760;4910;250;0;250
13;13;0;Bom Fim//school;2165;575;1590;1750;500;1250
13;13;0;Bom Fim//marketplace;0;0;0;0;0;0
13;13;0;Bom Fim//pharmacy;0;0;0;0;0;0
13;13;0;Bom Fim//gas_station;0;0;0;0;0;0
13;13;0;Bom Jesus//home;13320;13320;0;-5250;-5250;0
13;13;0;Bom Jesus//work;5800;1920;3880;250;0;250
13;13;0;Bom Jesus//school;3679;1513;2166;3000;1250;1750
13;13;0;Bom Jesus//marketplace;0;0;0;0;0;0
13;13;0;Bom Jesus//pharmacy;0;0;0;0;0;0
13;13;0;Bom Jesus//gas_station;0;0;0;0;0;0
13;13;0;Camaquã//home;8011;8011;0;-3000;-3000;0
13;13;0;Camaquã//work;4110;1570;2540;250;250;0
13;13;0;Camaquã//school;3167;788;2379;2750;750;2000
13;13;0;Camaquã//marketplace;0;0;0;0;0;0
13;13;0;Camaquã//pharmacy;0;0;0;0;0;0
13;13;0;Camaquã//gas_station;0;0;0;0;0;0
13;13;0;Campo Novo//home;5776;5776;0;-750;-750;0
13;13;0;Campo Novo//work;5080;160;4920;250;0;250
13;13;0;Campo Novo//school;1127;38;1089;750;0;750
13;13;0;Campo Novo//marketplace;0;0;0;0;0;0
13;13;0;Campo Novo//pharmacy;0;0;0;0;0;0
13;13;0;Campo Novo//gas_station;0;0;0;0;0;0
13;13;0;Cascata//home;6779;6779;0;-2250;-2250;0
13;13;0;Cascata//work;5430;320;5110;500;0;500
13;13;0;Cascata//school;2401;0;2401;2250;0;2250
13;13;0;Cascata//marketplace;0;0;0;0;0;0
13;13;0;Cascata//pharmacy;0;0;0;0;0;0
13;13;0;Cascata//gas_station;0;0;0;0;0;0
13;13;0;Cavalhada//home;14991;14991;0;-4750;-4750;0
13;13;0;Cavalhada//work;5200;200;5000;0;0;0
13;13;0;Cavalhada//school;1955;1113;842;1500;1000;500
13;13;0;Cavalhada//marketplace;0;0;0;0;0;0
13;13;0;Cavalhada//pharmacy;0;0;0;0;0;0
13;13;0;Cavalhada//gas_station;0;0;0;0;0;0
13;13;0;Cavalhada//shopping_mall;0;0;0;0;0;0
13;13;0;Centro Histórico//home;19872;19872;0;-5000;-5000;0
13;13;0;Centro Histórico//work;2880;880;2000;0;0;0
13;13;0;Centro Histórico//school;2614;538;2076;2500;500;2000
13;13;0;Centro Histórico//marketplace;0;0;0;0;0;0
13;13;0;Centro Histórico//pharmacy;0;0;0;0;0;0
13;13;0;Centro Histórico//gas_station;0;0;0;0;0;0
13;13;0;Centro Histórico//hospital;0;0;0;0;0;0
13;13;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
13;13;0;Chácara das Pedras//home;3182;3182;0;-1000;-1000;0
13;13;0;Chácara das Pedras//work;4730;920;3810;0;0;0
13;13;0;Chácara das Pedras//school;1766;0;1766;1500;0;1500
13;13;0;Chácara das Pedras//marketplace;0;0;0;0;0;0
13;13;0;Chácara das Pedras//pharmacy;0;0;0;0;0;0
13;13;0;Chácara das Pedras//gas_station;0;0;0;0;0;0
13;13;0;Chapéu do Sol//home;1927;1927;0;-250;-250;0
13;13;0;Chapéu do Sol//work;3120;0;3120;500;0;500
13;13;0;Chapéu do Sol//school;689;0;689;500;0;500
13;13;0;Chapéu do Sol//marketplace;0;0;0;0;0;0
13;13;0;Chapéu do Sol//pharmacy;0;0;0;0;0;0
13;13;0;Chapéu do Sol//gas_station;0;0;0;0;0;0
13;13;0;Cidade Baixa//home;6627;6627;0;-2750;-2750;0
13;13;0;Cidade Baixa//work;7590;1450;6140;250;0;250
13;13;0;Cidade Baixa//school;3264;500;2764;3000;500;2500
13;13;0;Cidade Baixa//marketplace;0;0;0;0;0;0
13;13;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
13;13;0;Cidade Baixa//gas_station;0;0;0;0;0;0
13;13;0;Cel. Aparício Borges//home;10085;10085;0;-2500;-2500;0
13;13;0;Cel. Aparício Borges//work;8160;1930;6230;500;250;250
13;13;0;Cel. Aparício Borges//school;1210;750;460;1020;750;270
13;13;0;Cel. Aparício Borges//marketplace;0;0;0;0;0;0
13;13;0;Cel. Aparício Borges//pharmacy;0;0;0;0;0;0
13;13;0;Cel. Aparício Borges//gas_station;0;0;0;0;0;0
13;13;0;Costa e Silva//home;9376;9376;0;-1750;-1750;0
13;13;0;Costa e Silva//work;3900;160;3740;0;0;0
13;13;0;Costa e Silva//school;2799;538;2261;2500;500;2000
13;13;0;Costa e Silva//marketplace;0;0;0;0;0;0
13;13;0;Costa e Silva//pharmacy;0;0;0;0;0;0
13;13;0;Costa e Silva//gas_station;0;0;0;0;0;0
13;13;0;Cristal//home;16539;16539;0;-4750;-4750;0
13;13;0;Cristal//work;5320;1380;3940;0;0;0
13;13;0;Cristal//school;4980;1650;3330;4375;1500;2875
13;13;0;Cristal//marketplace;0;0;0;0;0;0
13;13;0;Cristal//pharmacy;0;0;0;0;0;0
13;13;0;Cristal//gas_station;0;0;0;0;0;0
13;13;0;Cristo Redentor//home;8534;8534;0;-1500;-1500;0
13;13;0;Cristo Redentor//work;2230;520;1710;500;0;500
13;13;0;Cristo Redentor//school;1265;0;1265;1000;0;1000
13;13;0;Cristo Redentor//marketplace;0;0;0;0;0;0
13;13;0;Cristo Redentor//pharmacy;0;0;0;0;0;0
13;13;0;Cristo Redentor//gas_station;0;0;0;0;0;0
13;13;0;Cristo Redentor//hospital;0;0;0;0;0;0
13;13;0;Cristo Redentor//shopping_mall;0;0;0;0;0;0
13;13;0;Espírito Santo//home;3460;3460;0;-500;-500;0
13;13;0;Espírito Santo//work;3770;610;3160;500;0;500
13;13;0;Espírito Santo//school;1014;250;764;750;250;500
13;13;0;Espírito Santo//marketplace;0;0;0;0;0;0
13;13;0;Espírito Santo//pharmacy;0;0;0;0;0;0
13;13;0;Espírito Santo//gas_station;0;0;0;0;0;0
13;13;0;Extrema//home;1981;1981;0;0;0;0
13;13;0;Extrema//work;1330;0;1330;250;0;250
13;13;0;Extrema//school;576;0;576;500;0;500
13;13;0;Extrema//marketplace;0;0;0;0;0;0
13;13;0;Extrema//pharmacy;0;0;0;0;0;0
13;13;0;Extrema//gas_station;0;0;0;0;0;0
13;13;0;Farrapos//home;9765;9765;0;-3500;-3500;0
13;13;0;Farrapos//work;4110;2230;1880;250;250;0
13;13;0;Farrapos//school;1151;825;326;1000;750;250
13;13;0;Farrapos//marketplace;0;0;0;0;0;0
13;13;0;Farrapos//pharmacy;0;0;0;0;0;0
13;13;0;Farrapos//gas_station;0;0;0;0;0;0
13;13;0;Farrapos//stadium;0;0;0;0;0;0
13;13;0;Farroupilha//home;641;641;0;0;0;0
13;13;0;Farroupilha//work;8640;0;8640;0;0;0
13;13;0;Farroupilha//school;3740;0;3740;3250;0;3250
13;13;0;Farroupilha//marketplace;0;0;0;0;0;0
13;13;0;Farroupilha//pharmacy;0;0;0;0;0;0
13;13;0;Farroupilha//gas_station;0;0;0;0;0;0
13;13;0;Farroupilha//hospital;0;0;0;0;0;0
13;13;0;Floresta//home;5357;5357;0;-1750;-1750;0
13;13;0;Floresta//work;4090;720;3370;250;0;250
13;13;0;Floresta//school;765;0;765;500;0;500
13;13;0;Floresta//marketplace;0;0;0;0;0;0
13;13;0;Floresta//pharmacy;0;0;0;0;0;0
13;13;0;Floresta//gas_station;0;0;0;0;0;0
13;13;0;Glória//home;9255;9255;0;-2000;-2000;0
13;13;0;Glória//work;7210;570;6640;500;0;500
13;13;0;Glória//school;4754;500;4254;4000;500;3500
13;13;0;Glória//marketplace;0;0;0;0;0;0
13;13;0;Glória//pharmacy;0;0;0;0;0;0
13;13;0;Glória//gas_station;0;0;0;0;0;0
13;13;0;Glória//hospital;0;0;0;0;0;0
13;13;0;Guarujá//home;2325;2325;0;-750;-750;0
13;13;0;Guarujá//work;3730;160;3570;0;0;0
13;13;0;Guarujá//school;1152;38;1114;1000;0;1000
13;13;0;Guarujá//marketplace;0;0;0;0;0;0
13;13;0;Guarujá//pharmacy;0;0;0;0;0;0
13;13;0;Guarujá//gas_station;0;0;0;0;0;0
13;13;0;Higienópolis//home;5468;5468;0;-1000;-1000;0
13;13;0;Higienópolis//work;3110;1290;1820;0;0;0
13;13;0;Higienópolis//school;2841;250;2591;2500;250;2250
13;13;0;Higienópolis//marketplace;0;0;0;0;0;0
13;13;0;Higienópolis//pharmacy;0;0;0;0;0;0
13;13;0;Higienópolis//gas_station;0;0;0;0;0;0
13;13;0;Hípica//home;9462;9462;0;-4000;-4000;0
13;13;0;Hípica//work;3550;1060;2490;500;250;250
13;13;0;Hípica//school;2605;1113;1492;2000;1000;1000
13;13;0;Hípica//marketplace;0;0;0;0;0;0
13;13;0;Hípica//pharmacy;0;0;0;0;0;0
13;13;0;Hípica//gas_station;0;0;0;0;0;0
13;13;0;Humaitá//home;6586;6586;0;-1500;-1500;0
13;13;0;Humaitá//work;2300;480;1820;250;0;250
13;13;0;Humaitá//school;2802;863;1939;2500;750;1750
13;13;0;Humaitá//marketplace;0;0;0;0;0;0
13;13;0;Humaitá//pharmacy;0;0;0;0;0;0
13;13;0;Humaitá//gas_station;0;0;0;0;0;0
13;13;0;Independência//home;3543;3543;0;-1000;-1000;0
13;13;0;Independência//work;4410;730;3680;750;250;500
13;13;0;Independência//school;1993;0;1993;1500;0;1500
13;13;0;Independência//marketplace;0;0;0;0;0;0
13;13;0;Independência//pharmacy;0;0;0;0;0;0
13;13;0;Independência//gas_station;0;0;0;0;0;0
13;13;0;Independência//hospital;0;0;0;0;0;0
13;13;0;Independência//shopping_mall;0;0;0;0;0;0
13;13;0;Ipanema//home;6227;6227;0;-3295;-3295;0
13;13;0;Ipanema//work;4170;500;3670;250;250;0
13;13;0;Ipanema//school;2515;613;1902;2250;500;1750
13;13;0;Ipanema//marketplace;0;0;0;0;0;0
13;13;0;Ipanema//pharmacy;0;0;0;0;0;0
13;13;0;Ipanema//gas_station;0;0;0;0;0;0
13;13;0;Jardim Botânico//home;7163;7163;0;-1000;-1000;0
13;13;0;Jardim Botânico//work;6000;1040;4960;250;0;250
13;13;0;Jardim Botânico//school;2477;38;2439;2250;0;2250
13;13;0;Jardim Botânico//marketplace;0;0;0;0;0;0
13;13;0;Jardim Botânico//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Botânico//gas_station;0;0;0;0;0;0
13;13;0;Jardim Botânico//hospital;0;0;0;0;0;0
13;13;0;Jardim Botânico//shopping_mall;0;0;0;0;0;0
13;13;0;Jardim Carvalho//home;12740;12740;0;-5000;-5000;0
13;13;0;Jardim Carvalho//work;5410;2170;3240;250;250;0
13;13;0;Jardim Carvalho//school;1705;763;942;1214;500;714
13;13;0;Jardim Carvalho//marketplace;0;0;0;0;0;0
13;13;0;Jardim Carvalho//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Carvalho//gas_station;0;0;0;0;0;0
13;13;0;Jardim Carvalho//hospital;0;0;0;0;0;0
13;13;0;Jardim do Salso//home;2271;2271;0;-750;-750;0
13;13;0;Jardim do Salso//work;6500;880;5620;500;0;500
13;13;0;Jardim do Salso//school;1660;68;1592;1250;0;1250
13;13;0;Jardim do Salso//marketplace;0;0;0;0;0;0
13;13;0;Jardim do Salso//pharmacy;0;0;0;0;0;0
13;13;0;Jardim do Salso//gas_station;0;0;0;0;0;0
13;13;0;Jardim Leopoldina//home;9577;9577;0;-3000;-3000;0
13;13;0;Jardim Leopoldina//work;7080;1460;5620;250;250;0
13;13;0;Jardim Leopoldina//school;3354;688;2666;2750;500;2250
13;13;0;Jardim Leopoldina//marketplace;0;0;0;0;0;0
13;13;0;Jardim Leopoldina//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Leopoldina//gas_station;0;0;0;0;0;0
13;13;0;Jardim Europa//home;1409;1409;0;-250;-250;0
13;13;0;Jardim Europa//work;4560;320;4240;0;0;0
13;13;0;Jardim Europa//school;864;0;864;750;0;750
13;13;0;Jardim Europa//marketplace;0;0;0;0;0;0
13;13;0;Jardim Europa//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Europa//gas_station;0;0;0;0;0;0
13;13;0;Jardim Europa//shopping_mall;0;0;0;0;0;0
13;13;0;Jardim Floresta//home;1664;1664;0;-675;-675;0
13;13;0;Jardim Floresta//work;4070;160;3910;250;0;250
13;13;0;Jardim Floresta//school;1803;0;1803;1500;0;1500
13;13;0;Jardim Floresta//marketplace;0;0;0;0;0;0
13;13;0;Jardim Floresta//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Floresta//gas_station;0;0;0;0;0;0
13;13;0;Jardim Isabel//home;1817;1817;0;-500;-500;0
13;13;0;Jardim Isabel//work;4940;160;4780;500;0;500
13;13;0;Jardim Isabel//school;1614;0;1614;1500;0;1500
13;13;0;Jardim Isabel//marketplace;0;0;0;0;0;0
13;13;0;Jardim Isabel//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Isabel//gas_station;0;0;0;0;0;0
13;13;0;Jardim Itú//home;7962;7962;0;-4020;-4020;0
13;13;0;Jardim Itú//work;5310;660;4650;500;250;250
13;13;0;Jardim Itú//school;2212;60;2152;2000;0;2000
13;13;0;Jardim Itú//marketplace;0;0;0;0;0;0
13;13;0;Jardim Itú//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Itú//gas_station;0;0;0;0;0;0
13;13;0;Jardim Lindóia//home;3698;3698;0;-1000;-1000;0
13;13;0;Jardim Lindóia//work;3330;0;3330;250;0;250
13;13;0;Jardim Lindóia//school;766;0;766;500;0;500
13;13;0;Jardim Lindóia//marketplace;0;0;0;0;0;0
13;13;0;Jardim Lindóia//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Lindóia//gas_station;0;0;0;0;0;0
13;13;0;Jardim Lindóia//shopping_mall;0;0;0;0;0;0
13;13;0;Jardim Sabará//home;7915;7915;0;-1500;-1500;0
13;13;0;Jardim Sabará//work;5070;920;4150;0;0;0
13;13;0;Jardim Sabará//school;1589;0;1589;1250;0;1250
13;13;0;Jardim Sabará//marketplace;0;0;0;0;0;0
13;13;0;Jardim Sabará//pharmacy;0;0;0;0;0;0
13;13;0;Jardim Sabará//gas_station;0;0;0;0;0;0
13;13;0;Jardim São Pedro//home;1741;1741;0;-750;-750;0
13;13;0;Jardim São Pedro//work;2790;0;2790;250;0;250
13;13;0;Jardim São Pedro//school;2013;38;1975;1750;0;1750
13;13;0;Jardim São Pedro//marketplace;0;0;0;0;0;0
13;13;0;Jardim São Pedro//pharmacy;0;0;0;0;0;0
13;13;0;Jardim São Pedro//gas_station;0;0;0;0;0;0
13;13;0;Lageado//home;3251;3251;0;-250;-250;0
13;13;0;Lageado//work;3570;0;3570;0;0;0
13;13;0;Lageado//school;690;0;690;500;0;500
13;13;0;Lageado//marketplace;0;0;0;0;0;0
13;13;0;Lageado//pharmacy;0;0;0;0;0;0
13;13;0;Lageado//gas_station;0;0;0;0;0;0
13;13;0;Lami//home;2511;2511;0;-500;-500;0
13;13;0;Lami//work;2220;1130;1090;250;250;0
13;13;0;Lami//school;690;0;690;500;0;500
13;13;0;Lami//marketplace;0;0;0;0;0;0
13;13;0;Lami//pharmacy;0;0;0;0;0;0
13;13;0;Lami//gas_station;0;0;0;0;0;0
13;13;0;Lomba do Pinheiro//home;41213;41213;0;-4000;-4000;0
13;13;0;Lomba do Pinheiro//work;4720;2870;1850;0;0;0
13;13;0;Lomba do Pinheiro//school;2264;575;1689;2000;500;1500
13;13;0;Lomba do Pinheiro//marketplace;0;0;0;0;0;0
13;13;0;Lomba do Pinheiro//pharmacy;0;0;0;0;0;0
13;13;0;Lomba do Pinheiro//gas_station;0;0;0;0;0;0
13;13;0;Mário Quintana//home;23542;23542;0;-5250;-5250;0
13;13;0;Mário Quintana//work;7670;5240;2430;1000;750;250
13;13;0;Mário Quintana//school;2551;1225;1326;2250;1000;1250
13;13;0;Mário Quintana//marketplace;0;0;0;0;0;0
13;13;0;Mário Quintana//pharmacy;0;0;0;0;0;0
13;13;0;Mário Quintana//gas_station;0;0;0;0;0;0
13;13;0;Medianeira//home;5390;5390;0;-1750;-1750;0
13;13;0;Medianeira//work;6440;1410;5030;250;0;250
13;13;0;Medianeira//school;4990;363;4627;4500;250;4250
13;13;0;Medianeira//marketplace;0;0;0;0;0;0
13;13;0;Medianeira//pharmacy;0;0;0;0;0;0
13;13;0;Medianeira//gas_station;0;0;0;0;0;0
13;13;0;Menino Deus//home;15280;15280;0;-5000;-5000;0
13;13;0;Menino Deus//work;3550;320;3230;500;0;500
13;13;0;Menino Deus//school;2817;788;2029;2250;750;1500
13;13;0;Menino Deus//marketplace;0;0;0;0;0;0
13;13;0;Menino Deus//pharmacy;0;0;0;0;0;0
13;13;0;Menino Deus//gas_station;0;0;0;0;0;0
13;13;0;Menino Deus//hospital;0;0;0;0;0;0
13;13;0;Moinhos de Vento//home;6047;6047;0;-2250;-2250;0
13;13;0;Moinhos de Vento//work;4800;970;3830;250;0;250
13;13;0;Moinhos de Vento//school;879;38;841;500;0;500
13;13;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
13;13;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
13;13;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
13;13;0;Moinhos de Vento//hospital;0;0;0;0;0;0
13;13;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
13;13;0;Mont'Serrat//home;5324;5324;0;-2000;-2000;0
13;13;0;Mont'Serrat//work;5450;1040;4410;250;0;250
13;13;0;Mont'Serrat//school;3162;288;2874;2500;250;2250
13;13;0;Mont'Serrat//marketplace;0;0;0;0;0;0
13;13;0;Mont'Serrat//pharmacy;0;0;0;0;0;0
13;13;0;Mont'Serrat//gas_station;0;0;0;0;0;0
13;13;0;Morro Santana//home;9794;9794;0;-3000;-3000;0
13;13;0;Morro Santana//work;6090;2870;3220;500;0;500
13;13;0;Morro Santana//school;2514;650;1864;2250;500;1750
13;13;0;Morro Santana//marketplace;0;0;0;0;0;0
13;13;0;Morro Santana//pharmacy;0;0;0;0;0;0
13;13;0;Morro Santana//gas_station;0;0;0;0;0;0
13;13;0;Navegantes//home;1849;1849;0;-750;-750;0
13;13;0;Navegantes//work;3260;400;2860;250;0;250
13;13;0;Navegantes//school;2089;325;1764;1750;250;1500
13;13;0;Navegantes//marketplace;0;0;0;0;0;0
13;13;0;Navegantes//pharmacy;0;0;0;0;0;0
13;13;0;Navegantes//gas_station;0;0;0;0;0;0
13;13;0;Navegantes//shopping_mall;0;0;0;0;0;0
13;13;0;Nonoai//home;12717;12717;0;-4000;-4000;0
13;13;0;Nonoai//work;6650;450;6200;250;250;0
13;13;0;Nonoai//school;3179;650;2529;2500;500;2000
13;13;0;Nonoai//marketplace;0;0;0;0;0;0
13;13;0;Nonoai//pharmacy;0;0;0;0;0;0
13;13;0;Nonoai//gas_station;0;0;0;0;0;0
13;13;0;Parque Santa Fé//home;3879;3879;0;-1250;-1250;0
13;13;0;Parque Santa Fé//work;6510;160;6350;500;0;500
13;13;0;Parque Santa Fé//school;2916;325;2591;2500;250;2250
13;13;0;Parque Santa Fé//marketplace;0;0;0;0;0;0
13;13;0;Parque Santa Fé//pharmacy;0;0;0;0;0;0
13;13;0;Parque Santa Fé//gas_station;0;0;0;0;0;0
13;13;0;Partenon//home;26420;26420;0;-7500;-7500;0
