Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
19;19;0;Rubem Berta;22045;19162;2883;-4742;-4379;-363
19;19;0;Santa Cecília;3733;163;3570;-5743;-3619;-2124
19;19;0;Santa Maria Goretti;2165;5;2160;-5693;-2115;-3578
19;19;0;Santa Rosa de Lima;21654;17916;3738;-7165;-6427;-738
19;19;0;Santa Tereza;29921;24058;5863;-4958;-4321;-637
19;19;0;Santana;10459;8468;1991;-7442;-5651;-1791
19;19;0;Santo Antônio;6406;4675;1731;-5091;-3662;-1429
19;19;0;São Caetano;1170;65;1105;-1361;-692;-669
19;19;0;São Geraldo;1250;324;926;-8632;-6452;-2180
19;19;0;São João;2566;1568;998;-9711;-5785;-3926
19;19;0;São Sebastião;1000;284;716;-6641;-4545;-2096
19;19;0;Sarandi;42813;41298;1515;-6370;-5757;-613
19;19;0;Serraria;4674;2576;2098;-2399;-1303;-1096
19;19;0;Sétimo Céu;3655;0;3655;-2157;-803;-1354
19;19;0;Teresópolis;9708;6330;3378;-4117;-3004;-1113
19;19;0;Três Figueiras;3167;105;3062;-5604;-2307;-3297
19;19;0;Tristeza;11049;8440;2609;-4416;-3147;-1269
19;19;0;Vila Assunção;2507;876;1631;-3589;-2298;-1291
19;19;0;Vila Conceição;2149;0;2149;-2141;-1099;-1042
19;19;0;Vila Ipiranga;9002;6766;2236;-8605;-5689;-2916
19;19;0;Vila Jardim;6905;4129;2776;-7120;-4282;-2838
19;19;0;Vila João Pessoa;11070;6196;4874;-4914;-3064;-1850
19;19;0;Vila Nova;24432;20576;3856;-4527;-3360;-1167
19;19;0;São José;18317;14922;3395;-3915;-2887;-1028
20;20;0;Aberta dos Morros;6014;2968;3046;-250;-250;0
20;20;0;Agronomia;4562;0;4562;250;0;250
20;20;0;Anchieta;2000;0;2000;750;0;750
20;20;0;Arquipélago;3531;3031;500;0;0;0
20;20;0;Auxiliadora;2431;629;1802;0;0;0
20;20;0;Azenha;8316;5304;3012;-500;-750;250
20;20;0;Bela Vista;4901;1952;2949;500;0;500
20;20;0;Belém Novo;8470;6796;1674;0;0;0
20;20;0;Belém Velho;9776;5277;4499;500;-250;750
20;20;0;Boa Vista;7015;1528;5487;500;0;500
20;20;0;Boa Vista do Sul;1387;932;455;0;0;0
20;20;0;Bom Fim;4244;2100;2144;-500;-500;0
20;20;0;Bom Jesus;18312;14622;3690;0;0;0
20;20;0;Camaquã;12722;9254;3468;0;0;0
20;20;0;Campo Novo;9540;4459;5081;250;0;250
20;20;0;Cascata;9414;4836;4578;0;-500;500
20;20;0;Cavalhada;18948;14008;4940;-250;-500;250
20;20;0;Centro Histórico;14597;13266;1331;-1250;-1500;250
20;20;0;Chácara das Pedras;2956;952;2004;250;0;250
20;20;0;Chapéu do Sol;5069;898;4171;250;0;250
20;20;0;Cidade Baixa;9135;4314;4821;0;-250;250
20;20;0;Cel. Aparício Borges;16435;9728;6707;250;-250;500
20;20;0;Costa e Silva;11027;7551;3476;250;-250;500
20;20;0;Cristal;20049;15674;4375;-250;-750;500
20;20;0;Cristo Redentor;4673;3454;1219;0;0;0
20;20;0;Espírito Santo;6668;2349;4319;250;0;250
20;20;0;Extrema;1299;436;863;0;0;0
20;20;0;Farrapos;494265;16200;478065;0;0;0
20;20;0;Farroupilha;10256;0;10256;1000;0;1000
20;20;0;Floresta;3440;1760;1680;0;0;0
20;20;0;Glória;13410;6751;6659;0;-750;750
20;20;0;Guarujá;4645;1482;3163;250;0;250
20;20;0;Higienópolis;1918;689;1229;750;0;750
20;20;0;Hípica;13461;10654;2807;-500;-500;0
20;20;0;Humaitá;500;71;429;0;0;0
20;20;0;Independência;2880;220;2660;250;0;250
20;20;0;Ipanema;10115;6098;4017;-500;-500;0
20;20;0;Jardim Botânico;8893;4710;4183;0;-250;250
20;20;0;Jardim Carvalho;16539;13638;2901;-250;-250;0
20;20;0;Jardim do Salso;5347;543;4804;0;0;0
20;20;0;Jardim Leopoldina;14823;9224;5599;-500;-500;0
20;20;0;Jardim Europa;2559;77;2482;0;0;0
20;20;0;Jardim Floresta;750;0;750;500;0;500
20;20;0;Jardim Isabel;4321;321;4000;250;0;250
20;20;0;Jardim Itú;9745;6316;3429;250;0;250
20;20;0;Jardim Lindóia;1384;214;1170;250;0;250
20;20;0;Jardim Sabará;10197;6162;4035;0;-250;250
20;20;0;Jardim São Pedro;1750;212;1538;0;0;0
20;20;0;Lageado;4568;1733;2835;0;-250;250
20;20;0;Lami;4037;2482;1555;0;0;0
20;20;0;Lomba do Pinheiro;40577;38395;2182;-1500;-1750;250
20;20;0;Mário Quintana;30353;27338;3015;0;-500;500
20;20;0;Medianeira;9314;4073;5241;-250;-500;250
20;20;0;Menino Deus;17540;13248;4292;250;0;250
20;20;0;Moinhos de Vento;5410;2677;2733;0;-250;250
20;20;0;Mont'Serrat;5114;2395;2719;250;0;250
20;20;0;Morro Santana;13837;11055;2782;-750;-1000;250
20;20;0;Navegantes;750;47;703;0;0;0
20;20;0;Nonoai;20639;12787;7852;-250;-500;250
20;20;0;Parque Santa Fé;9471;1921;7550;0;-250;250
20;20;0;Partenon;33511;27341;6170;-1000;-1000;0
20;20;0;Passo D'Areia;9502;7926;1576;0;0;0
20;20;0;Passo das Pedras;10486;6781;3705;750;0;750
20;20;0;Pedra Redonda;2571;0;2571;250;0;250
20;20;0;Petrópolis;19254;16776;2478;-500;-1000;500
20;20;0;Pitinga;6069;2261;3808;0;0;0
20;20;0;Ponta Grossa;7995;4938;3057;250;-250;500
20;20;0;Praia de Belas;3485;0;3485;250;0;250
20;20;0;Restinga;39107;37311;1796;-1250;-1250;0
20;20;0;Rio Branco;8368;5196;3172;-250;-250;0
20;20;0;Rubem Berta;22295;18662;3633;250;-500;750
20;20;0;Santa Cecília;4233;163;4070;500;0;500
20;20;0;Santa Maria Goretti;2165;5;2160;0;0;0
20;20;0;Santa Rosa de Lima;21654;17166;4488;0;-750;750
20;20;0;Santa Tereza;30921;24058;6863;1000;0;1000
20;20;0;Santana;9959;7718;2241;-500;-750;250
20;20;0;Santo Antônio;7156;4675;2481;750;0;750
20;20;0;São Caetano;1420;65;1355;250;0;250
20;20;0;São Geraldo;1250;324;926;0;0;0
20;20;0;São João;3066;1568;1498;500;0;500
20;20;0;São Sebastião;1250;284;966;250;0;250
20;20;0;Sarandi;40813;39298;1515;-2000;-2000;0
20;20;0;Serraria;4674;2326;2348;0;-250;250
20;20;0;Sétimo Céu;4405;0;4405;750;0;750
20;20;0;Teresópolis;9708;6080;3628;0;-250;250
20;20;0;Três Figueiras;3167;105;3062;0;0;0
20;20;0;Tristeza;10799;7940;2859;-250;-500;250
20;20;0;Vila Assunção;2257;626;1631;-250;-250;0
20;20;0;Vila Conceição;3149;0;3149;1000;0;1000
20;20;0;Vila Ipiranga;8752;6516;2236;-250;-250;0
20;20;0;Vila Jardim;7155;3879;3276;250;-250;500
20;20;0;Vila João Pessoa;11320;5696;5624;250;-500;750
20;20;0;Vila Nova;23432;19576;3856;-1000;-1000;0
20;20;0;São José;17817;14422;3395;-500;-500;0
21;21;0;Aberta dos Morros;6014;2968;3046;0;0;0
21;21;0;Agronomia;5062;0;5062;500;0;500
21;21;0;Anchieta;2000;0;2000;0;0;0
21;21;0;Arquipélago;3531;3031;500;0;0;0
21;21;0;Auxiliadora;2431;629;1802;0;0;0
21;21;0;Azenha;8316;5304;3012;0;0;0
21;21;0;Bela Vista;4901;1952;2949;0;0;0
21;21;0;Belém Novo;8470;6796;1674;0;0;0
21;21;0;Belém Velho;10026;5277;4749;250;0;250
21;21;0;Boa Vista;7015;1528;5487;0;0;0
21;21;0;Boa Vista do Sul;1387;932;455;0;0;0
21;21;0;Bom Fim;4494;2100;2394;250;0;250
21;21;0;Bom Jesus;18062;14372;3690;-250;-250;0
21;21;0;Camaquã;12972;9004;3968;250;-250;500
21;21;0;Campo Novo;9540;4459;5081;0;0;0
21;21;0;Cascata;10164;4836;5328;750;0;750
21;21;0;Cavalhada;18448;13508;4940;-500;-500;0
21;21;0;Centro Histórico;14097;12516;1581;-500;-750;250
21;21;0;Chácara das Pedras;3206;952;2254;250;0;250
21;21;0;Chapéu do Sol;5319;898;4421;250;0;250
21;21;0;Cidade Baixa;9385;4314;5071;250;0;250
21;21;0;Cel. Aparício Borges;17185;9728;7457;750;0;750
21;21;0;Costa e Silva;10277;6801;3476;-750;-750;0
21;21;0;Cristal;20049;15674;4375;0;0;0
21;21;0;Cristo Redentor;4423;3204;1219;-250;-250;0
21;21;0;Espírito Santo;6668;2349;4319;0;0;0
21;21;0;Extrema;1299;436;863;0;0;0
21;21;0;Farrapos;494265;16200;478065;0;0;0
21;21;0;Farroupilha;10256;0;10256;0;0;0
21;21;0;Floresta;3440;1760;1680;0;0;0
21;21;0;Glória;13160;6501;6659;-250;-250;0
21;21;0;Guarujá;4645;1482;3163;0;0;0
21;21;0;Higienópolis;1918;689;1229;0;0;0
21;21;0;Hípica;13211;10404;2807;-250;-250;0
21;21;0;Humaitá;500;71;429;0;0;0
21;21;0;Independência;3380;220;3160;500;0;500
21;21;0;Ipanema;9865;5848;4017;-250;-250;0
21;21;0;Jardim Botânico;8893;4710;4183;0;0;0
21;21;0;Jardim Carvalho;16289;13388;2901;-250;-250;0
21;21;0;Jardim do Salso;5347;543;4804;0;0;0
21;21;0;Jardim Leopoldina;15073;9224;5849;250;0;250
21;21;0;Jardim Europa;2559;77;2482;0;0;0
21;21;0;Jardim Floresta;1000;0;1000;250;0;250
21;21;0;Jardim Isabel;4321;321;4000;0;0;0
21;21;0;Jardim Itú;9995;6316;3679;250;0;250
21;21;0;Jardim Lindóia;1384;214;1170;0;0;0
21;21;0;Jardim Sabará;10197;6162;4035;0;0;0
21;21;0;Jardim São Pedro;1750;212;1538;0;0;0
21;21;0;Lageado;4568;1733;2835;0;0;0
21;21;0;Lami;4037;2482;1555;0;0;0
21;21;0;Lomba do Pinheiro;39827;37645;2182;-750;-750;0
21;21;0;Mário Quintana;30353;27338;3015;0;0;0
21;21;0;Medianeira;9814;4073;5741;500;0;500
21;21;0;Menino Deus;17040;12748;4292;-500;-500;0
21;21;0;Moinhos de Vento;5660;2677;2983;250;0;250
21;21;0;Mont'Serrat;4864;2145;2719;-250;-250;0
21;21;0;Morro Santana;13837;11055;2782;0;0;0
21;21;0;Navegantes;1000;47;953;250;0;250
21;21;0;Nonoai;20389;12537;7852;-250;-250;0
21;21;0;Parque Santa Fé;9721;1921;7800;250;0;250
21;21;0;Partenon;33011;26841;6170;-500;-500;0
21;21;0;Passo D'Areia;9502;7926;1576;0;0;0
21;21;0;Passo das Pedras;10486;6781;3705;0;0;0
21;21;0;Pedra Redonda;2821;0;2821;250;0;250
21;21;0;Petrópolis;18504;16026;2478;-750;-750;0
21;21;0;Pitinga;6069;2261;3808;0;0;0
21;21;0;Ponta Grossa;8245;4938;3307;250;0;250
21;21;0;Praia de Belas;3985;0;3985;500;0;500
21;21;0;Restinga;38607;36811;1796;-500;-500;0
21;21;0;Rio Branco;8618;5196;3422;250;0;250
21;21;0;Rubem Berta;22545;18662;3883;250;0;250
21;21;0;Santa Cecília;4483;163;4320;250;0;250
21;21;0;Santa Maria Goretti;2415;5;2410;250;0;250
21;21;0;Santa Rosa de Lima;21654;17166;4488;0;0;0
21;21;0;Santa Tereza;30421;23558;6863;-500;-500;0
21;21;0;Santana;9459;7218;2241;-500;-500;0
21;21;0;Santo Antônio;7156;4675;2481;0;0;0
21;21;0;São Caetano;1420;65;1355;0;0;0
21;21;0;São Geraldo;1250;324;926;0;0;0
21;21;0;São João;3066;1568;1498;0;0;0
21;21;0;São Sebastião;1250;284;966;0;0;0
21;21;0;Sarandi;40313;38798;1515;-500;-500;0
21;21;0;Serraria;4674;2326;2348;0;0;0
21;21;0;Sétimo Céu;4405;0;4405;0;0;0
21;21;0;Teresópolis;9708;6080;3628;0;0;0
21;21;0;Três Figueiras;3167;105;3062;0;0;0
21;21;0;Tristeza;10549;7690;2859;-250;-250;0
21;21;0;Vila Assunção;2507;626;1881;250;0;250
21;21;0;Vila Conceição;3149;0;3149;0;0;0
21;21;0;Vila Ipiranga;8752;6516;2236;0;0;0
21;21;0;Vila Jardim;7155;3879;3276;0;0;0
21;21;0;Vila João Pessoa;11320;5446;5874;0;-250;250
21;21;0;Vila Nova;23932;19576;4356;500;0;500
21;21;0;São José;17567;14172;3395;-250;-250;0
22;22;0;Aberta dos Morros;5790;3244;2546;-224;276;-500
22;22;0;Agronomia;4305;243;4062;-757;243;-1000
22;22;0;Anchieta;774;24;750;-1226;24;-1250
22;22;0;Arquipélago;3474;3224;250;-57;193;-250
22;22;0;Auxiliadora;2479;924;1555;48;295;-247
22;22;0;Azenha;7838;5826;2012;-478;522;-1000
22;22;0;Bela Vista;4161;2052;2109;-740;100;-840
22;22;0;Belém Novo;8195;6753;1442;-275;-43;-232
22;22;0;Belém Velho;9752;5225;4527;-274;-52;-222
22;22;0;Boa Vista;7048;1781;5267;33;253;-220
22;22;0;Boa Vista do Sul;1387;932;455;0;0;0
22;22;0;Bom Fim;4201;2496;1705;-293;396;-689
22;22;0;Bom Jesus;18108;14810;3298;46;438;-392
22;22;0;Camaquã;13256;9727;3529;284;723;-439
22;22;0;Campo Novo;9244;4658;4586;-296;199;-495
22;22;0;Cascata;10183;5105;5078;19;269;-250
22;22;0;Cavalhada;20428;14999;5429;1980;1491;489
22;22;0;Centro Histórico;15811;14927;884;1714;2411;-697
22;22;0;Chácara das Pedras;3200;1196;2004;-6;244;-250
22;22;0;Chapéu do Sol;4593;922;3671;-726;24;-750
22;22;0;Cidade Baixa;10343;5496;4847;958;1182;-224
22;22;0;Cel. Aparício Borges;17359;10069;7290;174;341;-167
22;22;0;Costa e Silva;9989;7505;2484;-288;704;-992
22;22;0;Cristal;20238;16366;3872;189;692;-503
22;22;0;Cristo Redentor;4487;4268;219;64;1064;-1000
22;22;0;Espírito Santo;6265;2664;3601;-403;315;-718
22;22;0;Extrema;1299;436;863;0;0;0
22;22;0;Farrapos;495455;17566;477889;1190;1366;-176
22;22;0;Farroupilha;9006;0;9006;-1250;0;-1250
22;22;0;Floresta;2556;2126;430;-884;366;-1250
22;22;0;Glória;13373;7175;6198;213;674;-461
22;22;0;Guarujá;5147;1734;3413;502;252;250
22;22;0;Higienópolis;1909;1159;750;-9;470;-479
22;22;0;Hípica;14040;11503;2537;829;1099;-270
22;22;0;Humaitá;747;747;0;247;676;-429
22;22;0;Independência;3938;1028;2910;558;808;-250
22;22;0;Ipanema;9979;6409;3570;114;561;-447
22;22;0;Jardim Botânico;8102;5164;2938;-791;454;-1245
22;22;0;Jardim Carvalho;16260;14023;2237;-29;635;-664
22;22;0;Jardim do Salso;5102;790;4312;-245;247;-492
22;22;0;Jardim Leopoldina;15749;9940;5809;676;716;-40
22;22;0;Jardim Europa;1809;77;1732;-750;0;-750
22;22;0;Jardim Floresta;825;75;750;-175;75;-250
22;22;0;Jardim Isabel;4066;566;3500;-255;245;-500
22;22;0;Jardim Itú;9791;7198;2593;-204;882;-1086
22;22;0;Jardim Lindóia;1177;543;634;-207;329;-536
22;22;0;Jardim Sabará;9725;6240;3485;-472;78;-550
22;22;0;Jardim São Pedro;751;501;250;-999;289;-1288
22;22;0;Lageado;4600;1765;2835;32;32;0
22;22;0;Lami;3747;2487;1260;-290;5;-295
22;22;0;Lomba do Pinheiro;41855;39974;1881;2028;2329;-301
22;22;0;Mário Quintana;30576;27818;2758;223;480;-257
22;22;0;Medianeira;9401;4625;4776;-413;552;-965
22;22;0;Menino Deus;16548;13747;2801;-492;999;-1491
22;22;0;Moinhos de Vento;5753;3016;2737;93;339;-246
22;22;0;Mont'Serrat;4782;2618;2164;-82;473;-555
22;22;0;Morro Santana;14148;11485;2663;311;430;-119
22;22;0;Navegantes;579;96;483;-421;49;-470
22;22;0;Nonoai;20241;13210;7031;-148;673;-821
22;22;0;Parque Santa Fé;9163;2329;6834;-558;408;-966
22;22;0;Partenon;34062;28888;5174;1051;2047;-996
22;22;0;Passo D'Areia;8995;7967;1028;-507;41;-548
22;22;0;Passo das Pedras;11032;7418;3614;546;637;-91
22;22;0;Pedra Redonda;2091;0;2091;-730;0;-730
22;22;0;Petrópolis;19865;17714;2151;1361;1688;-327
22;22;0;Pitinga;5324;2261;3063;-745;0;-745
22;22;0;Ponta Grossa;8047;4740;3307;-198;-198;0
22;22;0;Praia de Belas;3861;126;3735;-124;126;-250
22;22;0;Restinga;39411;37838;1573;804;1027;-223
22;22;0;Rio Branco;8567;6136;2431;-51;940;-991
22;22;0;Rubem Berta;22828;19615;3213;283;953;-670
22;22;0;Santa Cecília;3272;343;2929;-1211;180;-1391
22;22;0;Santa Maria Goretti;1649;234;1415;-766;229;-995
22;22;0;Santa Rosa de Lima;22544;18551;3993;890;1385;-495
22;22;0;Santa Tereza;30580;24467;6113;159;909;-750
22;22;0;Santana;10273;9032;1241;814;1814;-1000
22;22;0;Santo Antônio;6613;5149;1464;-543;474;-1017
22;22;0;São Caetano;1170;65;1105;-250;0;-250
22;22;0;São Geraldo;812;386;426;-438;62;-500
22;22;0;São João;3159;1947;1212;93;379;-286
22;22;0;São Sebastião;1028;386;642;-222;102;-324
22;22;0;Sarandi;40191;39424;767;-122;626;-748
22;22;0;Serraria;4399;2326;2073;-275;0;-275
22;22;0;Sétimo Céu;4177;22;4155;-228;22;-250
22;22;0;Teresópolis;9552;6395;3157;-156;315;-471
22;22;0;Três Figueiras;3188;376;2812;21;271;-250
22;22;0;Tristeza;11520;8661;2859;971;971;0
22;22;0;Vila Assunção;2570;916;1654;63;290;-227
22;22;0;Vila Conceição;3149;0;3149;0;0;0
22;22;0;Vila Ipiranga;9662;7630;2032;910;1114;-204
22;22;0;Vila Jardim;8011;4485;3526;856;606;250
22;22;0;Vila João Pessoa;11575;5909;5666;255;463;-208
22;22;0;Vila Nova;23418;19447;3971;-514;-129;-385
22;22;0;São José;17762;14690;3072;195;518;-323
23;23;0;Aberta dos Morros;7149;7149;0;1359;3905;-2546
23;23;0;Agronomia;2331;2331;0;-1974;2088;-4062
23;23;0;Anchieta;2024;2024;0;1250;2000;-750
23;23;0;Arquipélago;8330;8330;0;4856;5106;-250
23;23;0;Auxiliadora;9683;9683;0;7204;8759;-1555
23;23;0;Azenha;14054;13804;250;6216;7978;-1762
23;23;0;Bela Vista;12037;11787;250;7876;9735;-1859
23;23;0;Belém Novo;10100;10100;0;1905;3347;-1442
23;23;0;Belém Velho;10585;10585;0;833;5360;-4527
23;23;0;Boa Vista;10053;10053;0;3005;8272;-5267
23;23;0;Boa Vista do Sul;2309;2309;0;922;1377;-455
23;23;0;Bom Fim;11593;11593;0;7392;9097;-1705
23;23;0;Bom Jesus;28675;28675;0;10567;13865;-3298
23;23;0;Camaquã;17938;17938;0;4682;8211;-3529
23;23;0;Campo Novo;8766;8766;0;-478;4108;-4586
23;23;0;Cascata;13013;13013;0;2830;7908;-5078
23;23;0;Cavalhada;29549;29299;250;9121;14300;-5179
23;23;0;Centro Histórico;39154;39154;0;23343;24227;-884
23;23;0;Chácara das Pedras;6668;6668;0;3468;5472;-2004
23;23;0;Chapéu do Sol;2913;2913;0;-1680;1991;-3671
23;23;0;Cidade Baixa;15379;15379;0;5036;9883;-4847
23;23;0;Cel. Aparício Borges;19303;19303;0;1944;9234;-7290
23;23;0;Costa e Silva;15592;15592;0;5603;8087;-2484
23;23;0;Cristal;32196;31946;250;11958;15580;-3622
23;23;0;Cristo Redentor;16455;16455;0;11968;12187;-219
23;23;0;Espírito Santo;5606;5606;0;-659;2942;-3601
23;23;0;Extrema;1981;1981;0;682;1545;-863
23;23;0;Farrapos;18986;18986;0;-476469;1420;-477889
23;23;0;Farroupilha;961;961;0;-8045;961;-9006
23;23;0;Floresta;11596;11596;0;9040;9470;-430
23;23;0;Glória;17067;17067;0;3694;9892;-6198
23;23;0;Guarujá;4811;4811;0;-336;3077;-3413
23;23;0;Higienópolis;10974;10724;250;9065;9565;-500
23;23;0;Hípica;18645;18645;0;4605;7142;-2537
23;23;0;Humaitá;11502;11502;0;10755;10755;0
23;23;0;Independência;8112;8112;0;4174;7084;-2910
23;23;0;Ipanema;13728;13728;0;3749;7319;-3570
23;23;0;Jardim Botânico;12521;12521;0;4419;7357;-2938
23;23;0;Jardim Carvalho;25386;25386;0;9126;11363;-2237
23;23;0;Jardim do Salso;4405;4405;0;-697;3615;-4312
23;23;0;Jardim Leopoldina;18016;18016;0;2267;8076;-5809
23;23;0;Jardim Europa;2299;2299;0;490;2222;-1732
23;23;0;Jardim Floresta;3307;3307;0;2482;3232;-750
23;23;0;Jardim Isabel;2835;2835;0;-1231;2269;-3500
23;23;0;Jardim Itú;17853;17853;0;8062;10655;-2593
23;23;0;Jardim Lindóia;7417;7417;0;6240;6874;-634
23;23;0;Jardim Sabará;13530;13530;0;3805;7290;-3485
23;23;0;Jardim São Pedro;3967;3967;0;3216;3466;-250
23;23;0;Lageado;4481;4481;0;-119;2716;-2835
23;23;0;Lami;4539;4289;250;792;1802;-1010
23;23;0;Lomba do Pinheiro;57856;57856;0;16001;17882;-1881
23;23;0;Mário Quintana;38116;38116;0;7540;10298;-2758
23;23;0;Medianeira;11473;11223;250;2072;6598;-4526
23;23;0;Menino Deus;31650;31650;0;15102;17903;-2801
23;23;0;Moinhos de Vento;11937;11937;0;6184;8921;-2737
23;23;0;Mont'Serrat;11236;11236;0;6454;8618;-2164
23;23;0;Morro Santana;19138;19138;0;4990;7653;-2663
23;23;0;Navegantes;4327;4327;0;3748;4231;-483
23;23;0;Nonoai;24910;24910;0;4669;11700;-7031
23;23;0;Parque Santa Fé;6376;6376;0;-2787;4047;-6834
23;23;0;Partenon;47910;47910;0;13848;19022;-5174
23;23;0;Passo D'Areia;21968;21968;0;12973;14001;-1028
23;23;0;Passo das Pedras;15902;15902;0;4870;8484;-3614
23;23;0;Pedra Redonda;274;274;0;-1817;274;-2091
23;23;0;Petrópolis;37246;37246;0;17381;19532;-2151
23;23;0;Pitinga;4352;4352;0;-972;2091;-3063
23;23;0;Ponta Grossa;8722;8722;0;675;3982;-3307
23;23;0;Praia de Belas;2531;2281;250;-1330;2155;-3485
23;23;0;Restinga;53508;53508;0;14097;15670;-1573
23;23;0;Rio Branco;17531;17531;0;8964;11395;-2431
23;23;0;Rubem Berta;33168;32918;250;10340;13303;-2963
23;23;0;Santa Cecília;5768;5768;0;2496;5425;-2929
23;23;0;Santa Maria Goretti;3509;3509;0;1860;3275;-1415
23;23;0;Santa Rosa de Lima;35333;35333;0;12789;16782;-3993
23;23;0;Santa Tereza;39577;39577;0;8997;15110;-6113
23;23;0;Santana;20473;20473;0;10200;11441;-1241
23;23;0;Santo Antônio;13161;13161;0;6548;8012;-1464
23;23;0;São Caetano;757;757;0;-413;692;-1105
23;23;0;São Geraldo;8681;8681;0;7869;8295;-426
23;23;0;São João;12226;12226;0;9067;10279;-1212
23;23;0;São Sebastião;7019;7019;0;5991;6633;-642
23;23;0;Sarandi;59771;59771;0;19580;20347;-767
23;23;0;Serraria;6239;6239;0;1840;3913;-2073
23;23;0;Sétimo Céu;1329;1329;0;-2848;1307;-4155
23;23;0;Teresópolis;14707;14707;0;5155;8312;-3157
23;23;0;Três Figueiras;4070;4070;0;882;3694;-2812
23;23;0;Tristeza;16692;16692;0;5172;8031;-2859
23;23;0;Vila Assunção;4418;4418;0;1848;3502;-1654
23;23;0;Vila Conceição;1599;1349;250;-1550;1349;-2899
23;23;0;Vila Ipiranga;18659;18659;0;8997;11029;-2032
23;23;0;Vila Jardim;13189;13189;0;5178;8704;-3526
23;23;0;Vila João Pessoa;13041;13041;0;1466;7132;-5666
23;23;0;Vila Nova;32219;32219;0;8801;12772;-3971
23;23;0;São José;26522;26522;0;8760;11832;-3072
