Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
1;1;0;Menino Deus//pharmacy;0;0;0;0;0;0
1;1;0;Menino Deus//gas_station;0;0;0;0;0;0
1;1;0;Menino Deus//hospital;0;0;0;0;0;0
1;1;0;Moinhos de Vento//home;11187;11187;0;-750;-750;0
1;1;0;Moinhos de Vento//work;1000;0;1000;1000;0;1000
1;1;0;Moinhos de Vento//school;0;0;0;0;0;0
1;1;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
1;1;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
1;1;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
1;1;0;Moinhos de Vento//hospital;0;0;0;0;0;0
1;1;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
1;1;0;Mont'Serrat//home;10236;10236;0;-1000;-1000;0
1;1;0;Mont'Serrat//work;1250;250;1000;1250;250;1000
1;1;0;Mont'Serrat//school;0;0;0;0;0;0
1;1;0;Mont'Serrat//marketplace;0;0;0;0;0;0
1;1;0;Mont'Serrat//pharmacy;0;0;0;0;0;0
1;1;0;Mont'Serrat//gas_station;0;0;0;0;0;0
1;1;0;Morro Santana//home;18388;18388;0;-1000;-1000;0
1;1;0;Morro Santana//work;1250;500;750;1250;500;750
1;1;0;Morro Santana//school;0;0;0;0;0;0
1;1;0;Morro Santana//marketplace;0;0;0;0;0;0
1;1;0;Morro Santana//pharmacy;0;0;0;0;0;0
1;1;0;Morro Santana//gas_station;0;0;0;0;0;0
1;1;0;Navegantes//home;4327;4327;0;0;0;0
1;1;0;Navegantes//work;0;0;0;0;0;0
1;1;0;Navegantes//school;0;0;0;0;0;0
1;1;0;Navegantes//marketplace;0;0;0;0;0;0
1;1;0;Navegantes//pharmacy;0;0;0;0;0;0
1;1;0;Navegantes//gas_station;0;0;0;0;0;0
1;1;0;Navegantes//shopping_mall;0;0;0;0;0;0
1;1;0;Nonoai//home;24410;24410;0;-750;-750;0
1;1;0;Nonoai//work;1750;250;1500;1750;250;1500
1;1;0;Nonoai//school;0;0;0;0;0;0
1;1;0;Nonoai//marketplace;0;0;0;0;0;0
1;1;0;Nonoai//pharmacy;0;0;0;0;0;0
1;1;0;Nonoai//gas_station;0;0;0;0;0;0
1;1;0;Parque Santa Fé//home;6376;6376;0;0;0;0
1;1;0;Parque Santa Fé//work;250;0;250;250;0;250
1;1;0;Parque Santa Fé//school;0;0;0;0;0;0
1;1;0;Parque Santa Fé//marketplace;0;0;0;0;0;0
1;1;0;Parque Santa Fé//pharmacy;0;0;0;0;0;0
1;1;0;Parque Santa Fé//gas_station;0;0;0;0;0;0
1;1;0;Partenon//home;46910;46910;0;-1250;-1250;0
1;1;0;Partenon//work;750;250;500;750;250;500
1;1;0;Partenon//school;0;0;0;0;0;0
1;1;0;Partenon//marketplace;0;0;0;0;0;0
1;1;0;Partenon//pharmacy;0;0;0;0;0;0
1;1;0;Partenon//gas_station;0;0;0;0;0;0
1;1;0;Passo D'Areia//home;20718;20718;0;-1250;-1250;0
1;1;0;Passo D'Areia//work;750;500;250;750;500;250
1;1;0;Passo D'Areia//school;0;0;0;0;0;0
1;1;0;Passo D'Areia//marketplace;0;0;0;0;0;0
1;1;0;Passo D'Areia//pharmacy;0;0;0;0;0;0
1;1;0;Passo D'Areia//gas_station;0;0;0;0;0;0
1;1;0;Passo das Pedras//home;15652;15652;0;-250;-250;0
1;1;0;Passo das Pedras//work;500;250;250;500;250;250
1;1;0;Passo das Pedras//school;0;0;0;0;0;0
1;1;0;Passo das Pedras//marketplace;0;0;0;0;0;0
1;1;0;Passo das Pedras//pharmacy;0;0;0;0;0;0
1;1;0;Passo das Pedras//gas_station;0;0;0;0;0;0
1;1;0;Pedra Redonda//home;274;274;0;0;0;0
1;1;0;Pedra Redonda//work;250;0;250;250;0;250
1;1;0;Pedra Redonda//school;0;0;0;0;0;0
1;1;0;Pedra Redonda//marketplace;0;0;0;0;0;0
1;1;0;Pedra Redonda//pharmacy;0;0;0;0;0;0
1;1;0;Pedra Redonda//gas_station;0;0;0;0;0;0
1;1;0;Petrópolis//home;36996;36996;0;-500;-500;0
1;1;0;Petrópolis//work;500;0;500;500;0;500
1;1;0;Petrópolis//school;0;0;0;0;0;0
1;1;0;Petrópolis//marketplace;0;0;0;0;0;0
1;1;0;Petrópolis//pharmacy;0;0;0;0;0;0
1;1;0;Petrópolis//gas_station;0;0;0;0;0;0
1;1;0;Pitinga//home;4352;4352;0;0;0;0
1;1;0;Pitinga//work;250;0;250;250;0;250
1;1;0;Pitinga//school;0;0;0;0;0;0
1;1;0;Pitinga//marketplace;0;0;0;0;0;0
1;1;0;Pitinga//pharmacy;0;0;0;0;0;0
1;1;0;Pitinga//gas_station;0;0;0;0;0;0
1;1;0;Ponta Grossa//home;8472;8472;0;-250;-250;0
1;1;0;Ponta Grossa//work;1000;0;1000;1000;0;1000
1;1;0;Ponta Grossa//school;0;0;0;0;0;0
1;1;0;Ponta Grossa//marketplace;0;0;0;0;0;0
1;1;0;Ponta Grossa//pharmacy;0;0;0;0;0;0
1;1;0;Ponta Grossa//gas_station;0;0;0;0;0;0
1;1;0;Praia de Belas//home;2281;2281;0;0;0;0
1;1;0;Praia de Belas//work;250;0;250;250;0;250
1;1;0;Praia de Belas//school;0;0;0;0;0;0
1;1;0;Praia de Belas//marketplace;0;0;0;0;0;0
1;1;0;Praia de Belas//pharmacy;0;0;0;0;0;0
1;1;0;Praia de Belas//gas_station;0;0;0;0;0;0
1;1;0;Praia de Belas//stadium;0;0;0;0;0;0
1;1;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
1;1;0;Restinga//home;52758;52758;0;-750;-750;0
1;1;0;Restinga//work;250;0;250;250;0;250
1;1;0;Restinga//school;0;0;0;0;0;0
1;1;0;Restinga//marketplace;0;0;0;0;0;0
1;1;0;Restinga//pharmacy;0;0;0;0;0;0
1;1;0;Restinga//gas_station;0;0;0;0;0;0
1;1;0;Restinga//hospital;0;0;0;0;0;0
1;1;0;Rio Branco//home;15781;15781;0;-1750;-1750;0
1;1;0;Rio Branco//work;500;0;500;500;0;500
1;1;0;Rio Branco//school;0;0;0;0;0;0
1;1;0;Rio Branco//marketplace;0;0;0;0;0;0
1;1;0;Rio Branco//pharmacy;0;0;0;0;0;0
1;1;0;Rio Branco//gas_station;0;0;0;0;0;0
1;1;0;Rio Branco//hospital;0;0;0;0;0;0
1;1;0;Rubem Berta//home;31668;31668;0;-1500;-1500;0
1;1;0;Rubem Berta//work;750;500;250;750;500;250
1;1;0;Rubem Berta//school;0;0;0;0;0;0
1;1;0;Rubem Berta//marketplace;0;0;0;0;0;0
1;1;0;Rubem Berta//pharmacy;0;0;0;0;0;0
1;1;0;Rubem Berta//gas_station;0;0;0;0;0;0
1;1;0;Santa Cecília//home;5518;5518;0;-250;-250;0
1;1;0;Santa Cecília//work;1000;0;1000;1000;0;1000
1;1;0;Santa Cecília//school;0;0;0;0;0;0
1;1;0;Santa Cecília//marketplace;0;0;0;0;0;0
1;1;0;Santa Cecília//pharmacy;0;0;0;0;0;0
1;1;0;Santa Cecília//gas_station;0;0;0;0;0;0
1;1;0;Santa Cecília//hospital;0;0;0;0;0;0
1;1;0;Santa Maria Goretti//home;3509;3509;0;0;0;0
1;1;0;Santa Maria Goretti//work;0;0;0;0;0;0
1;1;0;Santa Maria Goretti//school;0;0;0;0;0;0
1;1;0;Santa Maria Goretti//marketplace;0;0;0;0;0;0
1;1;0;Santa Maria Goretti//pharmacy;0;0;0;0;0;0
1;1;0;Santa Maria Goretti//gas_station;0;0;0;0;0;0
1;1;0;Santa Rosa de Lima//home;33583;33583;0;-1750;-1750;0
1;1;0;Santa Rosa de Lima//work;250;250;0;250;250;0
1;1;0;Santa Rosa de Lima//school;0;0;0;0;0;0
1;1;0;Santa Rosa de Lima//marketplace;0;0;0;0;0;0
1;1;0;Santa Rosa de Lima//pharmacy;0;0;0;0;0;0
1;1;0;Santa Rosa de Lima//gas_station;0;0;0;0;0;0
1;1;0;Santa Tereza//home;37077;37077;0;-2500;-2500;0
1;1;0;Santa Tereza//work;1500;500;1000;1500;500;1000
1;1;0;Santa Tereza//school;0;0;0;0;0;0
1;1;0;Santa Tereza//marketplace;0;0;0;0;0;0
1;1;0;Santa Tereza//pharmacy;0;0;0;0;0;0
1;1;0;Santa Tereza//gas_station;0;0;0;0;0;0
1;1;0;Santana//home;19223;19223;0;-1500;-1500;0
1;1;0;Santana//work;750;0;750;750;0;750
1;1;0;Santana//school;0;0;0;0;0;0
1;1;0;Santana//marketplace;0;0;0;0;0;0
1;1;0;Santana//pharmacy;0;0;0;0;0;0
1;1;0;Santana//gas_station;0;0;0;0;0;0
1;1;0;Santana//hospital;0;0;0;0;0;0
1;1;0;Santo Antônio//home;12661;12661;0;-500;-500;0
1;1;0;Santo Antônio//work;750;0;750;750;0;750
1;1;0;Santo Antônio//school;0;0;0;0;0;0
1;1;0;Santo Antônio//marketplace;0;0;0;0;0;0
1;1;0;Santo Antônio//pharmacy;0;0;0;0;0;0
1;1;0;Santo Antônio//gas_station;0;0;0;0;0;0
1;1;0;São Caetano//home;757;757;0;0;0;0
1;1;0;São Caetano//work;0;0;0;0;0;0
1;1;0;São Caetano//school;0;0;0;0;0;0
1;1;0;São Caetano//marketplace;0;0;0;0;0;0
1;1;0;São Caetano//pharmacy;0;0;0;0;0;0
1;1;0;São Caetano//gas_station;0;0;0;0;0;0
1;1;0;São Geraldo//home;8681;8681;0;0;0;0
1;1;0;São Geraldo//work;250;0;250;250;0;250
1;1;0;São Geraldo//school;0;0;0;0;0;0
1;1;0;São Geraldo//marketplace;0;0;0;0;0;0
1;1;0;São Geraldo//pharmacy;0;0;0;0;0;0
1;1;0;São Geraldo//gas_station;0;0;0;0;0;0
1;1;0;São João//home;11476;11476;0;-750;-750;0
1;1;0;São João//work;500;0;500;500;0;500
1;1;0;São João//school;0;0;0;0;0;0
1;1;0;São João//marketplace;0;0;0;0;0;0
1;1;0;São João//pharmacy;0;0;0;0;0;0
1;1;0;São João//gas_station;0;0;0;0;0;0
1;1;0;São João//shopping_mall;0;0;0;0;0;0
1;1;0;São Sebastião//home;6769;6769;0;-250;-250;0
1;1;0;São Sebastião//work;1000;250;750;1000;250;750
1;1;0;São Sebastião//school;0;0;0;0;0;0
1;1;0;São Sebastião//marketplace;0;0;0;0;0;0
1;1;0;São Sebastião//pharmacy;0;0;0;0;0;0
1;1;0;São Sebastião//gas_station;0;0;0;0;0;0
1;1;0;São Sebastião//shopping_mall;0;0;0;0;0;0
1;1;0;Sarandi//home;59771;59771;0;0;0;0
1;1;0;Sarandi//work;500;0;500;500;0;500
1;1;0;Sarandi//school;0;0;0;0;0;0
1;1;0;Sarandi//marketplace;0;0;0;0;0;0
1;1;0;Sarandi//pharmacy;0;0;0;0;0;0
1;1;0;Sarandi//gas_station;0;0;0;0;0;0
1;1;0;Sarandi//shopping_mall;0;0;0;0;0;0
1;1;0;Serraria//home;5739;5739;0;-500;-500;0
1;1;0;Serraria//work;500;250;250;500;250;250
1;1;0;Serraria//school;0;0;0;0;0;0
1;1;0;Serraria//marketplace;0;0;0;0;0;0
1;1;0;Serraria//pharmacy;0;0;0;0;0;0
1;1;0;Serraria//gas_station;0;0;0;0;0;0
1;1;0;Sétimo Céu//home;1329;1329;0;0;0;0
1;1;0;Sétimo Céu//work;1500;0;1500;1500;0;1500
1;1;0;Sétimo Céu//school;0;0;0;0;0;0
1;1;0;Sétimo Céu//marketplace;0;0;0;0;0;0
1;1;0;Sétimo Céu//pharmacy;0;0;0;0;0;0
1;1;0;Sétimo Céu//gas_station;0;0;0;0;0;0
1;1;0;Teresópolis//home;13707;13707;0;-1000;-1000;0
1;1;0;Teresópolis//work;250;0;250;250;0;250
1;1;0;Teresópolis//school;0;0;0;0;0;0
1;1;0;Teresópolis//marketplace;0;0;0;0;0;0
1;1;0;Teresópolis//pharmacy;0;0;0;0;0;0
1;1;0;Teresópolis//gas_station;0;0;0;0;0;0
1;1;0;Teresópolis//hospital;0;0;0;0;0;0
1;1;0;Três Figueiras//home;4070;4070;0;0;0;0
1;1;0;Três Figueiras//work;750;0;750;750;0;750
1;1;0;Três Figueiras//school;0;0;0;0;0;0
1;1;0;Três Figueiras//marketplace;0;0;0;0;0;0
1;1;0;Três Figueiras//pharmacy;0;0;0;0;0;0
1;1;0;Três Figueiras//gas_station;0;0;0;0;0;0
1;1;0;Três Figueiras//shopping_mall;0;0;0;0;0;0
1;1;0;Tristeza//home;16692;16692;0;0;0;0
1;1;0;Tristeza//work;250;0;250;250;0;250
1;1;0;Tristeza//school;0;0;0;0;0;0
1;1;0;Tristeza//marketplace;0;0;0;0;0;0
1;1;0;Tristeza//pharmacy;0;0;0;0;0;0
1;1;0;Tristeza//gas_station;0;0;0;0;0;0
1;1;0;Vila Assunção//home;4418;4418;0;0;0;0
1;1;0;Vila Assunção//work;250;0;250;250;0;250
1;1;0;Vila Assunção//school;0;0;0;0;0;0
1;1;0;Vila Assunção//marketplace;0;0;0;0;0;0
1;1;0;Vila Assunção//pharmacy;0;0;0;0;0;0
1;1;0;Vila Assunção//gas_station;0;0;0;0;0;0
1;1;0;Vila Assunção//hospital;0;0;0;0;0;0
1;1;0;Vila Conceição//home;1349;1349;0;0;0;0
1;1;0;Vila Conceição//work;0;0;0;0;0;0
1;1;0;Vila Conceição//school;0;0;0;0;0;0
1;1;0;Vila Conceição//marketplace;0;0;0;0;0;0
1;1;0;Vila Conceição//pharmacy;0;0;0;0;0;0
1;1;0;Vila Conceição//gas_station;0;0;0;0;0;0
1;1;0;Vila Ipiranga//home;17909;17909;0;-750;-750;0
1;1;0;Vila Ipiranga//work;750;0;750;750;0;750
1;1;0;Vila Ipiranga//school;0;0;0;0;0;0
1;1;0;Vila Ipiranga//marketplace;0;0;0;0;0;0
1;1;0;Vila Ipiranga//pharmacy;0;0;0;0;0;0
1;1;0;Vila Ipiranga//gas_station;0;0;0;0;0;0
1;1;0;Vila Jardim//home;12189;12189;0;-1000;-1000;0
1;1;0;Vila Jardim//work;250;250;0;250;250;0
1;1;0;Vila Jardim//school;0;0;0;0;0;0
1;1;0;Vila Jardim//marketplace;0;0;0;0;0;0
1;1;0;Vila Jardim//pharmacy;0;0;0;0;0;0
1;1;0;Vila Jardim//gas_station;0;0;0;0;0;0
1;1;0;Vila João Pessoa//home;12041;12041;0;-1000;-1000;0
1;1;0;Vila João Pessoa//work;750;500;250;750;500;250
1;1;0;Vila João Pessoa//school;0;0;0;0;0;0
1;1;0;Vila João Pessoa//marketplace;0;0;0;0;0;0
1;1;0;Vila João Pessoa//pharmacy;0;0;0;0;0;0
1;1;0;Vila João Pessoa//gas_station;0;0;0;0;0;0
1;1;0;Vila Nova//home;31469;31469;0;-1000;-1000;0
1;1;0;Vila Nova//work;250;0;250;250;0;250
1;1;0;Vila Nova//school;0;0;0;0;0;0
1;1;0;Vila Nova//marketplace;0;0;0;0;0;0
1;1;0;Vila Nova//pharmacy;0;0;0;0;0;0
1;1;0;Vila Nova//gas_station;0;0;0;0;0;0
1;1;0;Vila Nova//hospital;0;0;0;0;0;0
1;1;0;São José//home;26022;26022;0;-500;-500;0
1;1;0;São José//work;750;0;750;750;0;750
1;1;0;São José//school;0;0;0;0;0;0
1;1;0;São José//marketplace;0;0;0;0;0;0
1;1;0;São José//pharmacy;0;0;0;0;0;0
1;1;0;São José//gas_station;0;0;0;0;0;0
2;2;0;Aberta dos Morros//home;6399;6399;0;-250;-250;0
2;2;0;Aberta dos Morros//work;750;0;750;0;0;0
2;2;0;Aberta dos Morros//school;0;0;0;0;0;0
2;2;0;Aberta dos Morros//marketplace;0;0;0;0;0;0
2;2;0;Aberta dos Morros//pharmacy;0;0;0;0;0;0
2;2;0;Aberta dos Morros//gas_station;0;0;0;0;0;0
2;2;0;Agronomia//home;1581;1581;0;-250;-250;0
2;2;0;Agronomia//work;250;0;250;0;0;0
2;2;0;Agronomia//school;0;0;0;0;0;0
2;2;0;Agronomia//marketplace;0;0;0;0;0;0
2;2;0;Agronomia//pharmacy;0;0;0;0;0;0
2;2;0;Agronomia//gas_station;0;0;0;0;0;0
2;2;0;Anchieta//home;1774;1774;0;0;0;0
2;2;0;Anchieta//work;250;0;250;0;0;0
2;2;0;Anchieta//school;0;0;0;0;0;0
2;2;0;Anchieta//marketplace;0;0;0;0;0;0
2;2;0;Anchieta//pharmacy;0;0;0;0;0;0
2;2;0;Anchieta//gas_station;0;0;0;0;0;0
2;2;0;Arquipélago//home;8080;8080;0;0;0;0
2;2;0;Arquipélago//work;0;0;0;0;0;0
2;2;0;Arquipélago//school;0;0;0;0;0;0
2;2;0;Arquipélago//marketplace;0;0;0;0;0;0
2;2;0;Arquipélago//pharmacy;0;0;0;0;0;0
2;2;0;Arquipélago//gas_station;0;0;0;0;0;0
2;2;0;Auxiliadora//home;8433;8433;0;-750;-750;0
2;2;0;Auxiliadora//work;1250;0;1250;500;0;500
2;2;0;Auxiliadora//school;0;0;0;0;0;0
2;2;0;Auxiliadora//marketplace;0;0;0;0;0;0
2;2;0;Auxiliadora//pharmacy;0;0;0;0;0;0
2;2;0;Auxiliadora//gas_station;0;0;0;0;0;0
2;2;0;Azenha//home;13554;13554;0;-250;-250;0
2;2;0;Azenha//work;1500;0;1500;750;0;750
2;2;0;Azenha//school;0;0;0;0;0;0
2;2;0;Azenha//marketplace;0;0;0;0;0;0
2;2;0;Azenha//pharmacy;0;0;0;0;0;0
2;2;0;Azenha//gas_station;0;0;0;0;0;0
2;2;0;Azenha//hospital;0;0;0;0;0;0
2;2;0;Azenha//shopping_mall;0;0;0;0;0;0
2;2;0;Bela Vista//home;11037;11037;0;-250;-250;0
2;2;0;Bela Vista//work;1000;0;1000;500;0;500
2;2;0;Bela Vista//school;0;0;0;0;0;0
2;2;0;Bela Vista//marketplace;0;0;0;0;0;0
2;2;0;Bela Vista//pharmacy;0;0;0;0;0;0
2;2;0;Bela Vista//gas_station;0;0;0;0;0;0
2;2;0;Belém Novo//home;9600;9600;0;-250;-250;0
2;2;0;Belém Novo//work;1250;250;1000;1000;250;750
2;2;0;Belém Novo//school;0;0;0;0;0;0
2;2;0;Belém Novo//marketplace;0;0;0;0;0;0
2;2;0;Belém Novo//pharmacy;0;0;0;0;0;0
2;2;0;Belém Novo//gas_station;0;0;0;0;0;0
2;2;0;Belém Velho//home;9585;9585;0;-750;-750;0
2;2;0;Belém Velho//work;1750;250;1500;1000;0;1000
2;2;0;Belém Velho//school;0;0;0;0;0;0
2;2;0;Belém Velho//marketplace;0;0;0;0;0;0
2;2;0;Belém Velho//pharmacy;0;0;0;0;0;0
2;2;0;Belém Velho//gas_station;0;0;0;0;0;0
2;2;0;Boa Vista//home;9553;9553;0;0;0;0
2;2;0;Boa Vista//work;1250;0;1250;750;0;750
2;2;0;Boa Vista//school;0;0;0;0;0;0
2;2;0;Boa Vista//marketplace;0;0;0;0;0;0
2;2;0;Boa Vista//pharmacy;0;0;0;0;0;0
2;2;0;Boa Vista//gas_station;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//home;2309;2309;0;0;0;0
2;2;0;Boa Vista do Sul//work;250;0;250;0;0;0
2;2;0;Boa Vista do Sul//school;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//marketplace;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//pharmacy;0;0;0;0;0;0
2;2;0;Boa Vista do Sul//gas_station;0;0;0;0;0;0
2;2;0;Bom Fim//home;10343;10343;0;-1000;-1000;0
2;2;0;Bom Fim//work;1750;0;1750;1000;0;1000
2;2;0;Bom Fim//school;0;0;0;0;0;0
2;2;0;Bom Fim//marketplace;0;0;0;0;0;0
2;2;0;Bom Fim//pharmacy;0;0;0;0;0;0
2;2;0;Bom Fim//gas_station;0;0;0;0;0;0
2;2;0;Bom Jesus//home;24175;24175;0;-1750;-1750;0
2;2;0;Bom Jesus//work;1000;750;250;500;250;250
2;2;0;Bom Jesus//school;0;0;0;0;0;0
2;2;0;Bom Jesus//marketplace;0;0;0;0;0;0
2;2;0;Bom Jesus//pharmacy;0;0;0;0;0;0
2;2;0;Bom Jesus//gas_station;0;0;0;0;0;0
2;2;0;Camaquã//home;15938;15938;0;-750;-750;0
2;2;0;Camaquã//work;2000;500;1500;750;0;750
2;2;0;Camaquã//school;0;0;0;0;0;0
2;2;0;Camaquã//marketplace;0;0;0;0;0;0
2;2;0;Camaquã//pharmacy;0;0;0;0;0;0
2;2;0;Camaquã//gas_station;0;0;0;0;0;0
2;2;0;Campo Novo//home;8016;8016;0;-250;-250;0
2;2;0;Campo Novo//work;750;250;500;500;250;250
2;2;0;Campo Novo//school;0;0;0;0;0;0
2;2;0;Campo Novo//marketplace;0;0;0;0;0;0
2;2;0;Campo Novo//pharmacy;0;0;0;0;0;0
2;2;0;Campo Novo//gas_station;0;0;0;0;0;0
2;2;0;Cascata//home;12013;12013;0;-750;-750;0
2;2;0;Cascata//work;1500;0;1500;750;0;750
2;2;0;Cascata//school;0;0;0;0;0;0
2;2;0;Cascata//marketplace;0;0;0;0;0;0
2;2;0;Cascata//pharmacy;0;0;0;0;0;0
2;2;0;Cascata//gas_station;0;0;0;0;0;0
2;2;0;Cavalhada//home;26299;26299;0;-1750;-1750;0
2;2;0;Cavalhada//work;750;250;500;500;250;250
2;2;0;Cavalhada//school;0;0;0;0;0;0
2;2;0;Cavalhada//marketplace;0;0;0;0;0;0
2;2;0;Cavalhada//pharmacy;0;0;0;0;0;0
2;2;0;Cavalhada//gas_station;0;0;0;0;0;0
2;2;0;Cavalhada//shopping_mall;0;0;0;0;0;0
2;2;0;Centro Histórico//home;31404;31404;0;-3750;-3750;0
2;2;0;Centro Histórico//work;1250;750;500;1250;750;500
2;2;0;Centro Histórico//school;0;0;0;0;0;0
2;2;0;Centro Histórico//marketplace;0;0;0;0;0;0
2;2;0;Centro Histórico//pharmacy;0;0;0;0;0;0
2;2;0;Centro Histórico//gas_station;0;0;0;0;0;0
2;2;0;Centro Histórico//hospital;0;0;0;0;0;0
2;2;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
2;2;0;Chácara das Pedras//home;6168;6168;0;-500;-500;0
2;2;0;Chácara das Pedras//work;2000;0;2000;1000;0;1000
2;2;0;Chácara das Pedras//school;0;0;0;0;0;0
2;2;0;Chácara das Pedras//marketplace;0;0;0;0;0;0
2;2;0;Chácara das Pedras//pharmacy;0;0;0;0;0;0
2;2;0;Chácara das Pedras//gas_station;0;0;0;0;0;0
2;2;0;Chapéu do Sol//home;2913;2913;0;0;0;0
2;2;0;Chapéu do Sol//work;750;0;750;250;0;250
2;2;0;Chapéu do Sol//school;0;0;0;0;0;0
2;2;0;Chapéu do Sol//marketplace;0;0;0;0;0;0
2;2;0;Chapéu do Sol//pharmacy;0;0;0;0;0;0
2;2;0;Chapéu do Sol//gas_station;0;0;0;0;0;0
2;2;0;Cidade Baixa//home;12879;12879;0;-1500;-1500;0
2;2;0;Cidade Baixa//work;3000;750;2250;1250;250;1000
2;2;0;Cidade Baixa//school;0;0;0;0;0;0
2;2;0;Cidade Baixa//marketplace;0;0;0;0;0;0
2;2;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
2;2;0;Cidade Baixa//gas_station;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//home;16303;16303;0;-1000;-1000;0
2;2;0;Cel. Aparício Borges//work;2250;750;1500;1000;0;1000
2;2;0;Cel. Aparício Borges//school;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//marketplace;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//pharmacy;0;0;0;0;0;0
2;2;0;Cel. Aparício Borges//gas_station;0;0;0;0;0;0
2;2;0;Costa e Silva//home;13842;13842;0;-1000;-1000;0
2;2;0;Costa e Silva//work;1000;250;750;500;0;500
2;2;0;Costa e Silva//school;0;0;0;0;0;0
2;2;0;Costa e Silva//marketplace;0;0;0;0;0;0
2;2;0;Costa e Silva//pharmacy;0;0;0;0;0;0
2;2;0;Costa e Silva//gas_station;0;0;0;0;0;0
2;2;0;Cristal//home;29196;29196;0;-500;-500;0
2;2;0;Cristal//work;1250;250;1000;500;0;500
2;2;0;Cristal//school;0;0;0;0;0;0
2;2;0;Cristal//marketplace;0;0;0;0;0;0
2;2;0;Cristal//pharmacy;0;0;0;0;0;0
2;2;0;Cristal//gas_station;0;0;0;0;0;0
2;2;0;Cristo Redentor//home;14955;14955;0;-1000;-1000;0
2;2;0;Cristo Redentor//work;1250;500;750;1000;500;500
2;2;0;Cristo Redentor//school;0;0;0;0;0;0
2;2;0;Cristo Redentor//marketplace;0;0;0;0;0;0
2;2;0;Cristo Redentor//pharmacy;0;0;0;0;0;0
2;2;0;Cristo Redentor//gas_station;0;0;0;0;0;0
2;2;0;Cristo Redentor//hospital;0;0;0;0;0;0
2;2;0;Cristo Redentor//shopping_mall;0;0;0;0;0;0
2;2;0;Espírito Santo//home;4856;4856;0;0;0;0
2;2;0;Espírito Santo//work;1000;250;750;250;0;250
2;2;0;Espírito Santo//school;0;0;0;0;0;0
2;2;0;Espírito Santo//marketplace;0;0;0;0;0;0
2;2;0;Espírito Santo//pharmacy;0;0;0;0;0;0
2;2;0;Espírito Santo//gas_station;0;0;0;0;0;0
2;2;0;Extrema//home;1981;1981;0;0;0;0
2;2;0;Extrema//work;500;0;500;0;0;0
2;2;0;Extrema//school;0;0;0;0;0;0
2;2;0;Extrema//marketplace;0;0;0;0;0;0
2;2;0;Extrema//pharmacy;0;0;0;0;0;0
2;2;0;Extrema//gas_station;0;0;0;0;0;0
2;2;0;Farrapos//home;17986;17986;0;0;0;0
2;2;0;Farrapos//work;500;0;500;500;0;500
2;2;0;Farrapos//school;0;0;0;0;0;0
2;2;0;Farrapos//marketplace;0;0;0;0;0;0
2;2;0;Farrapos//pharmacy;0;0;0;0;0;0
2;2;0;Farrapos//gas_station;0;0;0;0;0;0
2;2;0;Farrapos//stadium;0;0;0;0;0;0
2;2;0;Farroupilha//home;961;961;0;0;0;0
2;2;0;Farroupilha//work;3750;0;3750;2000;0;2000
2;2;0;Farroupilha//school;0;0;0;0;0;0
2;2;0;Farroupilha//marketplace;0;0;0;0;0;0
2;2;0;Farroupilha//pharmacy;0;0;0;0;0;0
2;2;0;Farroupilha//gas_station;0;0;0;0;0;0
2;2;0;Farroupilha//hospital;0;0;0;0;0;0
2;2;0;Floresta//home;11096;11096;0;-250;-250;0
2;2;0;Floresta//work;1500;0;1500;0;0;0
2;2;0;Floresta//school;0;0;0;0;0;0
2;2;0;Floresta//marketplace;0;0;0;0;0;0
2;2;0;Floresta//pharmacy;0;0;0;0;0;0
2;2;0;Floresta//gas_station;0;0;0;0;0;0
2;2;0;Glória//home;15317;15317;0;-1000;-1000;0
2;2;0;Glória//work;2000;0;2000;750;0;750
2;2;0;Glória//school;0;0;0;0;0;0
2;2;0;Glória//marketplace;0;0;0;0;0;0
2;2;0;Glória//pharmacy;0;0;0;0;0;0
2;2;0;Glória//gas_station;0;0;0;0;0;0
2;2;0;Glória//hospital;0;0;0;0;0;0
2;2;0;Guarujá//home;4811;4811;0;0;0;0
2;2;0;Guarujá//work;500;0;500;250;0;250
2;2;0;Guarujá//school;0;0;0;0;0;0
2;2;0;Guarujá//marketplace;0;0;0;0;0;0
2;2;0;Guarujá//pharmacy;0;0;0;0;0;0
2;2;0;Guarujá//gas_station;0;0;0;0;0;0
2;2;0;Higienópolis//home;9224;9224;0;-1000;-1000;0
2;2;0;Higienópolis//work;1250;500;750;500;250;250
2;2;0;Higienópolis//school;0;0;0;0;0;0
2;2;0;Higienópolis//marketplace;0;0;0;0;0;0
2;2;0;Higienópolis//pharmacy;0;0;0;0;0;0
