Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
5;5;0;Bom Fim//school;0;0;0;0;0;0
5;5;0;Bom Fim//marketplace;0;0;0;0;0;0
5;5;0;Bom Fim//pharmacy;0;0;0;0;0;0
5;5;0;Bom Fim//gas_station;0;0;0;0;0;0
5;5;0;Centro Histórico//home;36254;36254;0;-650;-650;0
5;5;0;Centro Histórico//work;850;50;800;200;0;200
5;5;0;Centro Histórico//school;0;0;0;0;0;0
5;5;0;Centro Histórico//marketplace;0;0;0;0;0;0
5;5;0;Centro Histórico//pharmacy;0;0;0;0;0;0
5;5;0;Centro Histórico//gas_station;0;0;0;0;0;0
5;5;0;Centro Histórico//hospital;0;0;0;0;0;0
5;5;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
5;5;0;Cidade Baixa//home;12729;12729;0;-450;-450;0
5;5;0;Cidade Baixa//work;2150;450;1700;350;100;250
5;5;0;Cidade Baixa//school;0;0;0;0;0;0
5;5;0;Cidade Baixa//marketplace;0;0;0;0;0;0
5;5;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
5;5;0;Cidade Baixa//gas_station;0;0;0;0;0;0
5;5;0;Farroupilha//home;811;811;0;0;0;0
5;5;0;Farroupilha//work;1850;0;1850;300;0;300
5;5;0;Farroupilha//school;0;0;0;0;0;0
5;5;0;Farroupilha//marketplace;0;0;0;0;0;0
5;5;0;Farroupilha//pharmacy;0;0;0;0;0;0
5;5;0;Farroupilha//gas_station;0;0;0;0;0;0
5;5;0;Farroupilha//hospital;0;0;0;0;0;0
5;5;0;Floresta//home;10896;10896;0;-50;-50;0
5;5;0;Floresta//work;750;100;650;150;0;150
5;5;0;Floresta//school;0;0;0;0;0;0
5;5;0;Floresta//marketplace;0;0;0;0;0;0
5;5;0;Floresta//pharmacy;0;0;0;0;0;0
5;5;0;Floresta//gas_station;0;0;0;0;0;0
5;5;0;Independência//home;7462;7462;0;-250;-250;0
5;5;0;Independência//work;1900;200;1700;350;50;300
5;5;0;Independência//school;0;0;0;0;0;0
5;5;0;Independência//marketplace;0;0;0;0;0;0
5;5;0;Independência//pharmacy;0;0;0;0;0;0
5;5;0;Independência//gas_station;0;0;0;0;0;0
5;5;0;Independência//hospital;0;0;0;0;0;0
5;5;0;Independência//shopping_mall;0;0;0;0;0;0
5;5;0;Menino Deus//home;26550;26550;0;-650;-650;0
5;5;0;Menino Deus//work;3300;2100;1200;300;150;150
5;5;0;Menino Deus//school;0;0;0;0;0;0
5;5;0;Menino Deus//marketplace;0;0;0;0;0;0
5;5;0;Menino Deus//pharmacy;0;0;0;0;0;0
5;5;0;Menino Deus//gas_station;0;0;0;0;0;0
5;5;0;Menino Deus//hospital;0;0;0;0;0;0
5;5;0;Moinhos de Vento//home;10787;10787;0;-150;-150;0
5;5;0;Moinhos de Vento//work;1650;500;1150;300;50;250
5;5;0;Moinhos de Vento//school;0;0;0;0;0;0
5;5;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
5;5;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
5;5;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
5;5;0;Moinhos de Vento//hospital;0;0;0;0;0;0
5;5;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
5;5;0;Praia de Belas//home;2131;2131;0;-50;-50;0
5;5;0;Praia de Belas//work;1750;0;1750;450;0;450
5;5;0;Praia de Belas//school;0;0;0;0;0;0
5;5;0;Praia de Belas//marketplace;0;0;0;0;0;0
5;5;0;Praia de Belas//pharmacy;0;0;0;0;0;0
5;5;0;Praia de Belas//gas_station;0;0;0;0;0;0
5;5;0;Praia de Belas//stadium;0;0;0;0;0;0
5;5;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
5;5;0;Rio Branco//home;15131;15131;0;-250;-250;0
5;5;0;Rio Branco//work;850;100;750;100;0;100
5;5;0;Rio Branco//school;0;0;0;0;0;0
5;5;0;Rio Branco//marketplace;0;0;0;0;0;0
5;5;0;Rio Branco//pharmacy;0;0;0;0;0;0
5;5;0;Rio Branco//gas_station;0;0;0;0;0;0
5;5;0;Rio Branco//hospital;0;0;0;0;0;0
5;5;0;Santa Cecília//home;5218;5218;0;0;0;0
5;5;0;Santa Cecília//work;1250;150;1100;200;0;200
5;5;0;Santa Cecília//school;0;0;0;0;0;0
5;5;0;Santa Cecília//marketplace;0;0;0;0;0;0
5;5;0;Santa Cecília//pharmacy;0;0;0;0;0;0
5;5;0;Santa Cecília//gas_station;0;0;0;0;0;0
5;5;0;Santa Cecília//hospital;0;0;0;0;0;0
5;5;0;Santana//home;18173;18173;0;-700;-700;0
5;5;0;Santana//work;1550;1250;300;250;200;50
5;5;0;Santana//school;0;0;0;0;0;0
5;5;0;Santana//marketplace;0;0;0;0;0;0
5;5;0;Santana//pharmacy;0;0;0;0;0;0
5;5;0;Santana//gas_station;0;0;0;0;0;0
5;5;0;Santana//hospital;0;0;0;0;0;0
6;6;0;Azenha//home;12754;12754;0;-250;-250;0
6;6;0;Azenha//work;2250;200;2050;300;100;200
6;6;0;Azenha//school;0;0;0;0;0;0
6;6;0;Azenha//marketplace;0;0;0;0;0;0
6;6;0;Azenha//pharmacy;0;0;0;0;0;0
6;6;0;Azenha//gas_station;0;0;0;0;0;0
6;6;0;Azenha//hospital;0;0;0;0;0;0
6;6;0;Azenha//shopping_mall;0;0;0;0;0;0
6;6;0;Bom Fim//home;8993;8993;0;-250;-250;0
6;6;0;Bom Fim//work;2500;400;2100;200;0;200
6;6;0;Bom Fim//school;0;0;0;0;0;0
6;6;0;Bom Fim//marketplace;0;0;0;0;0;0
6;6;0;Bom Fim//pharmacy;0;0;0;0;0;0
6;6;0;Bom Fim//gas_station;0;0;0;0;0;0
6;6;0;Centro Histórico//home;35704;35704;0;-550;-550;0
6;6;0;Centro Histórico//work;950;50;900;100;0;100
6;6;0;Centro Histórico//school;0;0;0;0;0;0
6;6;0;Centro Histórico//marketplace;0;0;0;0;0;0
6;6;0;Centro Histórico//pharmacy;0;0;0;0;0;0
6;6;0;Centro Histórico//gas_station;0;0;0;0;0;0
6;6;0;Centro Histórico//hospital;0;0;0;0;0;0
6;6;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
6;6;0;Cidade Baixa//home;12379;12379;0;-350;-350;0
6;6;0;Cidade Baixa//work;2600;450;2150;450;0;450
6;6;0;Cidade Baixa//school;0;0;0;0;0;0
6;6;0;Cidade Baixa//marketplace;0;0;0;0;0;0
6;6;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
6;6;0;Cidade Baixa//gas_station;0;0;0;0;0;0
6;6;0;Farroupilha//home;811;811;0;0;0;0
6;6;0;Farroupilha//work;2100;0;2100;250;0;250
6;6;0;Farroupilha//school;0;0;0;0;0;0
6;6;0;Farroupilha//marketplace;0;0;0;0;0;0
6;6;0;Farroupilha//pharmacy;0;0;0;0;0;0
6;6;0;Farroupilha//gas_station;0;0;0;0;0;0
6;6;0;Farroupilha//hospital;0;0;0;0;0;0
6;6;0;Floresta//home;10746;10746;0;-150;-150;0
6;6;0;Floresta//work;950;100;850;200;0;200
6;6;0;Floresta//school;0;0;0;0;0;0
6;6;0;Floresta//marketplace;0;0;0;0;0;0
6;6;0;Floresta//pharmacy;0;0;0;0;0;0
6;6;0;Floresta//gas_station;0;0;0;0;0;0
6;6;0;Independência//home;7362;7362;0;-100;-100;0
6;6;0;Independência//work;2400;200;2200;500;0;500
6;6;0;Independência//school;0;0;0;0;0;0
6;6;0;Independência//marketplace;0;0;0;0;0;0
6;6;0;Independência//pharmacy;0;0;0;0;0;0
6;6;0;Independência//gas_station;0;0;0;0;0;0
6;6;0;Independência//hospital;0;0;0;0;0;0
6;6;0;Independência//shopping_mall;0;0;0;0;0;0
6;6;0;Menino Deus//home;26150;26150;0;-400;-400;0
6;6;0;Menino Deus//work;3450;2250;1200;150;150;0
6;6;0;Menino Deus//school;0;0;0;0;0;0
6;6;0;Menino Deus//marketplace;0;0;0;0;0;0
6;6;0;Menino Deus//pharmacy;0;0;0;0;0;0
6;6;0;Menino Deus//gas_station;0;0;0;0;0;0
6;6;0;Menino Deus//hospital;0;0;0;0;0;0
6;6;0;Moinhos de Vento//home;10587;10587;0;-200;-200;0
6;6;0;Moinhos de Vento//work;1750;550;1200;100;50;50
6;6;0;Moinhos de Vento//school;0;0;0;0;0;0
6;6;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
6;6;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
6;6;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
6;6;0;Moinhos de Vento//hospital;0;0;0;0;0;0
6;6;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
6;6;0;Praia de Belas//home;2081;2081;0;-50;-50;0
6;6;0;Praia de Belas//work;1950;0;1950;200;0;200
6;6;0;Praia de Belas//school;0;0;0;0;0;0
6;6;0;Praia de Belas//marketplace;0;0;0;0;0;0
6;6;0;Praia de Belas//pharmacy;0;0;0;0;0;0
6;6;0;Praia de Belas//gas_station;0;0;0;0;0;0
6;6;0;Praia de Belas//stadium;0;0;0;0;0;0
6;6;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
6;6;0;Rio Branco//home;14831;14831;0;-300;-300;0
6;6;0;Rio Branco//work;950;100;850;100;0;100
6;6;0;Rio Branco//school;0;0;0;0;0;0
6;6;0;Rio Branco//marketplace;0;0;0;0;0;0
6;6;0;Rio Branco//pharmacy;0;0;0;0;0;0
6;6;0;Rio Branco//gas_station;0;0;0;0;0;0
6;6;0;Rio Branco//hospital;0;0;0;0;0;0
6;6;0;Santa Cecília//home;5168;5168;0;-50;-50;0
6;6;0;Santa Cecília//work;1500;200;1300;250;50;200
6;6;0;Santa Cecília//school;0;0;0;0;0;0
6;6;0;Santa Cecília//marketplace;0;0;0;0;0;0
6;6;0;Santa Cecília//pharmacy;0;0;0;0;0;0
6;6;0;Santa Cecília//gas_station;0;0;0;0;0;0
6;6;0;Santa Cecília//hospital;0;0;0;0;0;0
6;6;0;Santana//home;17723;17723;0;-450;-450;0
6;6;0;Santana//work;1850;1450;400;300;200;100
6;6;0;Santana//school;0;0;0;0;0;0
6;6;0;Santana//marketplace;0;0;0;0;0;0
6;6;0;Santana//pharmacy;0;0;0;0;0;0
6;6;0;Santana//gas_station;0;0;0;0;0;0
6;6;0;Santana//hospital;0;0;0;0;0;0
7;7;0;Azenha//home;12654;12654;0;-100;-100;0
7;7;0;Azenha//work;2600;200;2400;350;0;350
7;7;0;Azenha//school;0;0;0;0;0;0
7;7;0;Azenha//marketplace;0;0;0;0;0;0
7;7;0;Azenha//pharmacy;0;0;0;0;0;0
7;7;0;Azenha//gas_station;0;0;0;0;0;0
7;7;0;Azenha//hospital;0;0;0;0;0;0
7;7;0;Azenha//shopping_mall;0;0;0;0;0;0
7;7;0;Bom Fim//home;8543;8543;0;-450;-450;0
7;7;0;Bom Fim//work;2800;600;2200;300;200;100
7;7;0;Bom Fim//school;0;0;0;0;0;0
7;7;0;Bom Fim//marketplace;0;0;0;0;0;0
7;7;0;Bom Fim//pharmacy;0;0;0;0;0;0
7;7;0;Bom Fim//gas_station;0;0;0;0;0;0
7;7;0;Centro Histórico//home;35504;35504;0;-200;-200;0
7;7;0;Centro Histórico//work;1050;50;1000;100;0;100
7;7;0;Centro Histórico//school;0;0;0;0;0;0
7;7;0;Centro Histórico//marketplace;0;0;0;0;0;0
7;7;0;Centro Histórico//pharmacy;0;0;0;0;0;0
7;7;0;Centro Histórico//gas_station;0;0;0;0;0;0
7;7;0;Centro Histórico//hospital;0;0;0;0;0;0
7;7;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
7;7;0;Cidade Baixa//home;11979;11979;0;-400;-400;0
7;7;0;Cidade Baixa//work;2900;500;2400;300;50;250
7;7;0;Cidade Baixa//school;0;0;0;0;0;0
7;7;0;Cidade Baixa//marketplace;0;0;0;0;0;0
7;7;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
7;7;0;Cidade Baixa//gas_station;0;0;0;0;0;0
7;7;0;Farroupilha//home;811;811;0;0;0;0
7;7;0;Farroupilha//work;2650;0;2650;550;0;550
7;7;0;Farroupilha//school;0;0;0;0;0;0
7;7;0;Farroupilha//marketplace;0;0;0;0;0;0
7;7;0;Farroupilha//pharmacy;0;0;0;0;0;0
7;7;0;Farroupilha//gas_station;0;0;0;0;0;0
7;7;0;Farroupilha//hospital;0;0;0;0;0;0
7;7;0;Floresta//home;10596;10596;0;-150;-150;0
7;7;0;Floresta//work;1100;200;900;150;100;50
7;7;0;Floresta//school;0;0;0;0;0;0
7;7;0;Floresta//marketplace;0;0;0;0;0;0
7;7;0;Floresta//pharmacy;0;0;0;0;0;0
7;7;0;Floresta//gas_station;0;0;0;0;0;0
7;7;0;Independência//home;7212;7212;0;-150;-150;0
7;7;0;Independência//work;2750;250;2500;350;50;300
7;7;0;Independência//school;0;0;0;0;0;0
7;7;0;Independência//marketplace;0;0;0;0;0;0
7;7;0;Independência//pharmacy;0;0;0;0;0;0
7;7;0;Independência//gas_station;0;0;0;0;0;0
7;7;0;Independência//hospital;0;0;0;0;0;0
7;7;0;Independência//shopping_mall;0;0;0;0;0;0
7;7;0;Menino Deus//home;25300;25300;0;-850;-850;0
7;7;0;Menino Deus//work;3950;2600;1350;500;350;150
7;7;0;Menino Deus//school;0;0;0;0;0;0
7;7;0;Menino Deus//marketplace;0;0;0;0;0;0
7;7;0;Menino Deus//pharmacy;0;0;0;0;0;0
7;7;0;Menino Deus//gas_station;0;0;0;0;0;0
7;7;0;Menino Deus//hospital;0;0;0;0;0;0
7;7;0;Moinhos de Vento//home;10337;10337;0;-250;-250;0
7;7;0;Moinhos de Vento//work;1800;550;1250;50;0;50
7;7;0;Moinhos de Vento//school;0;0;0;0;0;0
7;7;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
7;7;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
7;7;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
7;7;0;Moinhos de Vento//hospital;0;0;0;0;0;0
7;7;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
7;7;0;Praia de Belas//home;2031;2031;0;-50;-50;0
7;7;0;Praia de Belas//work;2050;0;2050;100;0;100
7;7;0;Praia de Belas//school;0;0;0;0;0;0
7;7;0;Praia de Belas//marketplace;0;0;0;0;0;0
7;7;0;Praia de Belas//pharmacy;0;0;0;0;0;0
7;7;0;Praia de Belas//gas_station;0;0;0;0;0;0
7;7;0;Praia de Belas//stadium;0;0;0;0;0;0
7;7;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
7;7;0;Rio Branco//home;14581;14581;0;-250;-250;0
7;7;0;Rio Branco//work;950;100;850;0;0;0
7;7;0;Rio Branco//school;0;0;0;0;0;0
7;7;0;Rio Branco//marketplace;0;0;0;0;0;0
7;7;0;Rio Branco//pharmacy;0;0;0;0;0;0
7;7;0;Rio Branco//gas_station;0;0;0;0;0;0
7;7;0;Rio Branco//hospital;0;0;0;0;0;0
7;7;0;Santa Cecília//home;5068;5068;0;-100;-100;0
7;7;0;Santa Cecília//work;1800;250;1550;300;50;250
7;7;0;Santa Cecília//school;0;0;0;0;0;0
7;7;0;Santa Cecília//marketplace;0;0;0;0;0;0
7;7;0;Santa Cecília//pharmacy;0;0;0;0;0;0
7;7;0;Santa Cecília//gas_station;0;0;0;0;0;0
7;7;0;Santa Cecília//hospital;0;0;0;0;0;0
7;7;0;Santana//home;17323;17323;0;-400;-400;0
7;7;0;Santana//work;2150;1600;550;300;150;150
7;7;0;Santana//school;0;0;0;0;0;0
7;7;0;Santana//marketplace;0;0;0;0;0;0
7;7;0;Santana//pharmacy;0;0;0;0;0;0
7;7;0;Santana//gas_station;0;0;0;0;0;0
7;7;0;Santana//hospital;0;0;0;0;0;0
8;8;0;Azenha//home;11584;11584;0;-1070;-1070;0
8;8;0;Azenha//work;2780;260;2520;180;60;120
8;8;0;Azenha//school;1700;250;1450;1700;250;1450
8;8;0;Azenha//marketplace;0;0;0;0;0;0
8;8;0;Azenha//pharmacy;0;0;0;0;0;0
8;8;0;Azenha//gas_station;0;0;0;0;0;0
8;8;0;Azenha//hospital;0;0;0;0;0;0
8;8;0;Azenha//shopping_mall;0;0;0;0;0;0
8;8;0;Bom Fim//home;7403;7403;0;-1140;-1140;0
8;8;0;Bom Fim//work;2690;530;2160;-110;-70;-40
8;8;0;Bom Fim//school;1000;0;1000;1000;0;1000
8;8;0;Bom Fim//marketplace;0;0;0;0;0;0
8;8;0;Bom Fim//pharmacy;0;0;0;0;0;0
8;8;0;Bom Fim//gas_station;0;0;0;0;0;0
8;8;0;Centro Histórico//home;31434;31434;0;-4070;-4070;0
8;8;0;Centro Histórico//work;1290;240;1050;240;190;50
8;8;0;Centro Histórico//school;2250;1700;550;2250;1700;550
8;8;0;Centro Histórico//marketplace;0;0;0;0;0;0
8;8;0;Centro Histórico//pharmacy;0;0;0;0;0;0
8;8;0;Centro Histórico//gas_station;0;0;0;0;0;0
8;8;0;Centro Histórico//hospital;0;0;0;0;0;0
8;8;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
8;8;0;Cidade Baixa//home;9959;9959;0;-2020;-2020;0
8;8;0;Cidade Baixa//work;3520;700;2820;620;200;420
8;8;0;Cidade Baixa//school;1500;600;900;1500;600;900
8;8;0;Cidade Baixa//marketplace;0;0;0;0;0;0
8;8;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
8;8;0;Cidade Baixa//gas_station;0;0;0;0;0;0
8;8;0;Farroupilha//home;691;691;0;-120;-120;0
8;8;0;Farroupilha//work;2920;0;2920;270;0;270
8;8;0;Farroupilha//school;1350;50;1300;1350;50;1300
8;8;0;Farroupilha//marketplace;0;0;0;0;0;0
8;8;0;Farroupilha//pharmacy;0;0;0;0;0;0
8;8;0;Farroupilha//gas_station;0;0;0;0;0;0
8;8;0;Farroupilha//hospital;0;0;0;0;0;0
8;8;0;Floresta//home;8996;8996;0;-1600;-1600;0
8;8;0;Floresta//work;1380;310;1070;280;110;170
8;8;0;Floresta//school;1350;350;1000;1350;350;1000
8;8;0;Floresta//marketplace;0;0;0;0;0;0
8;8;0;Floresta//pharmacy;0;0;0;0;0;0
8;8;0;Floresta//gas_station;0;0;0;0;0;0
8;8;0;Independência//home;6592;6592;0;-620;-620;0
8;8;0;Independência//work;2800;350;2450;50;100;-50
8;8;0;Independência//school;1600;0;1600;1600;0;1600
8;8;0;Independência//marketplace;0;0;0;0;0;0
8;8;0;Independência//pharmacy;0;0;0;0;0;0
8;8;0;Independência//gas_station;0;0;0;0;0;0
8;8;0;Independência//hospital;0;0;0;0;0;0
8;8;0;Independência//shopping_mall;0;0;0;0;0;0
8;8;0;Menino Deus//home;22870;22870;0;-2430;-2430;0
8;8;0;Menino Deus//work;4060;2580;1480;110;-20;130
8;8;0;Menino Deus//school;1150;550;600;1150;550;600
8;8;0;Menino Deus//marketplace;0;0;0;0;0;0
8;8;0;Menino Deus//pharmacy;0;0;0;0;0;0
8;8;0;Menino Deus//gas_station;0;0;0;0;0;0
8;8;0;Menino Deus//hospital;0;0;0;0;0;0
8;8;0;Moinhos de Vento//home;9407;9407;0;-930;-930;0
8;8;0;Moinhos de Vento//work;1940;590;1350;140;40;100
8;8;0;Moinhos de Vento//school;850;250;600;850;250;600
8;8;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
8;8;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
8;8;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
8;8;0;Moinhos de Vento//hospital;0;0;0;0;0;0
8;8;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
8;8;0;Praia de Belas//home;1731;1731;0;-300;-300;0
8;8;0;Praia de Belas//work;2440;0;2440;390;0;390
8;8;0;Praia de Belas//school;450;0;450;450;0;450
8;8;0;Praia de Belas//marketplace;0;0;0;0;0;0
8;8;0;Praia de Belas//pharmacy;0;0;0;0;0;0
8;8;0;Praia de Belas//gas_station;0;0;0;0;0;0
8;8;0;Praia de Belas//stadium;0;0;0;0;0;0
8;8;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
8;8;0;Rio Branco//home;12371;12371;0;-2210;-2210;0
8;8;0;Rio Branco//work;1210;130;1080;260;30;230
8;8;0;Rio Branco//school;1050;250;800;1050;250;800
8;8;0;Rio Branco//marketplace;0;0;0;0;0;0
8;8;0;Rio Branco//pharmacy;0;0;0;0;0;0
8;8;0;Rio Branco//gas_station;0;0;0;0;0;0
8;8;0;Rio Branco//hospital;0;0;0;0;0;0
8;8;0;Santa Cecília//home;4358;4358;0;-710;-710;0
8;8;0;Santa Cecília//work;2290;350;1940;490;100;390
8;8;0;Santa Cecília//school;1100;250;850;1100;250;850
8;8;0;Santa Cecília//marketplace;0;0;0;0;0;0
8;8;0;Santa Cecília//pharmacy;0;0;0;0;0;0
8;8;0;Santa Cecília//gas_station;0;0;0;0;0;0
8;8;0;Santa Cecília//hospital;0;0;0;0;0;0
8;8;0;Santana//home;14103;14103;0;-3220;-3220;0
8;8;0;Santana//work;2670;1880;790;520;280;240
8;8;0;Santana//school;1650;1100;550;1650;1100;550
8;8;0;Santana//marketplace;0;0;0;0;0;0
8;8;0;Santana//pharmacy;0;0;0;0;0;0
8;8;0;Santana//gas_station;0;0;0;0;0;0
8;8;0;Santana//hospital;0;0;0;0;0;0
9;9;0;Azenha//home;11434;11434;0;-150;-150;0
9;9;0;Azenha//work;2930;260;2670;150;0;150
9;9;0;Azenha//school;1700;250;1450;0;0;0
9;9;0;Azenha//marketplace;0;0;0;0;0;0
9;9;0;Azenha//pharmacy;0;0;0;0;0;0
9;9;0;Azenha//gas_station;0;0;0;0;0;0
9;9;0;Azenha//hospital;0;0;0;0;0;0
9;9;0;Azenha//shopping_mall;0;0;0;0;0;0
9;9;0;Bom Fim//home;7253;7253;0;-150;-150;0
9;9;0;Bom Fim//work;3140;580;2560;450;50;400
9;9;0;Bom Fim//school;1000;0;1000;0;0;0
9;9;0;Bom Fim//marketplace;0;0;0;0;0;0
9;9;0;Bom Fim//pharmacy;0;0;0;0;0;0
9;9;0;Bom Fim//gas_station;0;0;0;0;0;0
9;9;0;Centro Histórico//home;31084;31084;0;-350;-350;0
9;9;0;Centro Histórico//work;1440;240;1200;150;0;150
9;9;0;Centro Histórico//school;2250;1700;550;0;0;0
9;9;0;Centro Histórico//marketplace;0;0;0;0;0;0
9;9;0;Centro Histórico//pharmacy;0;0;0;0;0;0
9;9;0;Centro Histórico//gas_station;0;0;0;0;0;0
9;9;0;Centro Histórico//hospital;0;0;0;0;0;0
9;9;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
9;9;0;Cidade Baixa//home;9709;9709;0;-250;-250;0
9;9;0;Cidade Baixa//work;3770;750;3020;250;50;200
9;9;0;Cidade Baixa//school;1500;600;900;0;0;0
9;9;0;Cidade Baixa//marketplace;0;0;0;0;0;0
9;9;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
9;9;0;Cidade Baixa//gas_station;0;0;0;0;0;0
9;9;0;Farroupilha//home;691;691;0;0;0;0
9;9;0;Farroupilha//work;3170;0;3170;250;0;250
9;9;0;Farroupilha//school;1350;50;1300;0;0;0
9;9;0;Farroupilha//marketplace;0;0;0;0;0;0
9;9;0;Farroupilha//pharmacy;0;0;0;0;0;0
9;9;0;Farroupilha//gas_station;0;0;0;0;0;0
9;9;0;Farroupilha//hospital;0;0;0;0;0;0
9;9;0;Floresta//home;8796;8796;0;-200;-200;0
9;9;0;Floresta//work;1380;310;1070;0;0;0
9;9;0;Floresta//school;1350;350;1000;0;0;0
9;9;0;Floresta//marketplace;0;0;0;0;0;0
9;9;0;Floresta//pharmacy;0;0;0;0;0;0
9;9;0;Floresta//gas_station;0;0;0;0;0;0
9;9;0;Independência//home;6242;6242;0;-350;-350;0
9;9;0;Independência//work;3300;550;2750;500;200;300
9;9;0;Independência//school;1600;0;1600;0;0;0
9;9;0;Independência//marketplace;0;0;0;0;0;0
9;9;0;Independência//pharmacy;0;0;0;0;0;0
9;9;0;Independência//gas_station;0;0;0;0;0;0
9;9;0;Independência//hospital;0;0;0;0;0;0
9;9;0;Independência//shopping_mall;0;0;0;0;0;0
9;9;0;Menino Deus//home;22070;22070;0;-800;-800;0
9;9;0;Menino Deus//work;4560;2930;1630;500;350;150
9;9;0;Menino Deus//school;1150;550;600;0;0;0
9;9;0;Menino Deus//marketplace;0;0;0;0;0;0
9;9;0;Menino Deus//pharmacy;0;0;0;0;0;0
9;9;0;Menino Deus//gas_station;0;0;0;0;0;0
9;9;0;Menino Deus//hospital;0;0;0;0;0;0
9;9;0;Moinhos de Vento//home;9057;9057;0;-350;-350;0
9;9;0;Moinhos de Vento//work;2240;840;1400;300;250;50
9;9;0;Moinhos de Vento//school;850;250;600;0;0;0
9;9;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
9;9;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
9;9;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
9;9;0;Moinhos de Vento//hospital;0;0;0;0;0;0
9;9;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
9;9;0;Praia de Belas//home;1731;1731;0;0;0;0
9;9;0;Praia de Belas//work;2790;0;2790;350;0;350
9;9;0;Praia de Belas//school;450;0;450;0;0;0
9;9;0;Praia de Belas//marketplace;0;0;0;0;0;0
9;9;0;Praia de Belas//pharmacy;0;0;0;0;0;0
9;9;0;Praia de Belas//gas_station;0;0;0;0;0;0
9;9;0;Praia de Belas//stadium;0;0;0;0;0;0
9;9;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
9;9;0;Rio Branco//home;11971;11971;0;-400;-400;0
9;9;0;Rio Branco//work;1310;130;1180;100;0;100
9;9;0;Rio Branco//school;1050;250;800;0;0;0
9;9;0;Rio Branco//marketplace;0;0;0;0;0;0
9;9;0;Rio Branco//pharmacy;0;0;0;0;0;0
9;9;0;Rio Branco//gas_station;0;0;0;0;0;0
9;9;0;Rio Branco//hospital;0;0;0;0;0;0
9;9;0;Santa Cecília//home;4308;4308;0;-50;-50;0
9;9;0;Santa Cecília//work;2590;350;2240;300;0;300
9;9;0;Santa Cecília//school;1100;250;850;0;0;0
9;9;0;Santa Cecília//marketplace;0;0;0;0;0;0
9;9;0;Santa Cecília//pharmacy;0;0;0;0;0;0
9;9;0;Santa Cecília//gas_station;0;0;0;0;0;0
9;9;0;Santa Cecília//hospital;0;0;0;0;0;0
9;9;0;Santana//home;13553;13553;0;-550;-550;0
9;9;0;Santana//work;2970;2130;840;300;250;50
9;9;0;Santana//school;1650;1100;550;0;0;0
9;9;0;Santana//marketplace;0;0;0;0;0;0
9;9;0;Santana//pharmacy;0;0;0;0;0;0
9;9;0;Santana//gas_station;0;0;0;0;0;0
9;9;0;Santana//hospital;0;0;0;0;0;0
10;10;0;Azenha//home;11384;11384;0;-50;-50;0
10;10;0;Azenha//work;3330;260;3070;400;0;400
10;10;0;Azenha//school;1700;250;1450;0;0;0
10;10;0;Azenha//marketplace;0;0;0;0;0;0
10;10;0;Azenha//pharmacy;0;0;0;0;0;0
10;10;0;Azenha//gas_station;0;0;0;0;0;0
10;10;0;Azenha//hospital;0;0;0;0;0;0
10;10;0;Azenha//shopping_mall;0;0;0;0;0;0
10;10;0;Bom Fim//home;7103;7103;0;-150;-150;0
10;10;0;Bom Fim//work;3590;630;2960;450;50;400
10;10;0;Bom Fim//school;1000;0;1000;0;0;0
10;10;0;Bom Fim//marketplace;0;0;0;0;0;0
10;10;0;Bom Fim//pharmacy;0;0;0;0;0;0
10;10;0;Bom Fim//gas_station;0;0;0;0;0;0
10;10;0;Centro Histórico//home;30634;30634;0;-450;-450;0
