Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
50;2;2;Cidade Baixa//gas_station;35;0;35;4;0;4
50;2;2;Farroupilha//home;790;0;790;36;0;36
50;2;2;Farroupilha//work;0;0;0;0;0;0
50;2;2;Farroupilha//school;0;0;0;0;0;0
50;2;2;Farroupilha//marketplace;0;0;0;0;0;0
50;2;2;Farroupilha//pharmacy;0;0;0;-2;0;-2
50;2;2;Farroupilha//gas_station;0;0;0;0;0;0
50;2;2;Farroupilha//hospital;158;0;158;-9;0;-9
50;2;2;Floresta//home;11475;0;11475;19;0;19
50;2;2;Floresta//work;0;0;0;0;0;0
50;2;2;Floresta//school;0;0;0;0;0;0
50;2;2;Floresta//marketplace;0;0;0;0;0;0
50;2;2;Floresta//pharmacy;42;0;42;-15;0;-15
50;2;2;Floresta//gas_station;19;0;19;-3;0;-3
50;2;2;Independência//home;7942;0;7942;31;0;31
50;2;2;Independência//work;0;0;0;0;0;0
50;2;2;Independência//school;0;0;0;0;0;0
50;2;2;Independência//marketplace;0;0;0;0;0;0
50;2;2;Independência//pharmacy;0;0;0;-12;0;-12
50;2;2;Independência//gas_station;8;0;8;-1;0;-1
50;2;2;Independência//hospital;184;0;184;-14;0;-14
50;2;2;Independência//shopping_mall;0;0;0;0;0;0
50;2;2;Menino Deus//home;31429;0;31429;13;0;13
50;2;2;Menino Deus//work;0;0;0;0;0;0
50;2;2;Menino Deus//school;0;0;0;0;0;0
50;2;2;Menino Deus//marketplace;0;0;0;0;0;0
50;2;2;Menino Deus//pharmacy;0;0;0;0;0;0
50;2;2;Menino Deus//gas_station;45;0;45;-3;0;-3
50;2;2;Menino Deus//hospital;236;0;236;-5;0;-5
50;2;2;Moinhos de Vento//home;11761;0;11761;20;0;20
50;2;2;Moinhos de Vento//work;0;0;0;0;0;0
50;2;2;Moinhos de Vento//school;0;0;0;0;0;0
50;2;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
50;2;2;Moinhos de Vento//pharmacy;0;0;0;-7;0;-7
50;2;2;Moinhos de Vento//gas_station;9;0;9;-6;0;-6
50;2;2;Moinhos de Vento//hospital;205;0;205;-4;0;-4
50;2;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
50;2;2;Praia de Belas//home;2176;0;2176;17;0;17
50;2;2;Praia de Belas//work;0;0;0;0;0;0
50;2;2;Praia de Belas//school;0;0;0;0;0;0
50;2;2;Praia de Belas//marketplace;0;0;0;0;0;0
50;2;2;Praia de Belas//pharmacy;66;0;66;-12;0;-12
50;2;2;Praia de Belas//gas_station;7;0;7;-4;0;-4
50;2;2;Praia de Belas//stadium;0;0;0;0;0;0
50;2;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
50;2;2;Rio Branco//home;17342;0;17342;18;0;18
50;2;2;Rio Branco//work;0;0;0;0;0;0
50;2;2;Rio Branco//school;0;0;0;0;0;0
50;2;2;Rio Branco//marketplace;0;0;0;0;0;0
50;2;2;Rio Branco//pharmacy;0;0;0;-12;0;-12
50;2;2;Rio Branco//gas_station;25;0;25;-2;0;-2
50;2;2;Rio Branco//hospital;213;0;213;-14;0;-14
50;2;2;Santa Cecília//home;5601;0;5601;22;0;22
50;2;2;Santa Cecília//work;0;0;0;0;0;0
50;2;2;Santa Cecília//school;0;0;0;0;0;0
50;2;2;Santa Cecília//marketplace;0;0;0;0;0;0
50;2;2;Santa Cecília//pharmacy;3;0;3;-20;0;-20
50;2;2;Santa Cecília//gas_station;6;0;6;1;0;1
50;2;2;Santa Cecília//hospital;196;0;196;-9;0;-9
50;2;2;Santana//home;20521;0;20521;11;0;11
50;2;2;Santana//work;0;0;0;0;0;0
50;2;2;Santana//school;0;0;0;0;0;0
50;2;2;Santana//marketplace;0;0;0;0;0;0
50;2;2;Santana//pharmacy;0;0;0;-14;0;-14
50;2;2;Santana//gas_station;15;0;15;-16;0;-16
50;2;2;Santana//hospital;238;0;238;3;0;3
51;3;2;Azenha//home;13628;13628;0;18;18;0
51;3;2;Azenha//work;0;0;0;0;0;0
51;3;2;Azenha//school;0;0;0;0;0;0
51;3;2;Azenha//marketplace;0;0;0;0;0;0
51;3;2;Azenha//pharmacy;0;0;0;0;0;0
51;3;2;Azenha//gas_station;13;0;13;10;0;10
51;3;2;Azenha//hospital;154;3;151;-15;-1;-14
51;3;2;Azenha//shopping_mall;0;0;0;0;0;0
51;3;2;Bom Fim//home;11447;0;11447;16;0;16
51;3;2;Bom Fim//work;0;0;0;0;0;0
51;3;2;Bom Fim//school;0;0;0;0;0;0
51;3;2;Bom Fim//marketplace;0;0;0;0;0;0
51;3;2;Bom Fim//pharmacy;0;0;0;-11;-1;-10
51;3;2;Bom Fim//gas_station;14;0;14;-4;0;-4
51;3;2;Centro//home;38978;0;38978;33;0;33
51;3;2;Centro//work;0;0;0;0;0;0
51;3;2;Centro//school;0;0;0;0;0;0
51;3;2;Centro//marketplace;0;0;0;0;0;0
51;3;2;Centro//pharmacy;0;0;0;0;0;0
51;3;2;Centro//gas_station;50;0;50;12;0;12
51;3;2;Centro//hospital;206;0;206;-43;0;-43
51;3;2;Centro//shopping_mall;0;0;0;0;0;0
51;3;2;Cidade Baixa//home;15245;0;15245;9;0;9
51;3;2;Cidade Baixa//work;0;0;0;0;0;0
51;3;2;Cidade Baixa//school;0;0;0;0;0;0
51;3;2;Cidade Baixa//marketplace;0;0;0;0;0;0
51;3;2;Cidade Baixa//pharmacy;8;0;8;-24;0;-24
51;3;2;Cidade Baixa//gas_station;31;0;31;-4;0;-4
51;3;2;Farroupilha//home;815;0;815;25;0;25
51;3;2;Farroupilha//work;0;0;0;0;0;0
51;3;2;Farroupilha//school;0;0;0;0;0;0
51;3;2;Farroupilha//marketplace;0;0;0;0;0;0
51;3;2;Farroupilha//pharmacy;0;0;0;0;0;0
51;3;2;Farroupilha//gas_station;0;0;0;0;0;0
51;3;2;Farroupilha//hospital;151;0;151;-7;0;-7
51;3;2;Floresta//home;11484;0;11484;9;0;9
51;3;2;Floresta//work;0;0;0;0;0;0
51;3;2;Floresta//school;0;0;0;0;0;0
51;3;2;Floresta//marketplace;0;0;0;0;0;0
51;3;2;Floresta//pharmacy;23;0;23;-19;0;-19
51;3;2;Floresta//gas_station;14;0;14;-5;0;-5
51;3;2;Independência//home;7970;0;7970;28;0;28
51;3;2;Independência//work;0;0;0;0;0;0
51;3;2;Independência//school;0;0;0;0;0;0
51;3;2;Independência//marketplace;0;0;0;0;0;0
51;3;2;Independência//pharmacy;0;0;0;0;0;0
51;3;2;Independência//gas_station;3;0;3;-5;0;-5
51;3;2;Independência//hospital;168;0;168;-16;0;-16
51;3;2;Independência//shopping_mall;0;0;0;0;0;0
51;3;2;Menino Deus//home;31453;0;31453;24;0;24
51;3;2;Menino Deus//work;0;0;0;0;0;0
51;3;2;Menino Deus//school;0;0;0;0;0;0
51;3;2;Menino Deus//marketplace;0;0;0;0;0;0
51;3;2;Menino Deus//pharmacy;0;0;0;0;0;0
51;3;2;Menino Deus//gas_station;49;0;49;4;0;4
51;3;2;Menino Deus//hospital;199;0;199;-37;0;-37
51;3;2;Moinhos de Vento//home;11776;0;11776;15;0;15
51;3;2;Moinhos de Vento//work;0;0;0;0;0;0
51;3;2;Moinhos de Vento//school;0;0;0;0;0;0
51;3;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
51;3;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
51;3;2;Moinhos de Vento//gas_station;15;0;15;6;0;6
51;3;2;Moinhos de Vento//hospital;193;0;193;-12;0;-12
51;3;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
51;3;2;Praia de Belas//home;2198;0;2198;22;0;22
51;3;2;Praia de Belas//work;0;0;0;0;0;0
51;3;2;Praia de Belas//school;0;0;0;0;0;0
51;3;2;Praia de Belas//marketplace;0;0;0;0;0;0
51;3;2;Praia de Belas//pharmacy;55;0;55;-11;0;-11
51;3;2;Praia de Belas//gas_station;5;0;5;-2;0;-2
51;3;2;Praia de Belas//stadium;0;0;0;0;0;0
51;3;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
51;3;2;Rio Branco//home;17354;0;17354;12;0;12
51;3;2;Rio Branco//work;0;0;0;0;0;0
51;3;2;Rio Branco//school;0;0;0;0;0;0
51;3;2;Rio Branco//marketplace;0;0;0;0;0;0
51;3;2;Rio Branco//pharmacy;0;0;0;0;0;0
51;3;2;Rio Branco//gas_station;9;0;9;-16;0;-16
51;3;2;Rio Branco//hospital;217;0;217;4;0;4
51;3;2;Santa Cecília//home;5613;0;5613;12;0;12
51;3;2;Santa Cecília//work;0;0;0;0;0;0
51;3;2;Santa Cecília//school;0;0;0;0;0;0
51;3;2;Santa Cecília//marketplace;0;0;0;0;0;0
51;3;2;Santa Cecília//pharmacy;0;0;0;-3;0;-3
51;3;2;Santa Cecília//gas_station;1;0;1;-5;0;-5
51;3;2;Santa Cecília//hospital;184;0;184;-12;0;-12
51;3;2;Santana//home;20533;0;20533;12;0;12
51;3;2;Santana//work;0;0;0;0;0;0
51;3;2;Santana//school;0;0;0;0;0;0
51;3;2;Santana//marketplace;0;0;0;0;0;0
51;3;2;Santana//pharmacy;0;0;0;0;0;0
51;3;2;Santana//gas_station;30;0;30;15;0;15
51;3;2;Santana//hospital;203;0;203;-35;0;-35
52;4;2;Azenha//home;12710;12710;0;-918;-918;0
52;4;2;Azenha//work;819;34;785;819;34;785
52;4;2;Azenha//school;0;0;0;0;0;0
52;4;2;Azenha//marketplace;0;0;0;0;0;0
52;4;2;Azenha//pharmacy;1;0;1;1;0;1
52;4;2;Azenha//gas_station;0;0;0;-13;0;-13
52;4;2;Azenha//hospital;34;0;34;-120;-3;-117
52;4;2;Azenha//shopping_mall;0;0;0;0;0;0
52;4;2;Bom Fim//home;10559;0;10559;-888;0;-888
52;4;2;Bom Fim//work;660;23;637;660;23;637
52;4;2;Bom Fim//school;0;0;0;0;0;0
52;4;2;Bom Fim//marketplace;0;0;0;0;0;0
52;4;2;Bom Fim//pharmacy;0;0;0;0;0;0
52;4;2;Bom Fim//gas_station;1;0;1;-13;0;-13
52;4;2;Centro//home;37237;0;37237;-1741;0;-1741
52;4;2;Centro//work;2791;0;2791;2791;0;2791
52;4;2;Centro//school;0;0;0;0;0;0
52;4;2;Centro//marketplace;0;0;0;0;0;0
52;4;2;Centro//pharmacy;7;0;7;7;0;7
52;4;2;Centro//gas_station;17;0;17;-33;0;-33
52;4;2;Centro//hospital;91;0;91;-115;0;-115
52;4;2;Centro//shopping_mall;0;0;0;0;0;0
52;4;2;Cidade Baixa//home;14264;0;14264;-981;0;-981
52;4;2;Cidade Baixa//work;1008;0;1008;1008;0;1008
52;4;2;Cidade Baixa//school;0;0;0;0;0;0
52;4;2;Cidade Baixa//marketplace;0;0;0;0;0;0
52;4;2;Cidade Baixa//pharmacy;5;0;5;-3;0;-3
52;4;2;Cidade Baixa//gas_station;5;0;5;-26;0;-26
52;4;2;Farroupilha//home;459;0;459;-356;0;-356
52;4;2;Farroupilha//work;0;0;0;0;0;0
52;4;2;Farroupilha//school;0;0;0;0;0;0
52;4;2;Farroupilha//marketplace;0;0;0;0;0;0
52;4;2;Farroupilha//pharmacy;0;0;0;0;0;0
52;4;2;Farroupilha//gas_station;0;0;0;0;0;0
52;4;2;Farroupilha//hospital;2;0;2;-149;0;-149
52;4;2;Floresta//home;10642;0;10642;-842;0;-842
52;4;2;Floresta//work;728;0;728;728;0;728
52;4;2;Floresta//school;0;0;0;0;0;0
52;4;2;Floresta//marketplace;3;0;3;3;0;3
52;4;2;Floresta//pharmacy;2;0;2;-21;0;-21
52;4;2;Floresta//gas_station;3;0;3;-11;0;-11
52;4;2;Independência//home;7107;0;7107;-863;0;-863
52;4;2;Independência//work;454;0;454;454;0;454
52;4;2;Independência//school;0;0;0;0;0;0
52;4;2;Independência//marketplace;0;0;0;0;0;0
52;4;2;Independência//pharmacy;1;0;1;1;0;1
52;4;2;Independência//gas_station;0;0;0;-3;0;-3
52;4;2;Independência//hospital;23;0;23;-145;0;-145
52;4;2;Independência//shopping_mall;0;0;0;0;0;0
52;4;2;Menino Deus//home;29976;0;29976;-1477;0;-1477
52;4;2;Menino Deus//work;2257;0;2257;2257;0;2257
52;4;2;Menino Deus//school;0;0;0;0;0;0
52;4;2;Menino Deus//marketplace;57;0;57;57;0;57
52;4;2;Menino Deus//pharmacy;8;0;8;8;0;8
52;4;2;Menino Deus//gas_station;12;0;12;-37;0;-37
52;4;2;Menino Deus//hospital;125;0;125;-74;0;-74
52;4;2;Moinhos de Vento//home;10941;0;10941;-835;0;-835
52;4;2;Moinhos de Vento//work;757;0;757;757;0;757
52;4;2;Moinhos de Vento//school;0;0;0;0;0;0
52;4;2;Moinhos de Vento//marketplace;68;0;68;68;0;68
52;4;2;Moinhos de Vento//pharmacy;3;0;3;3;0;3
52;4;2;Moinhos de Vento//gas_station;0;0;0;-15;0;-15
52;4;2;Moinhos de Vento//hospital;128;0;128;-65;0;-65
52;4;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
52;4;2;Praia de Belas//home;1573;0;1573;-625;0;-625
52;4;2;Praia de Belas//work;71;0;71;71;0;71
52;4;2;Praia de Belas//school;0;0;0;0;0;0
52;4;2;Praia de Belas//marketplace;162;0;162;162;0;162
52;4;2;Praia de Belas//pharmacy;28;0;28;-27;0;-27
52;4;2;Praia de Belas//gas_station;1;0;1;-4;0;-4
52;4;2;Praia de Belas//stadium;0;0;0;0;0;0
52;4;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
52;4;2;Rio Branco//home;16412;0;16412;-942;0;-942
52;4;2;Rio Branco//work;1194;0;1194;1194;0;1194
52;4;2;Rio Branco//school;0;0;0;0;0;0
52;4;2;Rio Branco//marketplace;93;0;93;93;0;93
52;4;2;Rio Branco//pharmacy;7;0;7;7;0;7
52;4;2;Rio Branco//gas_station;6;0;6;-3;0;-3
52;4;2;Rio Branco//hospital;159;0;159;-58;0;-58
52;4;2;Santa Cecília//home;4873;0;4873;-740;0;-740
52;4;2;Santa Cecília//work;306;0;306;306;0;306
52;4;2;Santa Cecília//school;0;0;0;0;0;0
52;4;2;Santa Cecília//marketplace;84;0;84;84;0;84
52;4;2;Santa Cecília//pharmacy;0;0;0;0;0;0
52;4;2;Santa Cecília//gas_station;0;0;0;-1;0;-1
52;4;2;Santa Cecília//hospital;107;0;107;-77;0;-77
52;4;2;Santana//home;19499;0;19499;-1034;0;-1034
52;4;2;Santana//work;1468;0;1468;1468;0;1468
52;4;2;Santana//school;0;0;0;0;0;0
52;4;2;Santana//marketplace;169;0;169;169;0;169
52;4;2;Santana//pharmacy;51;0;51;51;0;51
52;4;2;Santana//gas_station;7;0;7;-23;0;-23
52;4;2;Santana//hospital;254;0;254;51;0;51
53;5;2;Azenha//home;12706;12706;0;-4;-4;0
53;5;2;Azenha//work;778;34;744;-41;0;-41
53;5;2;Azenha//school;0;0;0;0;0;0
53;5;2;Azenha//marketplace;0;0;0;0;0;0
53;5;2;Azenha//pharmacy;0;0;0;-1;0;-1
53;5;2;Azenha//gas_station;25;1;24;25;1;24
53;5;2;Azenha//hospital;73;0;73;39;0;39
53;5;2;Azenha//shopping_mall;0;0;0;0;0;0
53;5;2;Bom Fim//home;10561;0;10561;2;0;2
53;5;2;Bom Fim//work;638;23;615;-22;0;-22
53;5;2;Bom Fim//school;0;0;0;0;0;0
53;5;2;Bom Fim//marketplace;0;0;0;0;0;0
53;5;2;Bom Fim//pharmacy;0;0;0;0;0;0
53;5;2;Bom Fim//gas_station;23;0;23;22;0;22
53;5;2;Centro//home;37205;0;37205;-32;0;-32
53;5;2;Centro//work;2728;0;2728;-63;0;-63
53;5;2;Centro//school;0;0;0;0;0;0
53;5;2;Centro//marketplace;0;0;0;0;0;0
53;5;2;Centro//pharmacy;0;0;0;-7;0;-7
53;5;2;Centro//gas_station;84;0;84;67;0;67
53;5;2;Centro//hospital;164;0;164;73;0;73
53;5;2;Centro//shopping_mall;0;0;0;0;0;0
53;5;2;Cidade Baixa//home;14265;0;14265;1;0;1
53;5;2;Cidade Baixa//work;983;0;983;-25;0;-25
53;5;2;Cidade Baixa//school;0;0;0;0;0;0
53;5;2;Cidade Baixa//marketplace;0;0;0;0;0;0
53;5;2;Cidade Baixa//pharmacy;6;0;6;1;0;1
53;5;2;Cidade Baixa//gas_station;38;0;38;33;0;33
53;5;2;Farroupilha//home;458;0;458;-1;0;-1
53;5;2;Farroupilha//work;0;0;0;0;0;0
53;5;2;Farroupilha//school;0;0;0;0;0;0
53;5;2;Farroupilha//marketplace;0;0;0;0;0;0
53;5;2;Farroupilha//pharmacy;0;0;0;0;0;0
53;5;2;Farroupilha//gas_station;0;0;0;0;0;0
53;5;2;Farroupilha//hospital;3;0;3;1;0;1
53;5;2;Floresta//home;10647;0;10647;5;0;5
53;5;2;Floresta//work;710;0;710;-18;0;-18
53;5;2;Floresta//school;0;0;0;0;0;0
53;5;2;Floresta//marketplace;0;0;0;-3;0;-3
53;5;2;Floresta//pharmacy;2;0;2;0;0;0
53;5;2;Floresta//gas_station;36;0;36;33;0;33
53;5;2;Independência//home;7109;0;7109;2;0;2
53;5;2;Independência//work;429;0;429;-25;0;-25
53;5;2;Independência//school;0;0;0;0;0;0
53;5;2;Independência//marketplace;0;0;0;0;0;0
53;5;2;Independência//pharmacy;0;0;0;-1;0;-1
53;5;2;Independência//gas_station;19;0;19;19;0;19
53;5;2;Independência//hospital;32;0;32;9;0;9
53;5;2;Independência//shopping_mall;0;0;0;0;0;0
53;5;2;Menino Deus//home;29976;0;29976;0;0;0
53;5;2;Menino Deus//work;2200;0;2200;-57;0;-57
53;5;2;Menino Deus//school;0;0;0;0;0;0
53;5;2;Menino Deus//marketplace;2;0;2;-55;0;-55
53;5;2;Menino Deus//pharmacy;11;0;11;3;0;3
53;5;2;Menino Deus//gas_station;77;0;77;65;0;65
53;5;2;Menino Deus//hospital;171;0;171;46;0;46
53;5;2;Moinhos de Vento//home;10957;0;10957;16;0;16
53;5;2;Moinhos de Vento//work;732;0;732;-25;0;-25
53;5;2;Moinhos de Vento//school;0;0;0;0;0;0
53;5;2;Moinhos de Vento//marketplace;44;0;44;-24;0;-24
53;5;2;Moinhos de Vento//pharmacy;0;0;0;-3;0;-3
53;5;2;Moinhos de Vento//gas_station;31;0;31;31;0;31
53;5;2;Moinhos de Vento//hospital;118;0;118;-10;0;-10
53;5;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
53;5;2;Praia de Belas//home;1576;0;1576;3;0;3
53;5;2;Praia de Belas//work;61;0;61;-10;0;-10
53;5;2;Praia de Belas//school;0;0;0;0;0;0
53;5;2;Praia de Belas//marketplace;152;0;152;-10;0;-10
53;5;2;Praia de Belas//pharmacy;22;0;22;-6;0;-6
53;5;2;Praia de Belas//gas_station;7;0;7;6;0;6
53;5;2;Praia de Belas//stadium;0;0;0;0;0;0
53;5;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
53;5;2;Rio Branco//home;16423;0;16423;11;0;11
53;5;2;Rio Branco//work;1162;0;1162;-32;0;-32
53;5;2;Rio Branco//school;0;0;0;0;0;0
53;5;2;Rio Branco//marketplace;61;0;61;-32;0;-32
53;5;2;Rio Branco//pharmacy;6;0;6;-1;0;-1
53;5;2;Rio Branco//gas_station;44;0;44;38;0;38
53;5;2;Rio Branco//hospital;141;0;141;-18;0;-18
53;5;2;Santa Cecília//home;4892;0;4892;19;0;19
53;5;2;Santa Cecília//work;288;0;288;-18;0;-18
53;5;2;Santa Cecília//school;0;0;0;0;0;0
53;5;2;Santa Cecília//marketplace;67;0;67;-17;0;-17
53;5;2;Santa Cecília//pharmacy;0;0;0;0;0;0
53;5;2;Santa Cecília//gas_station;13;0;13;13;0;13
53;5;2;Santa Cecília//hospital;100;0;100;-7;0;-7
53;5;2;Santana//home;19540;0;19540;41;0;41
53;5;2;Santana//work;1432;0;1432;-36;0;-36
53;5;2;Santana//school;0;0;0;0;0;0
53;5;2;Santana//marketplace;133;0;133;-36;0;-36
53;5;2;Santana//pharmacy;36;0;36;-15;0;-15
53;5;2;Santana//gas_station;41;0;41;34;0;34
53;5;2;Santana//hospital;251;0;251;-3;0;-3
54;6;2;Azenha//home;11820;11820;0;-886;-886;0
54;6;2;Azenha//work;1741;74;1667;963;40;923
54;6;2;Azenha//school;0;0;0;0;0;0
54;6;2;Azenha//marketplace;0;0;0;0;0;0
54;6;2;Azenha//pharmacy;4;0;4;4;0;4
54;6;2;Azenha//gas_station;4;0;4;-21;-1;-20
54;6;2;Azenha//hospital;12;0;12;-61;0;-61
54;6;2;Azenha//shopping_mall;0;0;0;0;0;0
54;6;2;Bom Fim//home;9632;0;9632;-929;0;-929
54;6;2;Bom Fim//work;1418;46;1372;780;23;757
54;6;2;Bom Fim//school;0;0;0;0;0;0
54;6;2;Bom Fim//marketplace;0;0;0;0;0;0
54;6;2;Bom Fim//pharmacy;3;0;3;3;0;3
54;6;2;Bom Fim//gas_station;2;0;2;-21;0;-21
54;6;2;Centro//home;35615;0;35615;-1590;0;-1590
54;6;2;Centro//work;5625;0;5625;2897;0;2897
54;6;2;Centro//school;0;0;0;0;0;0
54;6;2;Centro//marketplace;0;0;0;0;0;0
54;6;2;Centro//pharmacy;27;0;27;27;0;27
54;6;2;Centro//gas_station;32;0;32;-52;0;-52
54;6;2;Centro//hospital;54;0;54;-110;0;-110
54;6;2;Centro//shopping_mall;0;0;0;0;0;0
54;6;2;Cidade Baixa//home;13221;0;13221;-1044;0;-1044
54;6;2;Cidade Baixa//work;2057;0;2057;1074;0;1074
54;6;2;Cidade Baixa//school;0;0;0;0;0;0
54;6;2;Cidade Baixa//marketplace;0;0;0;0;0;0
54;6;2;Cidade Baixa//pharmacy;15;0;15;9;0;9
54;6;2;Cidade Baixa//gas_station;6;0;6;-32;0;-32
54;6;2;Farroupilha//home;463;0;463;5;0;5
54;6;2;Farroupilha//work;11;0;11;11;0;11
54;6;2;Farroupilha//school;0;0;0;0;0;0
54;6;2;Farroupilha//marketplace;0;0;0;0;0;0
54;6;2;Farroupilha//pharmacy;1;0;1;1;0;1
54;6;2;Farroupilha//gas_station;1;0;1;1;0;1
54;6;2;Farroupilha//hospital;1;0;1;-2;0;-2
54;6;2;Floresta//home;9751;0;9751;-896;0;-896
54;6;2;Floresta//work;1507;0;1507;797;0;797
54;6;2;Floresta//school;0;0;0;0;0;0
54;6;2;Floresta//marketplace;0;0;0;0;0;0
54;6;2;Floresta//pharmacy;8;0;8;6;0;6
54;6;2;Floresta//gas_station;6;0;6;-30;0;-30
54;6;2;Independência//home;6238;0;6238;-871;0;-871
54;6;2;Independência//work;944;0;944;515;0;515
54;6;2;Independência//school;0;0;0;0;0;0
54;6;2;Independência//marketplace;0;0;0;0;0;0
54;6;2;Independência//pharmacy;6;0;6;6;0;6
54;6;2;Independência//gas_station;5;0;5;-14;0;-14
54;6;2;Independência//hospital;8;0;8;-24;0;-24
54;6;2;Independência//shopping_mall;0;0;0;0;0;0
54;6;2;Menino Deus//home;28421;0;28421;-1555;0;-1555
54;6;2;Menino Deus//work;4523;0;4523;2323;0;2323
54;6;2;Menino Deus//school;29;0;29;29;0;29
54;6;2;Menino Deus//marketplace;0;0;0;-2;0;-2
54;6;2;Menino Deus//pharmacy;25;0;25;14;0;14
54;6;2;Menino Deus//gas_station;19;0;19;-58;0;-58
54;6;2;Menino Deus//hospital;33;0;33;-138;0;-138
54;6;2;Moinhos de Vento//home;10134;0;10134;-823;0;-823
54;6;2;Moinhos de Vento//work;1552;0;1552;820;0;820
54;6;2;Moinhos de Vento//school;49;0;49;49;0;49
54;6;2;Moinhos de Vento//marketplace;0;0;0;-44;0;-44
54;6;2;Moinhos de Vento//pharmacy;6;0;6;6;0;6
54;6;2;Moinhos de Vento//gas_station;8;0;8;-23;0;-23
54;6;2;Moinhos de Vento//hospital;12;0;12;-106;0;-106
54;6;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
54;6;2;Praia de Belas//home;1129;0;1129;-447;0;-447
54;6;2;Praia de Belas//work;124;0;124;63;0;63
54;6;2;Praia de Belas//school;115;0;115;115;0;115
54;6;2;Praia de Belas//marketplace;0;0;0;-152;0;-152
54;6;2;Praia de Belas//pharmacy;1;0;1;-21;0;-21
54;6;2;Praia de Belas//gas_station;2;0;2;-5;0;-5
54;6;2;Praia de Belas//stadium;0;0;0;0;0;0
54;6;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
54;6;2;Rio Branco//home;15298;0;15298;-1125;0;-1125
54;6;2;Rio Branco//work;2402;0;2402;1240;0;1240
54;6;2;Rio Branco//school;77;0;77;77;0;77
54;6;2;Rio Branco//marketplace;0;0;0;-61;0;-61
54;6;2;Rio Branco//pharmacy;14;0;14;8;0;8
54;6;2;Rio Branco//gas_station;7;0;7;-37;0;-37
54;6;2;Rio Branco//hospital;20;0;20;-121;0;-121
54;6;2;Santa Cecília//home;4138;0;4138;-754;0;-754
54;6;2;Santa Cecília//work;627;0;627;339;0;339
54;6;2;Santa Cecília//school;65;0;65;65;0;65
54;6;2;Santa Cecília//marketplace;0;0;0;-67;0;-67
54;6;2;Santa Cecília//pharmacy;2;0;2;2;0;2
54;6;2;Santa Cecília//gas_station;1;0;1;-12;0;-12
54;6;2;Santa Cecília//hospital;4;0;4;-96;0;-96
54;6;2;Santana//home;18227;0;18227;-1313;0;-1313
54;6;2;Santana//work;2922;0;2922;1490;0;1490
54;6;2;Santana//school;157;0;157;157;0;157
54;6;2;Santana//marketplace;0;0;0;-133;0;-133
54;6;2;Santana//pharmacy;24;0;24;-12;0;-12
54;6;2;Santana//gas_station;27;0;27;-14;0;-14
54;6;2;Santana//hospital;57;0;57;-194;0;-194
55;7;2;Azenha//home;9769;9769;0;-2051;-2051;0
55;7;2;Azenha//work;1610;72;1538;-131;-2;-129
55;7;2;Azenha//school;1839;99;1740;1839;99;1740
55;7;2;Azenha//marketplace;26;4;22;26;4;22
55;7;2;Azenha//pharmacy;0;0;0;-4;0;-4
55;7;2;Azenha//gas_station;0;0;0;-4;0;-4
55;7;2;Azenha//hospital;10;0;10;-2;0;-2
55;7;2;Azenha//shopping_mall;277;49;228;277;49;228
55;7;2;Bom Fim//home;7545;0;7545;-2087;0;-2087
55;7;2;Bom Fim//work;1342;46;1296;-76;0;-76
55;7;2;Bom Fim//school;1549;117;1432;1549;117;1432
55;7;2;Bom Fim//marketplace;28;4;24;28;4;24
55;7;2;Bom Fim//pharmacy;0;0;0;-3;0;-3
55;7;2;Bom Fim//gas_station;0;0;0;-2;0;-2
55;7;2;Centro//home;31503;0;31503;-4112;0;-4112
55;7;2;Centro//work;5459;0;5459;-166;0;-166
55;7;2;Centro//school;5287;0;5287;5287;0;5287
55;7;2;Centro//marketplace;158;0;158;158;0;158
55;7;2;Centro//pharmacy;35;0;35;8;0;8
55;7;2;Centro//gas_station;34;0;34;2;0;2
55;7;2;Centro//hospital;119;0;119;65;0;65
55;7;2;Centro//shopping_mall;298;0;298;298;0;298
55;7;2;Cidade Baixa//home;10792;0;10792;-2429;0;-2429
55;7;2;Cidade Baixa//work;1983;0;1983;-74;0;-74
55;7;2;Cidade Baixa//school;2079;0;2079;2079;0;2079
55;7;2;Cidade Baixa//marketplace;41;0;41;41;0;41
55;7;2;Cidade Baixa//pharmacy;21;0;21;6;0;6
55;7;2;Cidade Baixa//gas_station;15;0;15;9;0;9
55;7;2;Farroupilha//home;268;0;268;-195;0;-195
55;7;2;Farroupilha//work;0;0;0;-11;0;-11
55;7;2;Farroupilha//school;118;0;118;118;0;118
55;7;2;Farroupilha//marketplace;0;0;0;0;0;0
55;7;2;Farroupilha//pharmacy;0;0;0;-1;0;-1
