Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
11;11;0;Sarandi;64818;58214;6604;0;0;0
11;11;0;Serraria;5790;5272;518;0;0;0
11;11;0;Sétimo Céu;206;126;80;0;0;0
11;11;0;Teresópolis;14335;12737;1598;0;0;0
11;11;0;Três Figueiras;2375;1975;400;0;0;0
11;11;0;Tristeza;17104;15410;1694;0;0;0
11;11;0;Vila Assunção;3432;3052;380;0;0;0
11;11;0;Vila Conceição;307;229;78;0;0;0
11;11;0;Vila Ipiranga;18831;16675;2156;0;0;0
11;11;0;Vila Jardim;12640;11144;1496;0;0;0
11;11;0;Vila João Pessoa;12317;10869;1448;0;0;0
11;11;0;Vila Nova;34474;31134;3340;0;0;0
11;11;0;Vila São José;27624;24664;2960;0;0;0
12;12;0;Aberta dos Morros;6667;6045;622;0;0;0
12;12;0;Agronomia;1066;915;151;0;0;0
12;12;0;Anchieta;807;660;147;0;0;0
12;12;0;Arquipélago;7900;7095;805;0;0;0
12;12;0;Auxiliadora;8803;7685;1118;0;0;0
12;12;0;Azenha;13239;11669;1570;0;0;0
12;12;0;Bela Vista;11010;9647;1363;0;0;0
12;12;0;Belém Novo;10191;9438;753;0;0;0
12;12;0;Belém Velho;10536;9502;1034;0;0;0
12;12;0;Boa Vista;9186;8044;1142;0;0;0
12;12;0;Boa Vista do Sul;1758;1680;78;0;0;0
12;12;0;Bom Fim;10841;9502;1339;0;0;0
12;12;0;Bom Jesus;30037;26701;3336;0;0;0
12;12;0;Camaquã;18221;16343;1878;0;0;0
12;12;0;Campo Novo;8343;7534;809;0;0;0
12;12;0;Cascata;12761;11421;1340;0;0;0
12;12;0;Cavalhada;30840;27698;3142;0;0;0
12;12;0;Centro;42048;37657;4391;0;0;0
12;12;0;Chácara das Pedras;5277;4557;720;0;0;0
12;12;0;Chapéu do Sol;2132;1969;163;0;0;0
12;12;0;Cidade Baixa;15205;13471;1734;0;0;0
12;12;0;Coronel Aparício Borges;19484;17315;2169;0;0;0
12;12;0;Costa e Silva;15626;13939;1687;0;0;0
12;12;0;Cristal;33839;30465;3374;0;0;0
12;12;0;Cristo Redentor;16528;14626;1902;0;0;0
12;12;0;Espírito Santo;4947;4456;491;0;0;0
12;12;0;Extrema;1536;1502;34;0;0;0
12;12;0;Farrapos;19756;17775;1981;0;0;0
12;12;0;Farroupilha;148;30;118;0;0;0
12;12;0;Floresta;11097;9802;1295;0;0;0
12;12;0;Glória;17048;15170;1878;0;0;0
12;12;0;Guarujá;4137;3730;407;0;0;0
12;12;0;Higienópolis;10038;8815;1223;0;0;0
12;12;0;Hípica;19338;17600;1738;0;0;0
12;12;0;Humaitá;11368;10195;1173;0;0;0
12;12;0;Independência;6979;6066;913;0;0;0
12;12;0;Ipanema;13885;12539;1346;-1;-1;0
12;12;0;Jardim Botânico;11722;10300;1422;0;0;0
12;12;0;Jardim Carvalho;26444;23613;2831;0;0;0
12;12;0;Jardim do Salso;2604;2162;442;0;0;0
12;12;0;Jardim Dona Leopoldina;17892;15943;1949;0;0;0
12;12;0;Jardim Europa;459;248;211;0;0;0
12;12;0;Jardim Floresta;1883;1584;299;0;0;0
12;12;0;Jardim Isabel;1739;1536;203;1;0;1
12;12;0;Jardim Itu;17894;15878;2016;0;0;0
12;12;0;Jardim Lindóia;6390;5597;793;0;0;0
12;12;0;Jardim Sabará;13041;11527;1514;0;0;0
12;12;0;Jardim São Pedro;2500;2117;383;0;0;0
12;12;0;Lageado;4008;3703;305;0;0;0
12;12;0;Lami;4048;3771;277;0;0;0
12;12;0;Lomba do Pinheiro;62711;57059;5652;0;0;0
12;12;0;Mário Quintana;40593;36554;4039;0;0;0
12;12;0;Medianeira;10430;9201;1229;0;0;0
12;12;0;Menino Deus;33454;29815;3639;0;0;0
12;12;0;Moinhos de Vento;11352;9977;1375;0;0;0
12;12;0;MontSerrat;10452;9147;1305;0;0;0
12;12;0;Morro Santana;19723;17641;2082;0;0;0
12;12;0;Navegantes;3141;2729;412;0;0;0
12;12;0;Nonoai;26107;23379;2728;0;0;0
12;12;0;Parque Santa Fé;5002;4371;631;0;0;0
12;12;0;Partenon;51832;46165;5667;0;0;0
12;12;0;Passo DAreia;22717;20116;2601;0;0;0
12;12;0;Passo das Pedras;15695;13963;1732;0;0;0
12;12;0;Pedra Redonda;42;0;42;0;0;0
12;12;0;Petrópolis;39940;35464;4476;0;0;0
12;12;0;Pitinga;3731;3452;279;0;0;0
12;12;0;Ponta Grossa;8616;7907;709;0;0;0
12;12;0;Praia de Belas;635;453;182;0;0;0
12;12;0;Restinga;57553;52679;4874;0;0;0
12;12;0;Rio Branco;17540;15446;2094;0;0;0
12;12;0;Rubem Berta;35023;31414;3609;0;0;0
12;12;0;Santa Cecília;4143;3535;608;0;0;0
12;12;0;Santa Maria Goretti;2048;1725;323;0;0;0
12;12;0;Santa Rosa de Lima;37590;33964;3626;0;0;0
12;12;0;Santa Tereza;42256;37847;4409;0;0;0
12;12;0;Santana;21074;18639;2435;0;0;0
12;12;0;Santo Antônio;12555;11087;1468;0;0;0
12;12;0;São Caetano;136;123;13;0;0;0
12;12;0;São Geraldo;7956;7016;940;0;0;0
12;12;0;São João;11883;10507;1376;0;0;0
12;12;0;São Sebastião;5922;5184;738;0;0;0
12;12;0;Sarandi;64818;58214;6604;0;0;0
12;12;0;Serraria;5790;5272;518;0;0;0
12;12;0;Sétimo Céu;206;126;80;0;0;0
12;12;0;Teresópolis;14335;12737;1598;0;0;0
12;12;0;Três Figueiras;2375;1975;400;0;0;0
12;12;0;Tristeza;17104;15410;1694;0;0;0
12;12;0;Vila Assunção;3432;3052;380;0;0;0
12;12;0;Vila Conceição;307;229;78;0;0;0
12;12;0;Vila Ipiranga;18831;16675;2156;0;0;0
12;12;0;Vila Jardim;12640;11144;1496;0;0;0
12;12;0;Vila João Pessoa;12317;10869;1448;0;0;0
12;12;0;Vila Nova;34474;31134;3340;0;0;0
12;12;0;Vila São José;27624;24664;2960;0;0;0
13;13;0;Aberta dos Morros;6667;6045;622;0;0;0
13;13;0;Agronomia;1066;915;151;0;0;0
13;13;0;Anchieta;807;660;147;0;0;0
13;13;0;Arquipélago;7900;7095;805;0;0;0
13;13;0;Auxiliadora;8803;7685;1118;0;0;0
13;13;0;Azenha;13239;11669;1570;0;0;0
13;13;0;Bela Vista;11010;9647;1363;0;0;0
13;13;0;Belém Novo;10191;9438;753;0;0;0
13;13;0;Belém Velho;10536;9502;1034;0;0;0
13;13;0;Boa Vista;9186;8044;1142;0;0;0
13;13;0;Boa Vista do Sul;1758;1680;78;0;0;0
13;13;0;Bom Fim;10841;9502;1339;0;0;0
13;13;0;Bom Jesus;30037;26701;3336;0;0;0
13;13;0;Camaquã;18221;16343;1878;0;0;0
13;13;0;Campo Novo;8343;7534;809;0;0;0
13;13;0;Cascata;12761;11421;1340;0;0;0
13;13;0;Cavalhada;30840;27698;3142;0;0;0
13;13;0;Centro;42048;37657;4391;0;0;0
13;13;0;Chácara das Pedras;5277;4557;720;0;0;0
13;13;0;Chapéu do Sol;2132;1969;163;0;0;0
13;13;0;Cidade Baixa;15205;13471;1734;0;0;0
13;13;0;Coronel Aparício Borges;19484;17315;2169;0;0;0
13;13;0;Costa e Silva;15626;13939;1687;0;0;0
13;13;0;Cristal;33839;30465;3374;0;0;0
13;13;0;Cristo Redentor;16528;14626;1902;0;0;0
13;13;0;Espírito Santo;4947;4456;491;0;0;0
13;13;0;Extrema;1536;1502;34;0;0;0
13;13;0;Farrapos;19756;17775;1981;0;0;0
13;13;0;Farroupilha;148;30;118;0;0;0
13;13;0;Floresta;11097;9802;1295;0;0;0
13;13;0;Glória;17048;15170;1878;0;0;0
13;13;0;Guarujá;4137;3730;407;0;0;0
13;13;0;Higienópolis;10038;8815;1223;0;0;0
13;13;0;Hípica;19338;17600;1738;0;0;0
13;13;0;Humaitá;11368;10195;1173;0;0;0
13;13;0;Independência;6979;6066;913;0;0;0
13;13;0;Ipanema;13885;12539;1346;0;0;0
13;13;0;Jardim Botânico;11722;10300;1422;0;0;0
13;13;0;Jardim Carvalho;26444;23613;2831;0;0;0
13;13;0;Jardim do Salso;2604;2162;442;0;0;0
13;13;0;Jardim Dona Leopoldina;17892;15943;1949;0;0;0
13;13;0;Jardim Europa;459;248;211;0;0;0
13;13;0;Jardim Floresta;1883;1584;299;0;0;0
13;13;0;Jardim Isabel;1739;1536;203;0;0;0
13;13;0;Jardim Itu;17894;15878;2016;0;0;0
13;13;0;Jardim Lindóia;6390;5597;793;0;0;0
13;13;0;Jardim Sabará;13041;11527;1514;0;0;0
13;13;0;Jardim São Pedro;2500;2117;383;0;0;0
13;13;0;Lageado;4008;3703;305;0;0;0
13;13;0;Lami;4048;3771;277;0;0;0
13;13;0;Lomba do Pinheiro;62711;57059;5652;0;0;0
13;13;0;Mário Quintana;40593;36554;4039;0;0;0
13;13;0;Medianeira;10430;9201;1229;0;0;0
13;13;0;Menino Deus;33454;29815;3639;0;0;0
13;13;0;Moinhos de Vento;11352;9977;1375;0;0;0
13;13;0;MontSerrat;10452;9147;1305;0;0;0
13;13;0;Morro Santana;19723;17641;2082;0;0;0
13;13;0;Navegantes;3141;2729;412;0;0;0
13;13;0;Nonoai;26107;23379;2728;0;0;0
13;13;0;Parque Santa Fé;5002;4371;631;0;0;0
13;13;0;Partenon;51832;46165;5667;0;0;0
13;13;0;Passo DAreia;22717;20116;2601;0;0;0
13;13;0;Passo das Pedras;15695;13963;1732;0;0;0
13;13;0;Pedra Redonda;42;0;42;0;0;0
13;13;0;Petrópolis;39940;35464;4476;0;0;0
13;13;0;Pitinga;3731;3452;279;0;0;0
13;13;0;Ponta Grossa;8616;7907;709;0;0;0
13;13;0;Praia de Belas;635;453;182;0;0;0
13;13;0;Restinga;57553;52679;4874;0;0;0
13;13;0;Rio Branco;17540;15446;2094;0;0;0
13;13;0;Rubem Berta;35023;31414;3609;0;0;0
13;13;0;Santa Cecília;4143;3535;608;0;0;0
13;13;0;Santa Maria Goretti;2048;1725;323;0;0;0
13;13;0;Santa Rosa de Lima;37590;33964;3626;0;0;0
13;13;0;Santa Tereza;42256;37847;4409;0;0;0
13;13;0;Santana;21074;18639;2435;0;0;0
13;13;0;Santo Antônio;12555;11087;1468;0;0;0
13;13;0;São Caetano;136;123;13;0;0;0
13;13;0;São Geraldo;7956;7016;940;0;0;0
13;13;0;São João;11883;10507;1376;0;0;0
13;13;0;São Sebastião;5922;5184;738;0;0;0
13;13;0;Sarandi;64818;58214;6604;0;0;0
13;13;0;Serraria;5790;5272;518;0;0;0
13;13;0;Sétimo Céu;206;126;80;0;0;0
13;13;0;Teresópolis;14335;12737;1598;0;0;0
13;13;0;Três Figueiras;2375;1975;400;0;0;0
13;13;0;Tristeza;17104;15410;1694;0;0;0
13;13;0;Vila Assunção;3432;3052;380;0;0;0
13;13;0;Vila Conceição;307;229;78;0;0;0
13;13;0;Vila Ipiranga;18831;16675;2156;0;0;0
13;13;0;Vila Jardim;12640;11144;1496;0;0;0
13;13;0;Vila João Pessoa;12317;10869;1448;0;0;0
13;13;0;Vila Nova;34474;31134;3340;0;0;0
13;13;0;Vila São José;27624;24664;2960;0;0;0
14;14;0;Aberta dos Morros;6667;6045;622;0;0;0
14;14;0;Agronomia;1066;915;151;0;0;0
14;14;0;Anchieta;807;660;147;0;0;0
14;14;0;Arquipélago;7900;7095;805;0;0;0
14;14;0;Auxiliadora;8803;7685;1118;0;0;0
14;14;0;Azenha;13239;11669;1570;0;0;0
14;14;0;Bela Vista;11010;9647;1363;0;0;0
14;14;0;Belém Novo;10191;9438;753;0;0;0
14;14;0;Belém Velho;10536;9502;1034;0;0;0
14;14;0;Boa Vista;9186;8044;1142;0;0;0
14;14;0;Boa Vista do Sul;1758;1680;78;0;0;0
14;14;0;Bom Fim;10841;9502;1339;0;0;0
14;14;0;Bom Jesus;30037;26701;3336;0;0;0
14;14;0;Camaquã;18221;16343;1878;0;0;0
14;14;0;Campo Novo;8343;7534;809;0;0;0
14;14;0;Cascata;12761;11421;1340;0;0;0
14;14;0;Cavalhada;30840;27698;3142;0;0;0
14;14;0;Centro;42048;37657;4391;0;0;0
14;14;0;Chácara das Pedras;5277;4557;720;0;0;0
14;14;0;Chapéu do Sol;2132;1969;163;0;0;0
14;14;0;Cidade Baixa;15205;13471;1734;0;0;0
14;14;0;Coronel Aparício Borges;19484;17315;2169;0;0;0
14;14;0;Costa e Silva;15626;13939;1687;0;0;0
14;14;0;Cristal;33839;30465;3374;0;0;0
14;14;0;Cristo Redentor;16528;14626;1902;0;0;0
14;14;0;Espírito Santo;4947;4456;491;0;0;0
14;14;0;Extrema;1536;1502;34;0;0;0
14;14;0;Farrapos;19756;17775;1981;0;0;0
14;14;0;Farroupilha;148;30;118;0;0;0
14;14;0;Floresta;11097;9802;1295;0;0;0
14;14;0;Glória;17048;15170;1878;0;0;0
14;14;0;Guarujá;4137;3730;407;0;0;0
14;14;0;Higienópolis;10038;8815;1223;0;0;0
14;14;0;Hípica;19338;17600;1738;0;0;0
14;14;0;Humaitá;11368;10195;1173;0;0;0
14;14;0;Independência;6979;6066;913;0;0;0
14;14;0;Ipanema;13885;12539;1346;0;0;0
14;14;0;Jardim Botânico;11722;10300;1422;0;0;0
14;14;0;Jardim Carvalho;26444;23613;2831;0;0;0
14;14;0;Jardim do Salso;2604;2162;442;0;0;0
14;14;0;Jardim Dona Leopoldina;17892;15943;1949;0;0;0
14;14;0;Jardim Europa;459;248;211;0;0;0
14;14;0;Jardim Floresta;1883;1584;299;0;0;0
14;14;0;Jardim Isabel;1739;1536;203;0;0;0
14;14;0;Jardim Itu;17894;15878;2016;0;0;0
14;14;0;Jardim Lindóia;6390;5597;793;0;0;0
14;14;0;Jardim Sabará;13041;11527;1514;0;0;0
14;14;0;Jardim São Pedro;2500;2117;383;0;0;0
14;14;0;Lageado;4008;3703;305;0;0;0
14;14;0;Lami;4048;3771;277;0;0;0
14;14;0;Lomba do Pinheiro;62711;57059;5652;0;0;0
14;14;0;Mário Quintana;40593;36554;4039;0;0;0
14;14;0;Medianeira;10430;9201;1229;0;0;0
14;14;0;Menino Deus;33454;29815;3639;0;0;0
14;14;0;Moinhos de Vento;11352;9977;1375;0;0;0
14;14;0;MontSerrat;10452;9147;1305;0;0;0
14;14;0;Morro Santana;19723;17641;2082;0;0;0
14;14;0;Navegantes;3141;2729;412;0;0;0
14;14;0;Nonoai;26107;23379;2728;0;0;0
14;14;0;Parque Santa Fé;5002;4371;631;0;0;0
14;14;0;Partenon;51832;46165;5667;0;0;0
14;14;0;Passo DAreia;22717;20116;2601;0;0;0
14;14;0;Passo das Pedras;15695;13963;1732;0;0;0
14;14;0;Pedra Redonda;42;0;42;0;0;0
14;14;0;Petrópolis;39940;35464;4476;0;0;0
14;14;0;Pitinga;3731;3452;279;0;0;0
14;14;0;Ponta Grossa;8616;7907;709;0;0;0
14;14;0;Praia de Belas;635;453;182;0;0;0
14;14;0;Restinga;57553;52679;4874;0;0;0
14;14;0;Rio Branco;17540;15446;2094;0;0;0
14;14;0;Rubem Berta;35023;31414;3609;0;0;0
14;14;0;Santa Cecília;4143;3535;608;0;0;0
14;14;0;Santa Maria Goretti;2048;1725;323;0;0;0
14;14;0;Santa Rosa de Lima;37590;33964;3626;0;0;0
14;14;0;Santa Tereza;42256;37847;4409;0;0;0
14;14;0;Santana;21074;18639;2435;0;0;0
14;14;0;Santo Antônio;12555;11087;1468;0;0;0
14;14;0;São Caetano;136;123;13;0;0;0
14;14;0;São Geraldo;7956;7016;940;0;0;0
14;14;0;São João;11883;10507;1376;0;0;0
14;14;0;São Sebastião;5922;5184;738;0;0;0
14;14;0;Sarandi;64818;58214;6604;0;0;0
14;14;0;Serraria;5790;5272;518;0;0;0
14;14;0;Sétimo Céu;206;126;80;0;0;0
14;14;0;Teresópolis;14335;12737;1598;0;0;0
14;14;0;Três Figueiras;2375;1975;400;0;0;0
14;14;0;Tristeza;17104;15410;1694;0;0;0
14;14;0;Vila Assunção;3432;3052;380;0;0;0
14;14;0;Vila Conceição;307;229;78;0;0;0
14;14;0;Vila Ipiranga;18831;16675;2156;0;0;0
14;14;0;Vila Jardim;12640;11144;1496;0;0;0
14;14;0;Vila João Pessoa;12317;10869;1448;0;0;0
14;14;0;Vila Nova;34474;31134;3340;0;0;0
14;14;0;Vila São José;27624;24664;2960;0;0;0
15;15;0;Aberta dos Morros;6667;6045;622;0;0;0
15;15;0;Agronomia;1066;915;151;0;0;0
15;15;0;Anchieta;807;660;147;0;0;0
15;15;0;Arquipélago;7900;7095;805;0;0;0
15;15;0;Auxiliadora;8803;7685;1118;0;0;0
15;15;0;Azenha;13239;11669;1570;0;0;0
15;15;0;Bela Vista;11010;9647;1363;0;0;0
15;15;0;Belém Novo;10191;9438;753;0;0;0
15;15;0;Belém Velho;10536;9502;1034;0;0;0
15;15;0;Boa Vista;9186;8044;1142;0;0;0
15;15;0;Boa Vista do Sul;1758;1680;78;0;0;0
15;15;0;Bom Fim;10841;9502;1339;0;0;0
15;15;0;Bom Jesus;30037;26701;3336;0;0;0
15;15;0;Camaquã;18221;16343;1878;0;0;0
15;15;0;Campo Novo;8343;7534;809;0;0;0
15;15;0;Cascata;12761;11421;1340;0;0;0
15;15;0;Cavalhada;30840;27698;3142;0;0;0
15;15;0;Centro;42048;37657;4391;0;0;0
15;15;0;Chácara das Pedras;5277;4557;720;0;0;0
15;15;0;Chapéu do Sol;2132;1969;163;0;0;0
15;15;0;Cidade Baixa;15205;13471;1734;0;0;0
15;15;0;Coronel Aparício Borges;19484;17315;2169;0;0;0
15;15;0;Costa e Silva;15626;13939;1687;0;0;0
15;15;0;Cristal;33839;30465;3374;0;0;0
15;15;0;Cristo Redentor;16528;14626;1902;0;0;0
15;15;0;Espírito Santo;4947;4456;491;0;0;0
15;15;0;Extrema;1536;1502;34;0;0;0
15;15;0;Farrapos;19756;17775;1981;0;0;0
15;15;0;Farroupilha;148;30;118;0;0;0
15;15;0;Floresta;11097;9802;1295;0;0;0
15;15;0;Glória;17048;15170;1878;0;0;0
15;15;0;Guarujá;4137;3730;407;0;0;0
15;15;0;Higienópolis;10038;8815;1223;0;0;0
15;15;0;Hípica;19338;17600;1738;0;0;0
15;15;0;Humaitá;11368;10195;1173;0;0;0
15;15;0;Independência;6979;6066;913;0;0;0
15;15;0;Ipanema;13885;12539;1346;0;0;0
15;15;0;Jardim Botânico;11722;10300;1422;0;0;0
15;15;0;Jardim Carvalho;26444;23613;2831;0;0;0
15;15;0;Jardim do Salso;2604;2162;442;0;0;0
15;15;0;Jardim Dona Leopoldina;17892;15943;1949;0;0;0
15;15;0;Jardim Europa;459;248;211;0;0;0
15;15;0;Jardim Floresta;1883;1584;299;0;0;0
15;15;0;Jardim Isabel;1739;1536;203;0;0;0
15;15;0;Jardim Itu;17894;15878;2016;0;0;0
15;15;0;Jardim Lindóia;6390;5597;793;0;0;0
15;15;0;Jardim Sabará;13041;11527;1514;0;0;0
15;15;0;Jardim São Pedro;2500;2117;383;0;0;0
15;15;0;Lageado;4008;3703;305;0;0;0
15;15;0;Lami;4048;3771;277;0;0;0
15;15;0;Lomba do Pinheiro;62711;57059;5652;0;0;0
15;15;0;Mário Quintana;40593;36554;4039;0;0;0
15;15;0;Medianeira;10430;9201;1229;0;0;0
15;15;0;Menino Deus;33454;29815;3639;0;0;0
15;15;0;Moinhos de Vento;11352;9977;1375;0;0;0
15;15;0;MontSerrat;10452;9147;1305;0;0;0
15;15;0;Morro Santana;19723;17641;2082;0;0;0
15;15;0;Navegantes;3141;2729;412;0;0;0
15;15;0;Nonoai;26107;23379;2728;0;0;0
15;15;0;Parque Santa Fé;5002;4371;631;0;0;0
15;15;0;Partenon;51832;46165;5667;0;0;0
15;15;0;Passo DAreia;22717;20116;2601;0;0;0
15;15;0;Passo das Pedras;15695;13963;1732;0;0;0
15;15;0;Pedra Redonda;42;0;42;0;0;0
15;15;0;Petrópolis;39940;35464;4476;0;0;0
15;15;0;Pitinga;3731;3452;279;0;0;0
15;15;0;Ponta Grossa;8616;7907;709;0;0;0
15;15;0;Praia de Belas;635;453;182;0;0;0
15;15;0;Restinga;57553;52679;4874;0;0;0
15;15;0;Rio Branco;17540;15446;2094;0;0;0
15;15;0;Rubem Berta;35023;31414;3609;0;0;0
15;15;0;Santa Cecília;4143;3535;608;0;0;0
15;15;0;Santa Maria Goretti;2048;1725;323;0;0;0
15;15;0;Santa Rosa de Lima;37590;33964;3626;0;0;0
15;15;0;Santa Tereza;42256;37847;4409;0;0;0
15;15;0;Santana;21074;18639;2435;0;0;0
15;15;0;Santo Antônio;12555;11087;1468;0;0;0
15;15;0;São Caetano;136;123;13;0;0;0
15;15;0;São Geraldo;7956;7016;940;0;0;0
15;15;0;São João;11883;10507;1376;0;0;0
15;15;0;São Sebastião;5922;5184;738;0;0;0
15;15;0;Sarandi;64818;58214;6604;0;0;0
15;15;0;Serraria;5790;5272;518;0;0;0
15;15;0;Sétimo Céu;206;126;80;0;0;0
15;15;0;Teresópolis;14335;12737;1598;0;0;0
15;15;0;Três Figueiras;2375;1975;400;0;0;0
15;15;0;Tristeza;17104;15410;1694;0;0;0
15;15;0;Vila Assunção;3432;3052;380;0;0;0
15;15;0;Vila Conceição;307;229;78;0;0;0
15;15;0;Vila Ipiranga;18831;16675;2156;0;0;0
15;15;0;Vila Jardim;12640;11144;1496;0;0;0
15;15;0;Vila João Pessoa;12317;10869;1448;0;0;0
15;15;0;Vila Nova;34474;31134;3340;0;0;0
15;15;0;Vila São José;27624;24664;2960;0;0;0
16;16;0;Aberta dos Morros;6667;6045;622;0;0;0
16;16;0;Agronomia;1066;915;151;0;0;0
16;16;0;Anchieta;807;660;147;0;0;0
16;16;0;Arquipélago;7900;7095;805;0;0;0
16;16;0;Auxiliadora;8803;7685;1118;0;0;0
16;16;0;Azenha;13239;11669;1570;0;0;0
16;16;0;Bela Vista;11010;9647;1363;0;0;0
16;16;0;Belém Novo;10191;9438;753;0;0;0
16;16;0;Belém Velho;10536;9502;1034;0;0;0
16;16;0;Boa Vista;9186;8044;1142;0;0;0
16;16;0;Boa Vista do Sul;1758;1680;78;0;0;0
16;16;0;Bom Fim;10841;9502;1339;0;0;0
16;16;0;Bom Jesus;30037;26701;3336;0;0;0
16;16;0;Camaquã;18221;16343;1878;0;0;0
16;16;0;Campo Novo;8343;7534;809;0;0;0
16;16;0;Cascata;12761;11421;1340;0;0;0
16;16;0;Cavalhada;30840;27698;3142;0;0;0
16;16;0;Centro;42048;37657;4391;0;0;0
16;16;0;Chácara das Pedras;5277;4557;720;0;0;0
16;16;0;Chapéu do Sol;2132;1969;163;0;0;0
16;16;0;Cidade Baixa;15205;13471;1734;0;0;0
16;16;0;Coronel Aparício Borges;19484;17315;2169;0;0;0
16;16;0;Costa e Silva;15626;13939;1687;0;0;0
16;16;0;Cristal;33839;30465;3374;0;0;0
16;16;0;Cristo Redentor;16528;14626;1902;0;0;0
16;16;0;Espírito Santo;4947;4456;491;0;0;0
16;16;0;Extrema;1536;1502;34;0;0;0
16;16;0;Farrapos;19756;17775;1981;0;0;0
16;16;0;Farroupilha;148;30;118;0;0;0
16;16;0;Floresta;11097;9802;1295;0;0;0
16;16;0;Glória;17048;15170;1878;0;0;0
16;16;0;Guarujá;4137;3730;407;0;0;0
16;16;0;Higienópolis;10038;8815;1223;0;0;0
16;16;0;Hípica;19338;17600;1738;0;0;0
16;16;0;Humaitá;11368;10195;1173;0;0;0
16;16;0;Independência;6979;6066;913;0;0;0
16;16;0;Ipanema;13885;12539;1346;0;0;0
16;16;0;Jardim Botânico;11722;10300;1422;0;0;0
16;16;0;Jardim Carvalho;26444;23613;2831;0;0;0
16;16;0;Jardim do Salso;2604;2162;442;0;0;0
16;16;0;Jardim Dona Leopoldina;17892;15943;1949;0;0;0
16;16;0;Jardim Europa;459;248;211;0;0;0
16;16;0;Jardim Floresta;1883;1584;299;0;0;0
16;16;0;Jardim Isabel;1739;1536;203;0;0;0
16;16;0;Jardim Itu;17894;15878;2016;0;0;0
16;16;0;Jardim Lindóia;6390;5597;793;0;0;0
16;16;0;Jardim Sabará;13041;11527;1514;0;0;0
16;16;0;Jardim São Pedro;2500;2117;383;0;0;0
16;16;0;Lageado;4008;3703;305;0;0;0
16;16;0;Lami;4048;3771;277;0;0;0
16;16;0;Lomba do Pinheiro;62711;57059;5652;0;0;0
16;16;0;Mário Quintana;40593;36554;4039;0;0;0
16;16;0;Medianeira;10430;9201;1229;0;0;0
16;16;0;Menino Deus;33454;29815;3639;0;0;0
16;16;0;Moinhos de Vento;11352;9977;1375;0;0;0
16;16;0;MontSerrat;10452;9147;1305;0;0;0
16;16;0;Morro Santana;19723;17641;2082;0;0;0
16;16;0;Navegantes;3141;2729;412;0;0;0
16;16;0;Nonoai;26107;23379;2728;0;0;0
16;16;0;Parque Santa Fé;5002;4371;631;0;0;0
16;16;0;Partenon;51832;46165;5667;0;0;0
16;16;0;Passo DAreia;22717;20116;2601;0;0;0
16;16;0;Passo das Pedras;15695;13963;1732;0;0;0
16;16;0;Pedra Redonda;42;0;42;0;0;0
16;16;0;Petrópolis;39940;35464;4476;0;0;0
16;16;0;Pitinga;3731;3452;279;0;0;0
16;16;0;Ponta Grossa;8616;7907;709;0;0;0
16;16;0;Praia de Belas;635;453;182;0;0;0
16;16;0;Restinga;57553;52679;4874;0;0;0
16;16;0;Rio Branco;17540;15446;2094;0;0;0
16;16;0;Rubem Berta;35023;31414;3609;0;0;0
16;16;0;Santa Cecília;4143;3535;608;0;0;0
16;16;0;Santa Maria Goretti;2048;1725;323;0;0;0
16;16;0;Santa Rosa de Lima;37590;33964;3626;0;0;0
16;16;0;Santa Tereza;42256;37847;4409;0;0;0
16;16;0;Santana;21074;18639;2435;0;0;0
16;16;0;Santo Antônio;12555;11087;1468;0;0;0
16;16;0;São Caetano;136;123;13;0;0;0
16;16;0;São Geraldo;7956;7016;940;0;0;0
16;16;0;São João;11883;10507;1376;0;0;0
16;16;0;São Sebastião;5922;5184;738;0;0;0
16;16;0;Sarandi;64818;58214;6604;0;0;0
16;16;0;Serraria;5790;5272;518;0;0;0
16;16;0;Sétimo Céu;206;126;80;0;0;0
16;16;0;Teresópolis;14335;12737;1598;0;0;0
16;16;0;Três Figueiras;2375;1975;400;0;0;0
16;16;0;Tristeza;17104;15410;1694;0;0;0
16;16;0;Vila Assunção;3432;3052;380;0;0;0
16;16;0;Vila Conceição;307;229;78;0;0;0
16;16;0;Vila Ipiranga;18831;16675;2156;0;0;0
16;16;0;Vila Jardim;12640;11144;1496;0;0;0
16;16;0;Vila João Pessoa;12317;10869;1448;0;0;0
16;16;0;Vila Nova;34474;31134;3340;0;0;0
16;16;0;Vila São José;27624;24664;2960;0;0;0
17;17;0;Aberta dos Morros;6667;6045;622;0;0;0
17;17;0;Agronomia;1066;915;151;0;0;0
17;17;0;Anchieta;807;660;147;0;0;0
17;17;0;Arquipélago;7900;7095;805;0;0;0
17;17;0;Auxiliadora;8803;7685;1118;0;0;0
17;17;0;Azenha;13239;11669;1570;0;0;0
17;17;0;Bela Vista;11010;9647;1363;0;0;0
17;17;0;Belém Novo;10191;9438;753;0;0;0
17;17;0;Belém Velho;10536;9502;1034;0;0;0
17;17;0;Boa Vista;9186;8044;1142;0;0;0
17;17;0;Boa Vista do Sul;1758;1680;78;0;0;0
17;17;0;Bom Fim;10841;9502;1339;0;0;0
17;17;0;Bom Jesus;30037;26701;3336;0;0;0
17;17;0;Camaquã;18221;16343;1878;0;0;0
17;17;0;Campo Novo;8343;7534;809;0;0;0
17;17;0;Cascata;12761;11421;1340;0;0;0
17;17;0;Cavalhada;30840;27698;3142;0;0;0
