Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
12;12;0;Extrema;1512;1477;35;0;0;0
12;12;0;Farrapos;19695;17740;1955;0;0;0
12;12;0;Farroupilha;628;510;118;0;0;0
12;12;0;Floresta;11048;9757;1291;0;0;0
12;12;0;Glória;16994;15133;1861;1;1;0
12;12;0;Guarujá;4100;3695;405;0;0;0
12;12;0;Higienópolis;9973;8753;1220;1;1;0
12;12;0;Hípica;19277;17564;1713;1;1;0
12;12;0;Humaitá;11320;10159;1161;0;0;0
12;12;0;Independência;6927;6024;903;0;0;0
12;12;0;Ipanema;13817;12501;1316;1;1;0
12;12;0;Jardim Botânico;11653;10244;1409;1;1;0
12;12;0;Jardim Carvalho;26359;23567;2792;0;0;0
12;12;0;Jardim do Salso;2884;2443;441;0;0;0
12;12;0;Jardim Dona Leopoldina;17846;15911;1935;4;4;0
12;12;0;Jardim Europa;1503;1220;283;0;0;0
12;12;0;Jardim Floresta;2164;1862;302;0;0;0
12;12;0;Jardim Isabel;1855;1658;197;0;-1;1
12;12;0;Jardim Itu;17830;15833;1997;3;3;0
12;12;0;Jardim Lindóia;6346;5553;793;2;2;0
12;12;0;Jardim Sabará;12980;11479;1501;3;3;0
12;12;0;Jardim São Pedro;2596;2209;387;0;0;0
12;12;0;Lageado;3974;3674;300;0;0;0
12;12;0;Lami;4009;3748;261;0;0;0
12;12;0;Lomba do Pinheiro;62505;57029;5476;0;0;0
12;12;0;Mário Quintana;40503;36522;3981;0;2;-2
12;12;0;Medianeira;10365;9148;1217;2;2;0
12;12;0;Menino Deus;33312;29765;3547;-4;0;-4
12;12;0;Moinhos de Vento;11291;9924;1367;0;0;0
12;12;0;MontSerrat;10391;9086;1305;0;0;0
12;12;0;Morro Santana;19657;17600;2057;1;1;0
12;12;0;Navegantes;3088;2677;411;0;0;0
12;12;0;Nonoai;26033;23337;2696;2;2;0
12;12;0;Parque Santa Fé;4975;4341;634;3;3;0
12;12;0;Partenon;51705;46119;5586;-3;0;-3
12;12;0;Passo DAreia;22601;20041;2560;1;1;0
12;12;0;Passo das Pedras;15640;13919;1721;2;2;0
12;12;0;Pedra Redonda;177;135;42;0;0;0
12;12;0;Petrópolis;39822;35404;4418;0;0;0
12;12;0;Pitinga;3711;3425;286;1;1;0
12;12;0;Ponta Grossa;8574;7877;697;0;0;0
12;12;0;Praia de Belas;1492;1227;265;0;0;0
12;12;0;Restinga;57384;52653;4731;-2;0;-2
12;12;0;Rio Branco;17455;15394;2061;0;0;0
12;12;0;Rubem Berta;34908;31378;3530;0;3;-3
12;12;0;Santa Cecília;4093;3480;613;2;2;0
12;12;0;Santa Maria Goretti;2296;1923;373;0;0;0
12;12;0;Santa Rosa de Lima;37441;33928;3513;-4;1;-5
12;12;0;Santa Tereza;42068;37801;4267;-6;0;-6
12;12;0;Santana;20956;18580;2376;0;2;-2
12;12;0;Santo Antônio;12493;11032;1461;0;0;0
12;12;0;São Caetano;493;428;65;0;0;0
12;12;0;São Geraldo;7901;6970;931;1;1;0
12;12;0;São João;11801;10463;1338;0;1;-1
12;12;0;São Sebastião;5861;5139;722;2;2;0
12;12;0;Sarandi;64395;58179;6216;-26;2;-28
12;12;0;Serraria;5748;5237;511;0;0;0
12;12;0;Sétimo Céu;868;725;143;0;0;0
12;12;0;Teresópolis;14246;12680;1566;1;1;0
12;12;0;Três Figueiras;2665;2150;515;0;0;0
12;12;0;Tristeza;16955;15374;1581;-2;1;-3
12;12;0;Vila Assunção;3391;3017;374;1;1;0
12;12;0;Vila Conceição;880;739;141;0;0;0
12;12;0;Vila Ipiranga;18661;16629;2032;-5;1;-6
12;12;0;Vila Jardim;12523;11086;1437;-1;2;-3
12;12;0;Vila João Pessoa;12234;10821;1413;-1;1;-2
12;12;0;Vila Nova;34263;31091;3172;-6;-1;-5
12;12;0;Vila São José;27463;24619;2844;-1;1;-2
13;13;0;Aberta dos Morros;6625;6004;621;0;0;0
13;13;0;Agronomia;1525;1366;159;0;0;0
13;13;0;Anchieta;1324;1178;146;0;0;0
13;13;0;Arquipélago;7867;7062;805;0;0;0
13;13;0;Auxiliadora;8741;7625;1116;0;0;0
13;13;0;Azenha;13169;11602;1567;0;0;0
13;13;0;Bela Vista;10946;9583;1363;0;0;0
13;13;0;Belém Novo;10160;9414;746;0;0;0
13;13;0;Belém Velho;10494;9461;1033;0;0;0
13;13;0;Boa Vista;9110;7970;1140;0;0;0
13;13;0;Boa Vista do Sul;1722;1651;71;0;0;0
13;13;0;Bom Fim;10784;9450;1334;0;0;0
13;13;0;Bom Jesus;29964;26648;3316;0;0;0
13;13;0;Camaquã;18151;16304;1847;0;0;0
13;13;0;Campo Novo;8296;7495;801;0;0;0
13;13;0;Cascata;12712;11380;1332;0;0;0
13;13;0;Cavalhada;30755;27656;3099;0;0;0
13;13;0;Centro;41898;37602;4296;0;0;0
13;13;0;Chácara das Pedras;5217;4493;724;0;0;0
13;13;0;Chapéu do Sol;2112;1942;170;0;0;0
13;13;0;Cidade Baixa;15098;13406;1692;0;0;0
13;13;0;Coronel Aparício Borges;19430;17268;2162;0;0;0
13;13;0;Costa e Silva;15581;13900;1681;0;0;0
13;13;0;Cristal;33746;30426;3320;0;0;0
13;13;0;Cristo Redentor;16452;14564;1888;0;0;0
13;13;0;Espírito Santo;4898;4413;485;0;0;0
13;13;0;Extrema;1512;1477;35;0;0;0
13;13;0;Farrapos;19695;17740;1955;0;0;0
13;13;0;Farroupilha;628;510;118;0;0;0
13;13;0;Floresta;11048;9757;1291;0;0;0
13;13;0;Glória;16994;15133;1861;0;0;0
13;13;0;Guarujá;4100;3695;405;0;0;0
13;13;0;Higienópolis;9973;8753;1220;0;0;0
13;13;0;Hípica;19277;17564;1713;0;0;0
13;13;0;Humaitá;11320;10159;1161;0;0;0
13;13;0;Independência;6927;6024;903;0;0;0
13;13;0;Ipanema;13817;12501;1316;0;0;0
13;13;0;Jardim Botânico;11653;10244;1409;0;0;0
13;13;0;Jardim Carvalho;26359;23567;2792;0;0;0
13;13;0;Jardim do Salso;2884;2443;441;0;0;0
13;13;0;Jardim Dona Leopoldina;17846;15911;1935;0;0;0
13;13;0;Jardim Europa;1503;1220;283;0;0;0
13;13;0;Jardim Floresta;2164;1862;302;0;0;0
13;13;0;Jardim Isabel;1855;1658;197;0;0;0
13;13;0;Jardim Itu;17830;15833;1997;0;0;0
13;13;0;Jardim Lindóia;6346;5553;793;0;0;0
13;13;0;Jardim Sabará;12980;11479;1501;0;0;0
13;13;0;Jardim São Pedro;2596;2209;387;0;0;0
13;13;0;Lageado;3974;3674;300;0;0;0
13;13;0;Lami;4009;3748;261;0;0;0
13;13;0;Lomba do Pinheiro;62505;57029;5476;0;0;0
13;13;0;Mário Quintana;40503;36522;3981;0;0;0
13;13;0;Medianeira;10365;9148;1217;0;0;0
13;13;0;Menino Deus;33312;29765;3547;0;0;0
13;13;0;Moinhos de Vento;11291;9924;1367;0;0;0
13;13;0;MontSerrat;10391;9086;1305;0;0;0
13;13;0;Morro Santana;19657;17600;2057;0;0;0
13;13;0;Navegantes;3088;2677;411;0;0;0
13;13;0;Nonoai;26033;23337;2696;0;0;0
13;13;0;Parque Santa Fé;4975;4341;634;0;0;0
13;13;0;Partenon;51705;46119;5586;0;0;0
13;13;0;Passo DAreia;22601;20041;2560;0;0;0
13;13;0;Passo das Pedras;15640;13919;1721;0;0;0
13;13;0;Pedra Redonda;177;135;42;0;0;0
13;13;0;Petrópolis;39822;35404;4418;0;0;0
13;13;0;Pitinga;3711;3425;286;0;0;0
13;13;0;Ponta Grossa;8574;7877;697;0;0;0
13;13;0;Praia de Belas;1492;1227;265;0;0;0
13;13;0;Restinga;57384;52653;4731;0;0;0
13;13;0;Rio Branco;17455;15394;2061;0;0;0
13;13;0;Rubem Berta;34908;31378;3530;0;0;0
13;13;0;Santa Cecília;4093;3480;613;0;0;0
13;13;0;Santa Maria Goretti;2296;1923;373;0;0;0
13;13;0;Santa Rosa de Lima;37441;33928;3513;0;0;0
13;13;0;Santa Tereza;42068;37801;4267;0;0;0
13;13;0;Santana;20956;18580;2376;0;0;0
13;13;0;Santo Antônio;12493;11032;1461;0;0;0
13;13;0;São Caetano;493;428;65;0;0;0
13;13;0;São Geraldo;7901;6970;931;0;0;0
13;13;0;São João;11801;10463;1338;0;0;0
13;13;0;São Sebastião;5861;5139;722;0;0;0
13;13;0;Sarandi;64395;58179;6216;0;0;0
13;13;0;Serraria;5748;5237;511;0;0;0
13;13;0;Sétimo Céu;868;725;143;0;0;0
13;13;0;Teresópolis;14246;12680;1566;0;0;0
13;13;0;Três Figueiras;2665;2150;515;0;0;0
13;13;0;Tristeza;16955;15374;1581;0;0;0
13;13;0;Vila Assunção;3391;3017;374;0;0;0
13;13;0;Vila Conceição;880;739;141;0;0;0
13;13;0;Vila Ipiranga;18661;16629;2032;0;0;0
13;13;0;Vila Jardim;12523;11086;1437;0;0;0
13;13;0;Vila João Pessoa;12234;10821;1413;0;0;0
13;13;0;Vila Nova;34263;31091;3172;0;0;0
13;13;0;Vila São José;27463;24619;2844;0;0;0
14;14;0;Aberta dos Morros;6625;6004;621;0;0;0
14;14;0;Agronomia;1525;1366;159;0;0;0
14;14;0;Anchieta;1324;1178;146;0;0;0
14;14;0;Arquipélago;7867;7062;805;0;0;0
14;14;0;Auxiliadora;8741;7625;1116;0;0;0
14;14;0;Azenha;13169;11602;1567;0;0;0
14;14;0;Bela Vista;10946;9583;1363;0;0;0
14;14;0;Belém Novo;10160;9414;746;0;0;0
14;14;0;Belém Velho;10494;9461;1033;0;0;0
14;14;0;Boa Vista;9110;7970;1140;0;0;0
14;14;0;Boa Vista do Sul;1722;1651;71;0;0;0
14;14;0;Bom Fim;10784;9450;1334;0;0;0
14;14;0;Bom Jesus;29964;26648;3316;0;0;0
14;14;0;Camaquã;18152;16305;1847;1;1;0
14;14;0;Campo Novo;8296;7495;801;0;0;0
14;14;0;Cascata;12712;11380;1332;0;0;0
14;14;0;Cavalhada;30754;27656;3098;-1;0;-1
14;14;0;Centro;41898;37602;4296;0;0;0
14;14;0;Chácara das Pedras;5217;4493;724;0;0;0
14;14;0;Chapéu do Sol;2112;1942;170;0;0;0
14;14;0;Cidade Baixa;15098;13406;1692;0;0;0
14;14;0;Coronel Aparício Borges;19430;17268;2162;0;0;0
14;14;0;Costa e Silva;15582;13901;1681;1;1;0
14;14;0;Cristal;33746;30426;3320;0;0;0
14;14;0;Cristo Redentor;16453;14565;1888;1;1;0
14;14;0;Espírito Santo;4898;4413;485;0;0;0
14;14;0;Extrema;1512;1477;35;0;0;0
14;14;0;Farrapos;19695;17740;1955;0;0;0
14;14;0;Farroupilha;628;510;118;0;0;0
14;14;0;Floresta;11048;9757;1291;0;0;0
14;14;0;Glória;16994;15133;1861;0;0;0
14;14;0;Guarujá;4100;3695;405;0;0;0
14;14;0;Higienópolis;9974;8754;1220;1;1;0
14;14;0;Hípica;19277;17564;1713;0;0;0
14;14;0;Humaitá;11320;10159;1161;0;0;0
14;14;0;Independência;6927;6024;903;0;0;0
14;14;0;Ipanema;13817;12501;1316;0;0;0
14;14;0;Jardim Botânico;11653;10244;1409;0;0;0
14;14;0;Jardim Carvalho;26359;23567;2792;0;0;0
14;14;0;Jardim do Salso;2884;2443;441;0;0;0
14;14;0;Jardim Dona Leopoldina;17848;15913;1935;2;2;0
14;14;0;Jardim Europa;1503;1220;283;0;0;0
14;14;0;Jardim Floresta;2164;1862;302;0;0;0
14;14;0;Jardim Isabel;1855;1658;197;0;0;0
14;14;0;Jardim Itu;17831;15834;1997;1;1;0
14;14;0;Jardim Lindóia;6347;5554;793;1;1;0
14;14;0;Jardim Sabará;12980;11479;1501;0;0;0
14;14;0;Jardim São Pedro;2596;2209;387;0;0;0
14;14;0;Lageado;3974;3674;300;0;0;0
14;14;0;Lami;4009;3748;261;0;0;0
14;14;0;Lomba do Pinheiro;62505;57029;5476;0;0;0
14;14;0;Mário Quintana;40503;36522;3981;0;0;0
14;14;0;Medianeira;10365;9148;1217;0;0;0
14;14;0;Menino Deus;33311;29765;3546;-1;0;-1
14;14;0;Moinhos de Vento;11291;9924;1367;0;0;0
14;14;0;MontSerrat;10391;9086;1305;0;0;0
14;14;0;Morro Santana;19657;17600;2057;0;0;0
14;14;0;Navegantes;3088;2677;411;0;0;0
14;14;0;Nonoai;26033;23337;2696;0;0;0
14;14;0;Parque Santa Fé;4976;4342;634;1;1;0
14;14;0;Partenon;51705;46119;5586;0;0;0
14;14;0;Passo DAreia;22601;20041;2560;0;0;0
14;14;0;Passo das Pedras;15641;13920;1721;1;1;0
14;14;0;Pedra Redonda;177;135;42;0;0;0
14;14;0;Petrópolis;39822;35404;4418;0;0;0
14;14;0;Pitinga;3711;3425;286;0;0;0
14;14;0;Ponta Grossa;8574;7877;697;0;0;0
14;14;0;Praia de Belas;1492;1227;265;0;0;0
14;14;0;Restinga;57384;52653;4731;0;0;0
14;14;0;Rio Branco;17455;15394;2061;0;0;0
14;14;0;Rubem Berta;34907;31378;3529;-1;0;-1
14;14;0;Santa Cecília;4093;3480;613;0;0;0
14;14;0;Santa Maria Goretti;2296;1923;373;0;0;0
14;14;0;Santa Rosa de Lima;37442;33929;3513;1;1;0
14;14;0;Santa Tereza;42067;37801;4266;-1;0;-1
14;14;0;Santana;20955;18579;2376;-1;-1;0
14;14;0;Santo Antônio;12493;11032;1461;0;0;0
14;14;0;São Caetano;493;428;65;0;0;0
14;14;0;São Geraldo;7902;6971;931;1;1;0
14;14;0;São João;11801;10463;1338;0;0;0
14;14;0;São Sebastião;5862;5140;722;1;1;0
14;14;0;Sarandi;64385;58179;6206;-10;0;-10
14;14;0;Serraria;5748;5237;511;0;0;0
14;14;0;Sétimo Céu;868;725;143;0;0;0
14;14;0;Teresópolis;14247;12681;1566;1;1;0
14;14;0;Três Figueiras;2665;2150;515;0;0;0
14;14;0;Tristeza;16954;15374;1580;-1;0;-1
14;14;0;Vila Assunção;3392;3018;374;1;1;0
14;14;0;Vila Conceição;880;739;141;0;0;0
14;14;0;Vila Ipiranga;18662;16630;2032;1;1;0
14;14;0;Vila Jardim;12523;11086;1437;0;0;0
14;14;0;Vila João Pessoa;12235;10822;1413;1;1;0
14;14;0;Vila Nova;34263;31091;3172;0;0;0
14;14;0;Vila São José;27462;24619;2843;-1;0;-1
15;15;0;Aberta dos Morros;6625;6004;621;0;0;0
15;15;0;Agronomia;1525;1366;159;0;0;0
15;15;0;Anchieta;1324;1178;146;0;0;0
15;15;0;Arquipélago;7867;7062;805;0;0;0
15;15;0;Auxiliadora;8741;7625;1116;0;0;0
15;15;0;Azenha;13169;11602;1567;0;0;0
15;15;0;Bela Vista;10946;9583;1363;0;0;0
15;15;0;Belém Novo;10160;9414;746;0;0;0
15;15;0;Belém Velho;10494;9461;1033;0;0;0
15;15;0;Boa Vista;9110;7970;1140;0;0;0
15;15;0;Boa Vista do Sul;1722;1651;71;0;0;0
15;15;0;Bom Fim;10784;9450;1334;0;0;0
15;15;0;Bom Jesus;29964;26648;3316;0;0;0
15;15;0;Camaquã;18152;16305;1847;0;0;0
15;15;0;Campo Novo;8296;7495;801;0;0;0
15;15;0;Cascata;12712;11380;1332;0;0;0
15;15;0;Cavalhada;30754;27656;3098;0;0;0
15;15;0;Centro;41898;37602;4296;0;0;0
15;15;0;Chácara das Pedras;5217;4493;724;0;0;0
15;15;0;Chapéu do Sol;2112;1942;170;0;0;0
15;15;0;Cidade Baixa;15098;13406;1692;0;0;0
15;15;0;Coronel Aparício Borges;19430;17268;2162;0;0;0
15;15;0;Costa e Silva;15582;13901;1681;0;0;0
15;15;0;Cristal;33746;30426;3320;0;0;0
15;15;0;Cristo Redentor;16453;14565;1888;0;0;0
15;15;0;Espírito Santo;4898;4413;485;0;0;0
15;15;0;Extrema;1512;1477;35;0;0;0
15;15;0;Farrapos;19695;17740;1955;0;0;0
15;15;0;Farroupilha;628;510;118;0;0;0
15;15;0;Floresta;11048;9757;1291;0;0;0
15;15;0;Glória;16994;15133;1861;0;0;0
15;15;0;Guarujá;4100;3695;405;0;0;0
15;15;0;Higienópolis;9974;8754;1220;0;0;0
15;15;0;Hípica;19277;17564;1713;0;0;0
15;15;0;Humaitá;11320;10159;1161;0;0;0
15;15;0;Independência;6927;6024;903;0;0;0
15;15;0;Ipanema;13817;12501;1316;0;0;0
15;15;0;Jardim Botânico;11653;10244;1409;0;0;0
15;15;0;Jardim Carvalho;26359;23567;2792;0;0;0
15;15;0;Jardim do Salso;2884;2443;441;0;0;0
15;15;0;Jardim Dona Leopoldina;17848;15913;1935;0;0;0
15;15;0;Jardim Europa;1503;1220;283;0;0;0
15;15;0;Jardim Floresta;2164;1862;302;0;0;0
15;15;0;Jardim Isabel;1855;1658;197;0;0;0
15;15;0;Jardim Itu;17831;15834;1997;0;0;0
15;15;0;Jardim Lindóia;6347;5554;793;0;0;0
15;15;0;Jardim Sabará;12980;11479;1501;0;0;0
15;15;0;Jardim São Pedro;2596;2209;387;0;0;0
15;15;0;Lageado;3974;3674;300;0;0;0
15;15;0;Lami;4009;3748;261;0;0;0
15;15;0;Lomba do Pinheiro;62505;57029;5476;0;0;0
15;15;0;Mário Quintana;40503;36522;3981;0;0;0
15;15;0;Medianeira;10365;9148;1217;0;0;0
15;15;0;Menino Deus;33311;29765;3546;0;0;0
15;15;0;Moinhos de Vento;11291;9924;1367;0;0;0
15;15;0;MontSerrat;10391;9086;1305;0;0;0
15;15;0;Morro Santana;19657;17600;2057;0;0;0
15;15;0;Navegantes;3088;2677;411;0;0;0
15;15;0;Nonoai;26033;23337;2696;0;0;0
15;15;0;Parque Santa Fé;4976;4342;634;0;0;0
15;15;0;Partenon;51705;46119;5586;0;0;0
15;15;0;Passo DAreia;22601;20041;2560;0;0;0
15;15;0;Passo das Pedras;15641;13920;1721;0;0;0
15;15;0;Pedra Redonda;177;135;42;0;0;0
15;15;0;Petrópolis;39822;35404;4418;0;0;0
15;15;0;Pitinga;3711;3425;286;0;0;0
15;15;0;Ponta Grossa;8574;7877;697;0;0;0
15;15;0;Praia de Belas;1492;1227;265;0;0;0
15;15;0;Restinga;57384;52653;4731;0;0;0
15;15;0;Rio Branco;17455;15394;2061;0;0;0
15;15;0;Rubem Berta;34907;31378;3529;0;0;0
15;15;0;Santa Cecília;4093;3480;613;0;0;0
15;15;0;Santa Maria Goretti;2296;1923;373;0;0;0
15;15;0;Santa Rosa de Lima;37442;33929;3513;0;0;0
15;15;0;Santa Tereza;42067;37801;4266;0;0;0
15;15;0;Santana;20955;18579;2376;0;0;0
15;15;0;Santo Antônio;12493;11032;1461;0;0;0
15;15;0;São Caetano;493;428;65;0;0;0
15;15;0;São Geraldo;7902;6971;931;0;0;0
15;15;0;São João;11801;10463;1338;0;0;0
15;15;0;São Sebastião;5862;5140;722;0;0;0
15;15;0;Sarandi;64385;58179;6206;0;0;0
15;15;0;Serraria;5748;5237;511;0;0;0
15;15;0;Sétimo Céu;868;725;143;0;0;0
15;15;0;Teresópolis;14247;12681;1566;0;0;0
15;15;0;Três Figueiras;2665;2150;515;0;0;0
15;15;0;Tristeza;16954;15374;1580;0;0;0
15;15;0;Vila Assunção;3392;3018;374;0;0;0
15;15;0;Vila Conceição;880;739;141;0;0;0
15;15;0;Vila Ipiranga;18662;16630;2032;0;0;0
15;15;0;Vila Jardim;12523;11086;1437;0;0;0
15;15;0;Vila João Pessoa;12235;10822;1413;0;0;0
15;15;0;Vila Nova;34263;31091;3172;0;0;0
15;15;0;Vila São José;27462;24619;2843;0;0;0
16;16;0;Aberta dos Morros;6625;6004;621;0;0;0
16;16;0;Agronomia;1525;1366;159;0;0;0
16;16;0;Anchieta;1324;1178;146;0;0;0
16;16;0;Arquipélago;7867;7062;805;0;0;0
16;16;0;Auxiliadora;8741;7625;1116;0;0;0
16;16;0;Azenha;13169;11602;1567;0;0;0
16;16;0;Bela Vista;10946;9583;1363;0;0;0
16;16;0;Belém Novo;10160;9414;746;0;0;0
16;16;0;Belém Velho;10494;9461;1033;0;0;0
16;16;0;Boa Vista;9110;7970;1140;0;0;0
16;16;0;Boa Vista do Sul;1722;1651;71;0;0;0
16;16;0;Bom Fim;10784;9450;1334;0;0;0
16;16;0;Bom Jesus;29964;26648;3316;0;0;0
16;16;0;Camaquã;18152;16305;1847;0;0;0
16;16;0;Campo Novo;8296;7495;801;0;0;0
16;16;0;Cascata;12712;11380;1332;0;0;0
16;16;0;Cavalhada;30754;27656;3098;0;0;0
16;16;0;Centro;41898;37602;4296;0;0;0
16;16;0;Chácara das Pedras;5217;4493;724;0;0;0
16;16;0;Chapéu do Sol;2112;1942;170;0;0;0
16;16;0;Cidade Baixa;15098;13406;1692;0;0;0
16;16;0;Coronel Aparício Borges;19430;17268;2162;0;0;0
16;16;0;Costa e Silva;15583;13902;1681;1;1;0
16;16;0;Cristal;33746;30426;3320;0;0;0
16;16;0;Cristo Redentor;16453;14565;1888;0;0;0
16;16;0;Espírito Santo;4898;4413;485;0;0;0
16;16;0;Extrema;1512;1477;35;0;0;0
16;16;0;Farrapos;19695;17740;1955;0;0;0
16;16;0;Farroupilha;628;510;118;0;0;0
16;16;0;Floresta;11048;9757;1291;0;0;0
16;16;0;Glória;16994;15133;1861;0;0;0
16;16;0;Guarujá;4100;3695;405;0;0;0
16;16;0;Higienópolis;9974;8754;1220;0;0;0
16;16;0;Hípica;19277;17564;1713;0;0;0
16;16;0;Humaitá;11320;10159;1161;0;0;0
16;16;0;Independência;6927;6024;903;0;0;0
16;16;0;Ipanema;13817;12501;1316;0;0;0
16;16;0;Jardim Botânico;11653;10244;1409;0;0;0
16;16;0;Jardim Carvalho;26359;23567;2792;0;0;0
16;16;0;Jardim do Salso;2884;2443;441;0;0;0
16;16;0;Jardim Dona Leopoldina;17848;15913;1935;0;0;0
16;16;0;Jardim Europa;1503;1220;283;0;0;0
16;16;0;Jardim Floresta;2164;1862;302;0;0;0
16;16;0;Jardim Isabel;1855;1658;197;0;0;0
16;16;0;Jardim Itu;17831;15834;1997;0;0;0
16;16;0;Jardim Lindóia;6347;5554;793;0;0;0
16;16;0;Jardim Sabará;12980;11479;1501;0;0;0
16;16;0;Jardim São Pedro;2596;2209;387;0;0;0
16;16;0;Lageado;3974;3674;300;0;0;0
16;16;0;Lami;4009;3748;261;0;0;0
16;16;0;Lomba do Pinheiro;62505;57029;5476;0;0;0
16;16;0;Mário Quintana;40503;36522;3981;0;0;0
16;16;0;Medianeira;10365;9148;1217;0;0;0
16;16;0;Menino Deus;33311;29765;3546;0;0;0
16;16;0;Moinhos de Vento;11291;9924;1367;0;0;0
16;16;0;MontSerrat;10391;9086;1305;0;0;0
16;16;0;Morro Santana;19657;17600;2057;0;0;0
16;16;0;Navegantes;3088;2677;411;0;0;0
16;16;0;Nonoai;26033;23337;2696;0;0;0
16;16;0;Parque Santa Fé;4976;4342;634;0;0;0
16;16;0;Partenon;51705;46119;5586;0;0;0
16;16;0;Passo DAreia;22601;20041;2560;0;0;0
16;16;0;Passo das Pedras;15641;13920;1721;0;0;0
16;16;0;Pedra Redonda;177;135;42;0;0;0
16;16;0;Petrópolis;39822;35404;4418;0;0;0
16;16;0;Pitinga;3711;3425;286;0;0;0
16;16;0;Ponta Grossa;8574;7877;697;0;0;0
16;16;0;Praia de Belas;1492;1227;265;0;0;0
16;16;0;Restinga;57384;52653;4731;0;0;0
16;16;0;Rio Branco;17455;15394;2061;0;0;0
16;16;0;Rubem Berta;34907;31378;3529;0;0;0
16;16;0;Santa Cecília;4093;3480;613;0;0;0
16;16;0;Santa Maria Goretti;2296;1923;373;0;0;0
16;16;0;Santa Rosa de Lima;37442;33929;3513;0;0;0
16;16;0;Santa Tereza;42067;37801;4266;0;0;0
16;16;0;Santana;20955;18579;2376;0;0;0
16;16;0;Santo Antônio;12493;11032;1461;0;0;0
16;16;0;São Caetano;493;428;65;0;0;0
16;16;0;São Geraldo;7902;6971;931;0;0;0
16;16;0;São João;11801;10463;1338;0;0;0
16;16;0;São Sebastião;5863;5141;722;1;1;0
16;16;0;Sarandi;64383;58179;6204;-2;0;-2
16;16;0;Serraria;5748;5237;511;0;0;0
16;16;0;Sétimo Céu;868;725;143;0;0;0
16;16;0;Teresópolis;14247;12681;1566;0;0;0
16;16;0;Três Figueiras;2665;2150;515;0;0;0
16;16;0;Tristeza;16954;15374;1580;0;0;0
16;16;0;Vila Assunção;3392;3018;374;0;0;0
16;16;0;Vila Conceição;880;739;141;0;0;0
16;16;0;Vila Ipiranga;18662;16630;2032;0;0;0
16;16;0;Vila Jardim;12523;11086;1437;0;0;0
16;16;0;Vila João Pessoa;12235;10822;1413;0;0;0
16;16;0;Vila Nova;34263;31091;3172;0;0;0
16;16;0;Vila São José;27462;24619;2843;0;0;0
17;17;0;Aberta dos Morros;6625;6004;621;0;0;0
17;17;0;Agronomia;1525;1366;159;0;0;0
17;17;0;Anchieta;1324;1178;146;0;0;0
17;17;0;Arquipélago;7867;7062;805;0;0;0
17;17;0;Auxiliadora;8741;7625;1116;0;0;0
17;17;0;Azenha;13169;11602;1567;0;0;0
17;17;0;Bela Vista;10946;9583;1363;0;0;0
17;17;0;Belém Novo;10160;9414;746;0;0;0
17;17;0;Belém Velho;10494;9461;1033;0;0;0
17;17;0;Boa Vista;9110;7970;1140;0;0;0
17;17;0;Boa Vista do Sul;1722;1651;71;0;0;0
17;17;0;Bom Fim;10784;9450;1334;0;0;0
17;17;0;Bom Jesus;29964;26648;3316;0;0;0
17;17;0;Camaquã;18152;16305;1847;0;0;0
17;17;0;Campo Novo;8296;7495;801;0;0;0
17;17;0;Cascata;12712;11380;1332;0;0;0
17;17;0;Cavalhada;30754;27656;3098;0;0;0
17;17;0;Centro;41898;37602;4296;0;0;0
17;17;0;Chácara das Pedras;5217;4493;724;0;0;0
17;17;0;Chapéu do Sol;2112;1942;170;0;0;0
17;17;0;Cidade Baixa;15098;13406;1692;0;0;0
17;17;0;Coronel Aparício Borges;19430;17268;2162;0;0;0
17;17;0;Costa e Silva;15583;13902;1681;0;0;0
17;17;0;Cristal;33746;30426;3320;0;0;0
17;17;0;Cristo Redentor;16453;14565;1888;0;0;0
17;17;0;Espírito Santo;4898;4413;485;0;0;0
17;17;0;Extrema;1512;1477;35;0;0;0
17;17;0;Farrapos;19695;17740;1955;0;0;0
17;17;0;Farroupilha;628;510;118;0;0;0
17;17;0;Floresta;11048;9757;1291;0;0;0
17;17;0;Glória;16994;15133;1861;0;0;0
17;17;0;Guarujá;4100;3695;405;0;0;0
17;17;0;Higienópolis;9974;8754;1220;0;0;0
17;17;0;Hípica;19277;17564;1713;0;0;0
17;17;0;Humaitá;11320;10159;1161;0;0;0
17;17;0;Independência;6927;6024;903;0;0;0
17;17;0;Ipanema;13817;12501;1316;0;0;0
17;17;0;Jardim Botânico;11653;10244;1409;0;0;0
17;17;0;Jardim Carvalho;26359;23567;2792;0;0;0
17;17;0;Jardim do Salso;2884;2443;441;0;0;0
17;17;0;Jardim Dona Leopoldina;17848;15913;1935;0;0;0
17;17;0;Jardim Europa;1503;1220;283;0;0;0
17;17;0;Jardim Floresta;2164;1862;302;0;0;0
17;17;0;Jardim Isabel;1855;1658;197;0;0;0
17;17;0;Jardim Itu;17831;15834;1997;0;0;0
17;17;0;Jardim Lindóia;6347;5554;793;0;0;0
17;17;0;Jardim Sabará;12980;11479;1501;0;0;0
17;17;0;Jardim São Pedro;2596;2209;387;0;0;0
17;17;0;Lageado;3974;3674;300;0;0;0
17;17;0;Lami;4009;3748;261;0;0;0
17;17;0;Lomba do Pinheiro;62505;57029;5476;0;0;0
17;17;0;Mário Quintana;40503;36522;3981;0;0;0
17;17;0;Medianeira;10365;9148;1217;0;0;0
