Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
3;3;0;Jardim Dona Leopoldina//pharmacy;0;0;0;0;0;0
3;3;0;Jardim Dona Leopoldina//gas_station;0;0;0;0;0;0
3;3;0;Jardim Europa//home;2299;0;2299;0;0;0
3;3;0;Jardim Europa//work;0;0;0;0;0;0
3;3;0;Jardim Europa//school;0;0;0;0;0;0
3;3;0;Jardim Europa//marketplace;0;0;0;0;0;0
3;3;0;Jardim Europa//pharmacy;0;0;0;0;0;0
3;3;0;Jardim Europa//gas_station;0;0;0;0;0;0
3;3;0;Jardim Europa//shopping_mall;0;0;0;0;0;0
3;3;0;Jardim Floresta//home;3307;0;3307;0;0;0
3;3;0;Jardim Floresta//work;0;0;0;0;0;0
3;3;0;Jardim Floresta//school;0;0;0;0;0;0
3;3;0;Jardim Floresta//marketplace;0;0;0;0;0;0
3;3;0;Jardim Floresta//pharmacy;0;0;0;0;0;0
3;3;0;Jardim Floresta//gas_station;0;0;0;0;0;0
3;3;0;Jardim Isabel//home;2835;0;2835;0;0;0
3;3;0;Jardim Isabel//work;0;0;0;0;0;0
3;3;0;Jardim Isabel//school;0;0;0;0;0;0
3;3;0;Jardim Isabel//marketplace;0;0;0;0;0;0
3;3;0;Jardim Isabel//pharmacy;0;0;0;0;0;0
3;3;0;Jardim Isabel//gas_station;0;0;0;0;0;0
3;3;0;Jardim Itu//home;17853;0;17853;0;0;0
3;3;0;Jardim Itu//work;0;0;0;0;0;0
3;3;0;Jardim Itu//school;0;0;0;0;0;0
3;3;0;Jardim Itu//marketplace;0;0;0;0;0;0
3;3;0;Jardim Itu//pharmacy;0;0;0;0;0;0
3;3;0;Jardim Itu//gas_station;0;0;0;0;0;0
3;3;0;Jardim Lindóia//home;7417;0;7417;0;0;0
3;3;0;Jardim Lindóia//work;0;0;0;0;0;0
3;3;0;Jardim Lindóia//school;0;0;0;0;0;0
3;3;0;Jardim Lindóia//marketplace;0;0;0;0;0;0
3;3;0;Jardim Lindóia//pharmacy;0;0;0;0;0;0
3;3;0;Jardim Lindóia//gas_station;0;0;0;0;0;0
3;3;0;Jardim Lindóia//shopping_mall;0;0;0;0;0;0
3;3;0;Jardim Sabará//home;13530;0;13530;0;0;0
3;3;0;Jardim Sabará//work;0;0;0;0;0;0
3;3;0;Jardim Sabará//school;0;0;0;0;0;0
3;3;0;Jardim Sabará//marketplace;0;0;0;0;0;0
3;3;0;Jardim Sabará//pharmacy;0;0;0;0;0;0
3;3;0;Jardim Sabará//gas_station;0;0;0;0;0;0
3;3;0;Jardim São Pedro//home;3967;0;3967;0;0;0
3;3;0;Jardim São Pedro//work;0;0;0;0;0;0
3;3;0;Jardim São Pedro//school;0;0;0;0;0;0
3;3;0;Jardim São Pedro//marketplace;0;0;0;0;0;0
3;3;0;Jardim São Pedro//pharmacy;0;0;0;0;0;0
3;3;0;Jardim São Pedro//gas_station;0;0;0;0;0;0
3;3;0;Lageado//home;4481;0;4481;0;0;0
3;3;0;Lageado//work;0;0;0;0;0;0
3;3;0;Lageado//school;0;0;0;0;0;0
3;3;0;Lageado//marketplace;0;0;0;0;0;0
3;3;0;Lageado//pharmacy;0;0;0;0;0;0
3;3;0;Lageado//gas_station;0;0;0;0;0;0
3;3;0;Lami//home;4289;0;4289;0;0;0
3;3;0;Lami//work;0;0;0;0;0;0
3;3;0;Lami//school;0;0;0;0;0;0
3;3;0;Lami//marketplace;0;0;0;0;0;0
3;3;0;Lami//pharmacy;0;0;0;0;0;0
3;3;0;Lami//gas_station;0;0;0;0;0;0
3;3;0;Lomba do Pinheiro//home;58106;0;58106;0;0;0
3;3;0;Lomba do Pinheiro//work;0;0;0;0;0;0
3;3;0;Lomba do Pinheiro//school;0;0;0;0;0;0
3;3;0;Lomba do Pinheiro//marketplace;0;0;0;0;0;0
3;3;0;Lomba do Pinheiro//pharmacy;0;0;0;0;0;0
3;3;0;Lomba do Pinheiro//gas_station;0;0;0;0;0;0
3;3;0;Mário Quintana//home;38116;0;38116;0;0;0
3;3;0;Mário Quintana//work;0;0;0;0;0;0
3;3;0;Mário Quintana//school;0;0;0;0;0;0
3;3;0;Mário Quintana//marketplace;0;0;0;0;0;0
3;3;0;Mário Quintana//pharmacy;0;0;0;0;0;0
3;3;0;Mário Quintana//gas_station;0;0;0;0;0;0
3;3;0;Medianeira//home;11223;0;11223;0;0;0
3;3;0;Medianeira//work;0;0;0;0;0;0
3;3;0;Medianeira//school;0;0;0;0;0;0
3;3;0;Medianeira//marketplace;0;0;0;0;0;0
3;3;0;Medianeira//pharmacy;0;0;0;0;0;0
3;3;0;Medianeira//gas_station;0;0;0;0;0;0
3;3;0;Menino Deus//home;31650;0;31650;0;0;0
3;3;0;Menino Deus//work;0;0;0;0;0;0
3;3;0;Menino Deus//school;0;0;0;0;0;0
3;3;0;Menino Deus//marketplace;0;0;0;0;0;0
3;3;0;Menino Deus//pharmacy;0;0;0;0;0;0
3;3;0;Menino Deus//gas_station;0;0;0;0;0;0
3;3;0;Menino Deus//hospital;0;0;0;0;0;0
3;3;0;Moinhos de Vento//home;11937;0;11937;0;0;0
3;3;0;Moinhos de Vento//work;0;0;0;0;0;0
3;3;0;Moinhos de Vento//school;0;0;0;0;0;0
3;3;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
3;3;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
3;3;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
3;3;0;Moinhos de Vento//hospital;0;0;0;0;0;0
3;3;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
3;3;0;MontSerrat//home;11236;0;11236;0;0;0
3;3;0;MontSerrat//work;0;0;0;0;0;0
3;3;0;MontSerrat//school;0;0;0;0;0;0
3;3;0;MontSerrat//marketplace;0;0;0;0;0;0
3;3;0;MontSerrat//pharmacy;0;0;0;0;0;0
3;3;0;MontSerrat//gas_station;0;0;0;0;0;0
3;3;0;Morro Santana//home;19338;0;19338;0;0;0
3;3;0;Morro Santana//work;0;0;0;0;0;0
3;3;0;Morro Santana//school;0;0;0;0;0;0
3;3;0;Morro Santana//marketplace;0;0;0;0;0;0
3;3;0;Morro Santana//pharmacy;0;0;0;0;0;0
3;3;0;Morro Santana//gas_station;0;0;0;0;0;0
3;3;0;Navegantes//home;4327;0;4327;0;0;0
3;3;0;Navegantes//work;0;0;0;0;0;0
3;3;0;Navegantes//school;0;0;0;0;0;0
3;3;0;Navegantes//marketplace;0;0;0;0;0;0
3;3;0;Navegantes//pharmacy;0;0;0;0;0;0
3;3;0;Navegantes//gas_station;0;0;0;0;0;0
3;3;0;Navegantes//shopping_mall;0;0;0;0;0;0
3;3;0;Nonoai//home;25160;0;25160;0;0;0
3;3;0;Nonoai//work;0;0;0;0;0;0
3;3;0;Nonoai//school;0;0;0;0;0;0
3;3;0;Nonoai//marketplace;0;0;0;0;0;0
3;3;0;Nonoai//pharmacy;0;0;0;0;0;0
3;3;0;Nonoai//gas_station;0;0;0;0;0;0
3;3;0;Parque Santa Fé//home;6376;0;6376;0;0;0
3;3;0;Parque Santa Fé//work;0;0;0;0;0;0
3;3;0;Parque Santa Fé//school;0;0;0;0;0;0
3;3;0;Parque Santa Fé//marketplace;0;0;0;0;0;0
3;3;0;Parque Santa Fé//pharmacy;0;0;0;0;0;0
3;3;0;Parque Santa Fé//gas_station;0;0;0;0;0;0
3;3;0;Partenon//home;48160;0;48160;0;0;0
3;3;0;Partenon//work;0;0;0;0;0;0
3;3;0;Partenon//school;0;0;0;0;0;0
3;3;0;Partenon//marketplace;0;0;0;0;0;0
3;3;0;Partenon//pharmacy;0;0;0;0;0;0
3;3;0;Partenon//gas_station;0;0;0;0;0;0
3;3;0;Passo DAreia//home;21968;0;21968;0;0;0
3;3;0;Passo DAreia//work;0;0;0;0;0;0
3;3;0;Passo DAreia//school;0;0;0;0;0;0
3;3;0;Passo DAreia//marketplace;0;0;0;0;0;0
3;3;0;Passo DAreia//pharmacy;0;0;0;0;0;0
3;3;0;Passo DAreia//gas_station;0;0;0;0;0;0
3;3;0;Passo das Pedras//home;15902;0;15902;0;0;0
3;3;0;Passo das Pedras//work;0;0;0;0;0;0
3;3;0;Passo das Pedras//school;0;0;0;0;0;0
3;3;0;Passo das Pedras//marketplace;0;0;0;0;0;0
3;3;0;Passo das Pedras//pharmacy;0;0;0;0;0;0
3;3;0;Passo das Pedras//gas_station;0;0;0;0;0;0
3;3;0;Pedra Redonda//home;274;0;274;0;0;0
3;3;0;Pedra Redonda//work;0;0;0;0;0;0
3;3;0;Pedra Redonda//school;0;0;0;0;0;0
3;3;0;Pedra Redonda//marketplace;0;0;0;0;0;0
3;3;0;Pedra Redonda//pharmacy;0;0;0;0;0;0
3;3;0;Pedra Redonda//gas_station;0;0;0;0;0;0
3;3;0;Petrópolis//home;37496;0;37496;0;0;0
3;3;0;Petrópolis//work;0;0;0;0;0;0
3;3;0;Petrópolis//school;0;0;0;0;0;0
3;3;0;Petrópolis//marketplace;0;0;0;0;0;0
3;3;0;Petrópolis//pharmacy;0;0;0;0;0;0
3;3;0;Petrópolis//gas_station;0;0;0;0;0;0
3;3;0;Pitinga//home;4352;0;4352;0;0;0
3;3;0;Pitinga//work;0;0;0;0;0;0
3;3;0;Pitinga//school;0;0;0;0;0;0
3;3;0;Pitinga//marketplace;0;0;0;0;0;0
3;3;0;Pitinga//pharmacy;0;0;0;0;0;0
3;3;0;Pitinga//gas_station;0;0;0;0;0;0
3;3;0;Ponta Grossa//home;8722;0;8722;0;0;0
3;3;0;Ponta Grossa//work;0;0;0;0;0;0
3;3;0;Ponta Grossa//school;0;0;0;0;0;0
3;3;0;Ponta Grossa//marketplace;0;0;0;0;0;0
3;3;0;Ponta Grossa//pharmacy;0;0;0;0;0;0
3;3;0;Ponta Grossa//gas_station;0;0;0;0;0;0
3;3;0;Praia de Belas//home;2281;0;2281;0;0;0
3;3;0;Praia de Belas//work;0;0;0;0;0;0
3;3;0;Praia de Belas//school;0;0;0;0;0;0
3;3;0;Praia de Belas//marketplace;0;0;0;0;0;0
3;3;0;Praia de Belas//pharmacy;0;0;0;0;0;0
3;3;0;Praia de Belas//gas_station;0;0;0;0;0;0
3;3;0;Praia de Belas//stadium;0;0;0;0;0;0
3;3;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
3;3;0;Restinga//home;53508;0;53508;0;0;0
3;3;0;Restinga//work;0;0;0;0;0;0
3;3;0;Restinga//school;0;0;0;0;0;0
3;3;0;Restinga//marketplace;0;0;0;0;0;0
3;3;0;Restinga//pharmacy;0;0;0;0;0;0
3;3;0;Restinga//gas_station;0;0;0;0;0;0
3;3;0;Restinga//hospital;0;0;0;0;0;0
3;3;0;Rio Branco//home;17531;0;17531;0;0;0
3;3;0;Rio Branco//work;0;0;0;0;0;0
3;3;0;Rio Branco//school;0;0;0;0;0;0
3;3;0;Rio Branco//marketplace;0;0;0;0;0;0
3;3;0;Rio Branco//pharmacy;0;0;0;0;0;0
3;3;0;Rio Branco//gas_station;0;0;0;0;0;0
3;3;0;Rio Branco//hospital;0;0;0;0;0;0
3;3;0;Rubem Berta//home;33168;0;33168;0;0;0
3;3;0;Rubem Berta//work;0;0;0;0;0;0
3;3;0;Rubem Berta//school;0;0;0;0;0;0
3;3;0;Rubem Berta//marketplace;0;0;0;0;0;0
3;3;0;Rubem Berta//pharmacy;0;0;0;0;0;0
3;3;0;Rubem Berta//gas_station;0;0;0;0;0;0
3;3;0;Santa Cecília//home;5768;0;5768;0;0;0
3;3;0;Santa Cecília//work;0;0;0;0;0;0
3;3;0;Santa Cecília//school;0;0;0;0;0;0
3;3;0;Santa Cecília//marketplace;0;0;0;0;0;0
3;3;0;Santa Cecília//pharmacy;0;0;0;0;0;0
3;3;0;Santa Cecília//gas_station;0;0;0;0;0;0
3;3;0;Santa Cecília//hospital;0;0;0;0;0;0
3;3;0;Santa Maria Goretti//home;3509;0;3509;0;0;0
3;3;0;Santa Maria Goretti//work;0;0;0;0;0;0
3;3;0;Santa Maria Goretti//school;0;0;0;0;0;0
3;3;0;Santa Maria Goretti//marketplace;0;0;0;0;0;0
3;3;0;Santa Maria Goretti//pharmacy;0;0;0;0;0;0
3;3;0;Santa Maria Goretti//gas_station;0;0;0;0;0;0
3;3;0;Santa Maria Goretti//stadium;0;0;0;0;0;0
3;3;0;Santa Rosa de Lima//home;35333;0;35333;0;0;0
3;3;0;Santa Rosa de Lima//work;0;0;0;0;0;0
3;3;0;Santa Rosa de Lima//school;0;0;0;0;0;0
3;3;0;Santa Rosa de Lima//marketplace;0;0;0;0;0;0
3;3;0;Santa Rosa de Lima//pharmacy;0;0;0;0;0;0
3;3;0;Santa Rosa de Lima//gas_station;0;0;0;0;0;0
3;3;0;Santa Tereza//home;39577;0;39577;0;0;0
3;3;0;Santa Tereza//work;0;0;0;0;0;0
3;3;0;Santa Tereza//school;0;0;0;0;0;0
3;3;0;Santa Tereza//marketplace;0;0;0;0;0;0
3;3;0;Santa Tereza//pharmacy;0;0;0;0;0;0
3;3;0;Santa Tereza//gas_station;0;0;0;0;0;0
3;3;0;Santana//home;20723;0;20723;0;0;0
3;3;0;Santana//work;0;0;0;0;0;0
3;3;0;Santana//school;0;0;0;0;0;0
3;3;0;Santana//marketplace;0;0;0;0;0;0
3;3;0;Santana//pharmacy;0;0;0;0;0;0
3;3;0;Santana//gas_station;0;0;0;0;0;0
3;3;0;Santana//hospital;0;0;0;0;0;0
3;3;0;Santo Antônio//home;13161;0;13161;0;0;0
3;3;0;Santo Antônio//work;0;0;0;0;0;0
3;3;0;Santo Antônio//school;0;0;0;0;0;0
3;3;0;Santo Antônio//marketplace;0;0;0;0;0;0
3;3;0;Santo Antônio//pharmacy;0;0;0;0;0;0
3;3;0;Santo Antônio//gas_station;0;0;0;0;0;0
3;3;0;São Caetano//home;757;0;757;0;0;0
3;3;0;São Caetano//work;0;0;0;0;0;0
3;3;0;São Caetano//school;0;0;0;0;0;0
3;3;0;São Caetano//marketplace;0;0;0;0;0;0
3;3;0;São Caetano//pharmacy;0;0;0;0;0;0
3;3;0;São Caetano//gas_station;0;0;0;0;0;0
3;3;0;São Geraldo//home;8681;0;8681;0;0;0
3;3;0;São Geraldo//work;0;0;0;0;0;0
3;3;0;São Geraldo//school;0;0;0;0;0;0
3;3;0;São Geraldo//marketplace;0;0;0;0;0;0
3;3;0;São Geraldo//pharmacy;0;0;0;0;0;0
3;3;0;São Geraldo//gas_station;0;0;0;0;0;0
3;3;0;São João//home;12226;0;12226;0;0;0
3;3;0;São João//work;0;0;0;0;0;0
3;3;0;São João//school;0;0;0;0;0;0
3;3;0;São João//marketplace;0;0;0;0;0;0
3;3;0;São João//pharmacy;0;0;0;0;0;0
3;3;0;São João//gas_station;0;0;0;0;0;0
3;3;0;São João//shopping_mall;0;0;0;0;0;0
3;3;0;São Sebastião//home;7019;0;7019;0;0;0
3;3;0;São Sebastião//work;0;0;0;0;0;0
3;3;0;São Sebastião//school;0;0;0;0;0;0
3;3;0;São Sebastião//marketplace;0;0;0;0;0;0
3;3;0;São Sebastião//pharmacy;0;0;0;0;0;0
3;3;0;São Sebastião//gas_station;0;0;0;0;0;0
3;3;0;São Sebastião//shopping_mall;0;0;0;0;0;0
3;3;0;Sarandi//home;59711;0;59711;0;0;0
3;3;0;Sarandi//work;0;0;0;0;0;0
3;3;0;Sarandi//school;0;0;0;0;0;0
3;3;0;Sarandi//marketplace;0;0;0;0;0;0
3;3;0;Sarandi//pharmacy;0;0;0;0;0;0
3;3;0;Sarandi//gas_station;0;0;0;0;0;0
3;3;0;Sarandi//shopping_mall;0;0;0;0;0;0
3;3;0;Serraria//home;6239;0;6239;0;0;0
3;3;0;Serraria//work;0;0;0;0;0;0
3;3;0;Serraria//school;0;0;0;0;0;0
3;3;0;Serraria//marketplace;0;0;0;0;0;0
3;3;0;Serraria//pharmacy;0;0;0;0;0;0
3;3;0;Serraria//gas_station;0;0;0;0;0;0
3;3;0;Sétimo Céu//home;1329;0;1329;0;0;0
3;3;0;Sétimo Céu//work;0;0;0;0;0;0
3;3;0;Sétimo Céu//school;0;0;0;0;0;0
3;3;0;Sétimo Céu//marketplace;0;0;0;0;0;0
3;3;0;Sétimo Céu//pharmacy;0;0;0;0;0;0
3;3;0;Sétimo Céu//gas_station;0;0;0;0;0;0
3;3;0;Teresópolis//home;14707;0;14707;0;0;0
3;3;0;Teresópolis//work;0;0;0;0;0;0
3;3;0;Teresópolis//school;0;0;0;0;0;0
3;3;0;Teresópolis//marketplace;0;0;0;0;0;0
3;3;0;Teresópolis//pharmacy;0;0;0;0;0;0
3;3;0;Teresópolis//gas_station;0;0;0;0;0;0
3;3;0;Teresópolis//hospital;0;0;0;0;0;0
3;3;0;Três Figueiras//home;4070;0;4070;0;0;0
3;3;0;Três Figueiras//work;0;0;0;0;0;0
3;3;0;Três Figueiras//school;0;0;0;0;0;0
3;3;0;Três Figueiras//marketplace;0;0;0;0;0;0
3;3;0;Três Figueiras//pharmacy;0;0;0;0;0;0
3;3;0;Três Figueiras//gas_station;0;0;0;0;0;0
3;3;0;Três Figueiras//shopping_mall;0;0;0;0;0;0
3;3;0;Tristeza//home;16692;0;16692;0;0;0
3;3;0;Tristeza//work;0;0;0;0;0;0
3;3;0;Tristeza//school;0;0;0;0;0;0
3;3;0;Tristeza//marketplace;0;0;0;0;0;0
3;3;0;Tristeza//pharmacy;0;0;0;0;0;0
3;3;0;Tristeza//gas_station;0;0;0;0;0;0
3;3;0;Vila Assunção//home;4418;0;4418;0;0;0
3;3;0;Vila Assunção//work;0;0;0;0;0;0
3;3;0;Vila Assunção//school;0;0;0;0;0;0
3;3;0;Vila Assunção//marketplace;0;0;0;0;0;0
3;3;0;Vila Assunção//pharmacy;0;0;0;0;0;0
3;3;0;Vila Assunção//gas_station;0;0;0;0;0;0
3;3;0;Vila Assunção//hospital;0;0;0;0;0;0
3;3;0;Vila Conceição//home;1349;0;1349;0;0;0
3;3;0;Vila Conceição//work;0;0;0;0;0;0
3;3;0;Vila Conceição//school;0;0;0;0;0;0
3;3;0;Vila Conceição//marketplace;0;0;0;0;0;0
3;3;0;Vila Conceição//pharmacy;0;0;0;0;0;0
3;3;0;Vila Conceição//gas_station;0;0;0;0;0;0
3;3;0;Vila Ipiranga//home;18659;0;18659;0;0;0
3;3;0;Vila Ipiranga//work;0;0;0;0;0;0
3;3;0;Vila Ipiranga//school;0;0;0;0;0;0
3;3;0;Vila Ipiranga//marketplace;0;0;0;0;0;0
3;3;0;Vila Ipiranga//pharmacy;0;0;0;0;0;0
3;3;0;Vila Ipiranga//gas_station;0;0;0;0;0;0
3;3;0;Vila Jardim//home;13189;0;13189;0;0;0
3;3;0;Vila Jardim//work;0;0;0;0;0;0
3;3;0;Vila Jardim//school;0;0;0;0;0;0
3;3;0;Vila Jardim//marketplace;0;0;0;0;0;0
3;3;0;Vila Jardim//pharmacy;0;0;0;0;0;0
3;3;0;Vila Jardim//gas_station;0;0;0;0;0;0
3;3;0;Vila João Pessoa//home;13041;0;13041;0;0;0
3;3;0;Vila João Pessoa//work;0;0;0;0;0;0
3;3;0;Vila João Pessoa//school;0;0;0;0;0;0
3;3;0;Vila João Pessoa//marketplace;0;0;0;0;0;0
3;3;0;Vila João Pessoa//pharmacy;0;0;0;0;0;0
3;3;0;Vila João Pessoa//gas_station;0;0;0;0;0;0
3;3;0;Vila Nova//home;32469;0;32469;0;0;0
3;3;0;Vila Nova//work;0;0;0;0;0;0
3;3;0;Vila Nova//school;0;0;0;0;0;0
3;3;0;Vila Nova//marketplace;0;0;0;0;0;0
3;3;0;Vila Nova//pharmacy;0;0;0;0;0;0
3;3;0;Vila Nova//gas_station;0;0;0;0;0;0
3;3;0;Vila Nova//hospital;0;0;0;0;0;0
3;3;0;Vila São José//home;26522;0;26522;0;0;0
3;3;0;Vila São José//work;0;0;0;0;0;0
3;3;0;Vila São José//school;0;0;0;0;0;0
3;3;0;Vila São José//marketplace;0;0;0;0;0;0
3;3;0;Vila São José//pharmacy;0;0;0;0;0;0
3;3;0;Vila São José//gas_station;0;0;0;0;0;0
4;4;0;Aberta dos Morros//home;6354;6354;0;-792;-792;0
4;4;0;Aberta dos Morros//work;553;2;551;553;2;551
4;4;0;Aberta dos Morros//school;0;0;0;0;0;0
4;4;0;Aberta dos Morros//marketplace;0;0;0;0;0;0
4;4;0;Aberta dos Morros//pharmacy;0;0;0;0;0;0
4;4;0;Aberta dos Morros//gas_station;0;0;0;0;0;0
4;4;0;Agronomia//home;1518;0;1518;-813;0;-813
4;4;0;Agronomia//work;180;0;180;180;0;180
4;4;0;Agronomia//school;0;0;0;0;0;0
4;4;0;Agronomia//marketplace;0;0;0;0;0;0
4;4;0;Agronomia//pharmacy;0;0;0;0;0;0
4;4;0;Agronomia//gas_station;0;0;0;0;0;0
4;4;0;Anchieta//home;1256;0;1256;-768;0;-768
4;4;0;Anchieta//work;157;0;157;157;0;157
4;4;0;Anchieta//school;0;0;0;0;0;0
4;4;0;Anchieta//marketplace;0;0;0;0;0;0
4;4;0;Anchieta//pharmacy;0;0;0;0;0;0
4;4;0;Anchieta//gas_station;0;0;0;0;0;0
4;4;0;Arquipélago//home;7472;0;7472;-858;0;-858
4;4;0;Arquipélago//work;645;1;644;645;1;644
4;4;0;Arquipélago//school;0;0;0;0;0;0
4;4;0;Arquipélago//marketplace;0;0;0;0;0;0
4;4;0;Arquipélago//pharmacy;0;0;0;0;0;0
4;4;0;Arquipélago//gas_station;0;0;0;0;0;0
4;4;0;Auxiliadora//home;8496;0;8496;-1187;0;-1187
4;4;0;Auxiliadora//work;750;1;749;750;1;749
4;4;0;Auxiliadora//school;0;0;0;0;0;0
4;4;0;Auxiliadora//marketplace;0;0;0;0;0;0
4;4;0;Auxiliadora//pharmacy;0;0;0;0;0;0
4;4;0;Auxiliadora//gas_station;0;0;0;0;0;0
4;4;0;Azenha//home;12453;0;12453;-1351;0;-1351
4;4;0;Azenha//work;1070;3;1067;1070;3;1067
4;4;0;Azenha//school;0;0;0;0;0;0
4;4;0;Azenha//marketplace;0;0;0;0;0;0
4;4;0;Azenha//pharmacy;0;0;0;0;0;0
4;4;0;Azenha//gas_station;0;0;0;0;0;0
4;4;0;Azenha//hospital;0;0;0;0;0;0
4;4;0;Azenha//shopping_mall;0;0;0;0;0;0
4;4;0;Bela Vista//home;10487;0;10487;-1300;0;-1300
4;4;0;Bela Vista//work;913;11;902;913;11;902
4;4;0;Bela Vista//school;0;0;0;0;0;0
4;4;0;Bela Vista//marketplace;0;0;0;0;0;0
4;4;0;Bela Vista//pharmacy;0;0;0;0;0;0
4;4;0;Bela Vista//gas_station;0;0;0;0;0;0
4;4;0;Belém Novo//home;9365;0;9365;-735;0;-735
4;4;0;Belém Novo//work;782;2;780;782;2;780
4;4;0;Belém Novo//school;0;0;0;0;0;0
4;4;0;Belém Novo//marketplace;0;0;0;0;0;0
4;4;0;Belém Novo//pharmacy;0;0;0;0;0;0
4;4;0;Belém Novo//gas_station;0;0;0;0;0;0
4;4;0;Belém Velho//home;9845;0;9845;-990;0;-990
4;4;0;Belém Velho//work;839;4;835;839;4;835
4;4;0;Belém Velho//school;0;0;0;0;0;0
4;4;0;Belém Velho//marketplace;0;0;0;0;0;0
4;4;0;Belém Velho//pharmacy;0;0;0;0;0;0
4;4;0;Belém Velho//gas_station;0;0;0;0;0;0
4;4;0;Boa Vista//home;8840;0;8840;-1213;0;-1213
4;4;0;Boa Vista//work;779;8;771;779;8;771
4;4;0;Boa Vista//school;0;0;0;0;0;0
4;4;0;Boa Vista//marketplace;0;0;0;0;0;0
4;4;0;Boa Vista//pharmacy;0;0;0;0;0;0
4;4;0;Boa Vista//gas_station;0;0;0;0;0;0
4;4;0;Boa Vista do Sul//home;1851;0;1851;-458;0;-458
4;4;0;Boa Vista do Sul//work;179;0;179;179;0;179
4;4;0;Boa Vista do Sul//school;0;0;0;0;0;0
4;4;0;Boa Vista do Sul//marketplace;0;0;0;0;0;0
4;4;0;Boa Vista do Sul//pharmacy;0;0;0;0;0;0
4;4;0;Boa Vista do Sul//gas_station;0;0;0;0;0;0
4;4;0;Bom Fim//home;10325;0;10325;-1268;0;-1268
4;4;0;Bom Fim//work;898;37;861;898;37;861
4;4;0;Bom Fim//school;0;0;0;0;0;0
4;4;0;Bom Fim//marketplace;0;0;0;0;0;0
4;4;0;Bom Fim//pharmacy;0;0;0;0;0;0
4;4;0;Bom Fim//gas_station;0;0;0;0;0;0
4;4;0;Bom Jesus//home;27134;0;27134;-1541;0;-1541
4;4;0;Bom Jesus//work;2222;19;2203;2222;19;2203
4;4;0;Bom Jesus//school;0;0;0;0;0;0
4;4;0;Bom Jesus//marketplace;0;0;0;0;0;0
4;4;0;Bom Jesus//pharmacy;0;0;0;0;0;0
4;4;0;Bom Jesus//gas_station;0;0;0;0;0;0
4;4;0;Camaquã//home;16697;0;16697;-1241;0;-1241
4;4;0;Camaquã//work;1390;4;1386;1390;4;1386
4;4;0;Camaquã//school;0;0;0;0;0;0
4;4;0;Camaquã//marketplace;0;0;0;0;0;0
4;4;0;Camaquã//pharmacy;0;0;0;0;0;0
4;4;0;Camaquã//gas_station;0;0;0;0;0;0
4;4;0;Campo Novo//home;7876;0;7876;-890;0;-890
4;4;0;Campo Novo//work;679;5;674;679;5;674
4;4;0;Campo Novo//school;0;0;0;0;0;0
4;4;0;Campo Novo//marketplace;0;0;0;0;0;0
4;4;0;Campo Novo//pharmacy;0;0;0;0;0;0
4;4;0;Campo Novo//gas_station;0;0;0;0;0;0
4;4;0;Cascata//home;11885;0;11885;-1128;0;-1128
4;4;0;Cascata//work;1008;17;991;1008;17;991
4;4;0;Cascata//school;0;0;0;0;0;0
4;4;0;Cascata//marketplace;0;0;0;0;0;0
4;4;0;Cascata//pharmacy;0;0;0;0;0;0
4;4;0;Cascata//gas_station;0;0;0;0;0;0
4;4;0;Cavalhada//home;27814;0;27814;-1485;0;-1485
4;4;0;Cavalhada//work;2271;0;2271;2271;0;2271
4;4;0;Cavalhada//school;0;0;0;0;0;0
4;4;0;Cavalhada//marketplace;0;0;0;0;0;0
4;4;0;Cavalhada//pharmacy;0;0;0;0;0;0
4;4;0;Cavalhada//gas_station;0;0;0;0;0;0
4;4;0;Cavalhada//shopping_mall;0;0;0;0;0;0
4;4;0;Centro//home;37582;0;37582;-1572;0;-1572
4;4;0;Centro//work;3034;0;3034;3034;0;3034
4;4;0;Centro//school;0;0;0;0;0;0
4;4;0;Centro//marketplace;0;0;0;0;0;0
4;4;0;Centro//pharmacy;0;0;0;0;0;0
4;4;0;Centro//gas_station;0;0;0;0;0;0
4;4;0;Centro//hospital;0;0;0;0;0;0
4;4;0;Centro//shopping_mall;0;0;0;0;0;0
4;4;0;Chácara das Pedras//home;5456;0;5456;-1212;0;-1212
4;4;0;Chácara das Pedras//work;517;0;517;517;0;517
4;4;0;Chácara das Pedras//school;0;0;0;0;0;0
4;4;0;Chácara das Pedras//marketplace;0;0;0;0;0;0
4;4;0;Chácara das Pedras//pharmacy;0;0;0;0;0;0
4;4;0;Chácara das Pedras//gas_station;0;0;0;0;0;0
4;4;0;Chapéu do Sol//home;2294;0;2294;-619;0;-619
4;4;0;Chapéu do Sol//work;225;0;225;225;0;225
4;4;0;Chapéu do Sol//school;0;0;0;0;0;0
4;4;0;Chapéu do Sol//marketplace;0;0;0;0;0;0
4;4;0;Chapéu do Sol//pharmacy;0;0;0;0;0;0
4;4;0;Chapéu do Sol//gas_station;0;0;0;0;0;0
4;4;0;Cidade Baixa//home;14107;0;14107;-1272;0;-1272
4;4;0;Cidade Baixa//work;1192;0;1192;1192;0;1192
4;4;0;Cidade Baixa//school;0;0;0;0;0;0
