Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
20;20;0;Bom Fim//home;11481;0;11481;1;0;1
20;20;0;Bom Fim//work;0;0;0;0;0;0
20;20;0;Bom Fim//school;0;0;0;0;0;0
20;20;0;Bom Fim//marketplace;0;0;0;0;0;0
20;20;0;Bom Fim//pharmacy;0;0;0;0;0;0
20;20;0;Bom Fim//gas_station;86;0;86;-2;0;-2
20;20;0;Centro//home;39039;0;39039;14;0;14
20;20;0;Centro//work;0;0;0;0;0;0
20;20;0;Centro//school;0;0;0;0;0;0
20;20;0;Centro//marketplace;0;0;0;0;0;0
20;20;0;Centro//pharmacy;0;0;0;0;0;0
20;20;0;Centro//gas_station;169;0;169;-27;0;-27
20;20;0;Centro//hospital;0;0;0;0;0;0
20;20;0;Centro//shopping_mall;0;0;0;0;0;0
20;20;0;Cidade Baixa//home;15283;0;15283;3;0;3
20;20;0;Cidade Baixa//work;0;0;0;0;0;0
20;20;0;Cidade Baixa//school;0;0;0;0;0;0
20;20;0;Cidade Baixa//marketplace;0;0;0;0;0;0
20;20;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
20;20;0;Cidade Baixa//gas_station;99;0;99;1;0;1
20;20;0;Farroupilha//home;868;0;868;0;0;0
20;20;0;Farroupilha//work;0;0;0;0;0;0
20;20;0;Farroupilha//school;0;0;0;0;0;0
20;20;0;Farroupilha//marketplace;0;0;0;0;0;0
20;20;0;Farroupilha//pharmacy;0;0;0;0;0;0
20;20;0;Farroupilha//gas_station;62;0;62;9;0;9
20;20;0;Farroupilha//hospital;0;0;0;0;0;0
20;20;0;Floresta//home;11506;0;11506;-5;0;-5
20;20;0;Floresta//work;0;0;0;0;0;0
20;20;0;Floresta//school;0;0;0;0;0;0
20;20;0;Floresta//marketplace;0;0;0;0;0;0
20;20;0;Floresta//pharmacy;0;0;0;0;0;0
20;20;0;Floresta//gas_station;93;0;93;8;0;8
20;20;0;Independência//home;8015;0;8015;1;0;1
20;20;0;Independência//work;0;0;0;0;0;0
20;20;0;Independência//school;0;0;0;0;0;0
20;20;0;Independência//marketplace;0;0;0;0;0;0
20;20;0;Independência//pharmacy;0;0;0;0;0;0
20;20;0;Independência//gas_station;76;0;76;-1;0;-1
20;20;0;Independência//hospital;0;0;0;0;0;0
20;20;0;Independência//shopping_mall;0;0;0;0;0;0
20;20;0;Menino Deus//home;31547;0;31547;4;0;4
20;20;0;Menino Deus//work;0;0;0;0;0;0
20;20;0;Menino Deus//school;0;0;0;0;0;0
20;20;0;Menino Deus//marketplace;0;0;0;0;0;0
20;20;0;Menino Deus//pharmacy;0;0;0;0;0;0
20;20;0;Menino Deus//gas_station;128;0;128;-5;0;-5
20;20;0;Menino Deus//hospital;0;0;0;0;0;0
20;20;0;Moinhos de Vento//home;11855;0;11855;0;0;0
20;20;0;Moinhos de Vento//work;0;0;0;0;0;0
20;20;0;Moinhos de Vento//school;0;0;0;0;0;0
20;20;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
20;20;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
20;20;0;Moinhos de Vento//gas_station;94;0;94;4;0;4
20;20;0;Moinhos de Vento//hospital;0;0;0;0;0;0
20;20;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
20;20;0;Praia de Belas//home;2185;0;2185;-6;0;-6
20;20;0;Praia de Belas//work;0;0;0;0;0;0
20;20;0;Praia de Belas//school;0;0;0;0;0;0
20;20;0;Praia de Belas//marketplace;0;0;0;0;0;0
20;20;0;Praia de Belas//pharmacy;0;0;0;0;0;0
20;20;0;Praia de Belas//gas_station;65;0;65;8;0;8
20;20;0;Praia de Belas//stadium;0;0;0;0;0;0
20;20;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
20;20;0;Rio Branco//home;17443;0;17443;9;0;9
20;20;0;Rio Branco//work;0;0;0;0;0;0
20;20;0;Rio Branco//school;0;0;0;0;0;0
20;20;0;Rio Branco//marketplace;0;0;0;0;0;0
20;20;0;Rio Branco//pharmacy;0;0;0;0;0;0
20;20;0;Rio Branco//gas_station;106;0;106;-1;0;-1
20;20;0;Rio Branco//hospital;0;0;0;0;0;0
20;20;0;Santa Cecília//home;5677;0;5677;3;0;3
20;20;0;Santa Cecília//work;0;0;0;0;0;0
20;20;0;Santa Cecília//school;0;0;0;0;0;0
20;20;0;Santa Cecília//marketplace;0;0;0;0;0;0
20;20;0;Santa Cecília//pharmacy;0;0;0;0;0;0
20;20;0;Santa Cecília//gas_station;72;0;72;2;0;2
20;20;0;Santa Cecília//hospital;0;0;0;0;0;0
20;20;0;Santana//home;20633;0;20633;5;0;5
20;20;0;Santana//work;0;0;0;0;0;0
20;20;0;Santana//school;0;0;0;0;0;0
20;20;0;Santana//marketplace;0;0;0;0;0;0
20;20;0;Santana//pharmacy;0;0;0;0;0;0
20;20;0;Santana//gas_station;105;0;105;-17;0;-17
20;20;0;Santana//hospital;0;0;0;0;0;0
21;21;0;Azenha//home;13722;13722;0;8;8;0
21;21;0;Azenha//work;0;0;0;0;0;0
21;21;0;Azenha//school;0;0;0;0;0;0
21;21;0;Azenha//marketplace;0;0;0;0;0;0
21;21;0;Azenha//pharmacy;0;0;0;0;0;0
21;21;0;Azenha//gas_station;81;2;79;-7;0;-7
21;21;0;Azenha//hospital;0;0;0;0;0;0
21;21;0;Azenha//shopping_mall;0;0;0;0;0;0
21;21;0;Bom Fim//home;11491;0;11491;10;0;10
21;21;0;Bom Fim//work;0;0;0;0;0;0
21;21;0;Bom Fim//school;0;0;0;0;0;0
21;21;0;Bom Fim//marketplace;0;0;0;0;0;0
21;21;0;Bom Fim//pharmacy;0;0;0;0;0;0
21;21;0;Bom Fim//gas_station;79;0;79;-7;0;-7
21;21;0;Centro//home;39055;0;39055;16;0;16
21;21;0;Centro//work;0;0;0;0;0;0
21;21;0;Centro//school;0;0;0;0;0;0
21;21;0;Centro//marketplace;0;0;0;0;0;0
21;21;0;Centro//pharmacy;0;0;0;0;0;0
21;21;0;Centro//gas_station;140;0;140;-29;0;-29
21;21;0;Centro//hospital;0;0;0;0;0;0
21;21;0;Centro//shopping_mall;0;0;0;0;0;0
21;21;0;Cidade Baixa//home;15294;0;15294;11;0;11
21;21;0;Cidade Baixa//work;0;0;0;0;0;0
21;21;0;Cidade Baixa//school;0;0;0;0;0;0
21;21;0;Cidade Baixa//marketplace;0;0;0;0;0;0
21;21;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
21;21;0;Cidade Baixa//gas_station;89;0;89;-10;0;-10
21;21;0;Farroupilha//home;875;0;875;7;0;7
21;21;0;Farroupilha//work;0;0;0;0;0;0
21;21;0;Farroupilha//school;0;0;0;0;0;0
21;21;0;Farroupilha//marketplace;0;0;0;0;0;0
21;21;0;Farroupilha//pharmacy;0;0;0;0;0;0
21;21;0;Farroupilha//gas_station;61;0;61;-1;0;-1
21;21;0;Farroupilha//hospital;0;0;0;0;0;0
21;21;0;Floresta//home;11513;0;11513;7;0;7
21;21;0;Floresta//work;0;0;0;0;0;0
21;21;0;Floresta//school;0;0;0;0;0;0
21;21;0;Floresta//marketplace;0;0;0;0;0;0
21;21;0;Floresta//pharmacy;0;0;0;0;0;0
21;21;0;Floresta//gas_station;83;0;83;-10;0;-10
21;21;0;Independência//home;8021;0;8021;6;0;6
21;21;0;Independência//work;0;0;0;0;0;0
21;21;0;Independência//school;0;0;0;0;0;0
21;21;0;Independência//marketplace;0;0;0;0;0;0
21;21;0;Independência//pharmacy;0;0;0;0;0;0
21;21;0;Independência//gas_station;75;0;75;-1;0;-1
21;21;0;Independência//hospital;0;0;0;0;0;0
21;21;0;Independência//shopping_mall;0;0;0;0;0;0
21;21;0;Menino Deus//home;31558;0;31558;11;0;11
21;21;0;Menino Deus//work;0;0;0;0;0;0
21;21;0;Menino Deus//school;0;0;0;0;0;0
21;21;0;Menino Deus//marketplace;0;0;0;0;0;0
21;21;0;Menino Deus//pharmacy;0;0;0;0;0;0
21;21;0;Menino Deus//gas_station;109;0;109;-19;0;-19
21;21;0;Menino Deus//hospital;0;0;0;0;0;0
21;21;0;Moinhos de Vento//home;11863;0;11863;8;0;8
21;21;0;Moinhos de Vento//work;0;0;0;0;0;0
21;21;0;Moinhos de Vento//school;0;0;0;0;0;0
21;21;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
21;21;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
21;21;0;Moinhos de Vento//gas_station;84;0;84;-10;0;-10
21;21;0;Moinhos de Vento//hospital;0;0;0;0;0;0
21;21;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
21;21;0;Praia de Belas//home;2193;0;2193;8;0;8
21;21;0;Praia de Belas//work;0;0;0;0;0;0
21;21;0;Praia de Belas//school;0;0;0;0;0;0
21;21;0;Praia de Belas//marketplace;0;0;0;0;0;0
21;21;0;Praia de Belas//pharmacy;0;0;0;0;0;0
21;21;0;Praia de Belas//gas_station;64;0;64;-1;0;-1
21;21;0;Praia de Belas//stadium;0;0;0;0;0;0
21;21;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
21;21;0;Rio Branco//home;17447;0;17447;4;0;4
21;21;0;Rio Branco//work;0;0;0;0;0;0
21;21;0;Rio Branco//school;0;0;0;0;0;0
21;21;0;Rio Branco//marketplace;0;0;0;0;0;0
21;21;0;Rio Branco//pharmacy;0;0;0;0;0;0
21;21;0;Rio Branco//gas_station;95;0;95;-11;0;-11
21;21;0;Rio Branco//hospital;0;0;0;0;0;0
21;21;0;Santa Cecília//home;5684;0;5684;7;0;7
21;21;0;Santa Cecília//work;0;0;0;0;0;0
21;21;0;Santa Cecília//school;0;0;0;0;0;0
21;21;0;Santa Cecília//marketplace;0;0;0;0;0;0
21;21;0;Santa Cecília//pharmacy;0;0;0;0;0;0
21;21;0;Santa Cecília//gas_station;72;0;72;0;0;0
21;21;0;Santa Cecília//hospital;0;0;0;0;0;0
21;21;0;Santana//home;20637;0;20637;4;0;4
21;21;0;Santana//work;0;0;0;0;0;0
21;21;0;Santana//school;0;0;0;0;0;0
21;21;0;Santana//marketplace;0;0;0;0;0;0
21;21;0;Santana//pharmacy;0;0;0;0;0;0
21;21;0;Santana//gas_station;104;0;104;-1;0;-1
21;21;0;Santana//hospital;0;0;0;0;0;0
22;22;0;Azenha//home;13728;13728;0;6;6;0
22;22;0;Azenha//work;0;0;0;0;0;0
22;22;0;Azenha//school;0;0;0;0;0;0
22;22;0;Azenha//marketplace;0;0;0;0;0;0
22;22;0;Azenha//pharmacy;0;0;0;0;0;0
22;22;0;Azenha//gas_station;79;2;77;-2;0;-2
22;22;0;Azenha//hospital;0;0;0;0;0;0
22;22;0;Azenha//shopping_mall;0;0;0;0;0;0
22;22;0;Bom Fim//home;11503;0;11503;12;0;12
22;22;0;Bom Fim//work;0;0;0;0;0;0
22;22;0;Bom Fim//school;0;0;0;0;0;0
22;22;0;Bom Fim//marketplace;0;0;0;0;0;0
22;22;0;Bom Fim//pharmacy;0;0;0;0;0;0
22;22;0;Bom Fim//gas_station;73;0;73;-6;0;-6
22;22;0;Centro//home;39073;0;39073;18;0;18
22;22;0;Centro//work;0;0;0;0;0;0
22;22;0;Centro//school;0;0;0;0;0;0
22;22;0;Centro//marketplace;0;0;0;0;0;0
22;22;0;Centro//pharmacy;0;0;0;0;0;0
22;22;0;Centro//gas_station;108;0;108;-32;0;-32
22;22;0;Centro//hospital;0;0;0;0;0;0
22;22;0;Centro//shopping_mall;0;0;0;0;0;0
22;22;0;Cidade Baixa//home;15306;0;15306;12;0;12
22;22;0;Cidade Baixa//work;0;0;0;0;0;0
22;22;0;Cidade Baixa//school;0;0;0;0;0;0
22;22;0;Cidade Baixa//marketplace;0;0;0;0;0;0
22;22;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
22;22;0;Cidade Baixa//gas_station;77;0;77;-12;0;-12
22;22;0;Farroupilha//home;879;0;879;4;0;4
22;22;0;Farroupilha//work;0;0;0;0;0;0
22;22;0;Farroupilha//school;0;0;0;0;0;0
22;22;0;Farroupilha//marketplace;0;0;0;0;0;0
22;22;0;Farroupilha//pharmacy;0;0;0;0;0;0
22;22;0;Farroupilha//gas_station;61;0;61;0;0;0
22;22;0;Farroupilha//hospital;0;0;0;0;0;0
22;22;0;Floresta//home;11525;0;11525;12;0;12
22;22;0;Floresta//work;0;0;0;0;0;0
22;22;0;Floresta//school;0;0;0;0;0;0
22;22;0;Floresta//marketplace;0;0;0;0;0;0
22;22;0;Floresta//pharmacy;0;0;0;0;0;0
22;22;0;Floresta//gas_station;73;0;73;-10;0;-10
22;22;0;Independência//home;8033;0;8033;12;0;12
22;22;0;Independência//work;0;0;0;0;0;0
22;22;0;Independência//school;0;0;0;0;0;0
22;22;0;Independência//marketplace;0;0;0;0;0;0
22;22;0;Independência//pharmacy;0;0;0;0;0;0
22;22;0;Independência//gas_station;70;0;70;-5;0;-5
22;22;0;Independência//hospital;0;0;0;0;0;0
22;22;0;Independência//shopping_mall;0;0;0;0;0;0
22;22;0;Menino Deus//home;31567;0;31567;9;0;9
22;22;0;Menino Deus//work;0;0;0;0;0;0
22;22;0;Menino Deus//school;0;0;0;0;0;0
22;22;0;Menino Deus//marketplace;0;0;0;0;0;0
22;22;0;Menino Deus//pharmacy;0;0;0;0;0;0
22;22;0;Menino Deus//gas_station;92;0;92;-17;0;-17
22;22;0;Menino Deus//hospital;0;0;0;0;0;0
22;22;0;Moinhos de Vento//home;11875;0;11875;12;0;12
22;22;0;Moinhos de Vento//work;0;0;0;0;0;0
22;22;0;Moinhos de Vento//school;0;0;0;0;0;0
22;22;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
22;22;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
22;22;0;Moinhos de Vento//gas_station;72;0;72;-12;0;-12
22;22;0;Moinhos de Vento//hospital;0;0;0;0;0;0
22;22;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
22;22;0;Praia de Belas//home;2200;0;2200;7;0;7
22;22;0;Praia de Belas//work;0;0;0;0;0;0
22;22;0;Praia de Belas//school;0;0;0;0;0;0
22;22;0;Praia de Belas//marketplace;0;0;0;0;0;0
22;22;0;Praia de Belas//pharmacy;0;0;0;0;0;0
22;22;0;Praia de Belas//gas_station;62;0;62;-2;0;-2
22;22;0;Praia de Belas//stadium;0;0;0;0;0;0
22;22;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
22;22;0;Rio Branco//home;17458;0;17458;11;0;11
22;22;0;Rio Branco//work;0;0;0;0;0;0
22;22;0;Rio Branco//school;0;0;0;0;0;0
22;22;0;Rio Branco//marketplace;0;0;0;0;0;0
22;22;0;Rio Branco//pharmacy;0;0;0;0;0;0
22;22;0;Rio Branco//gas_station;81;0;81;-14;0;-14
22;22;0;Rio Branco//hospital;0;0;0;0;0;0
22;22;0;Santa Cecília//home;5693;0;5693;9;0;9
22;22;0;Santa Cecília//work;0;0;0;0;0;0
22;22;0;Santa Cecília//school;0;0;0;0;0;0
22;22;0;Santa Cecília//marketplace;0;0;0;0;0;0
22;22;0;Santa Cecília//pharmacy;0;0;0;0;0;0
22;22;0;Santa Cecília//gas_station;68;0;68;-4;0;-4
22;22;0;Santa Cecília//hospital;0;0;0;0;0;0
22;22;0;Santana//home;20646;0;20646;9;0;9
22;22;0;Santana//work;0;0;0;0;0;0
22;22;0;Santana//school;0;0;0;0;0;0
22;22;0;Santana//marketplace;0;0;0;0;0;0
22;22;0;Santana//pharmacy;0;0;0;0;0;0
22;22;0;Santana//gas_station;87;0;87;-17;0;-17
22;22;0;Santana//hospital;0;0;0;0;0;0
23;23;0;Azenha//home;13804;13804;0;76;76;0
23;23;0;Azenha//work;0;0;0;0;0;0
23;23;0;Azenha//school;0;0;0;0;0;0
23;23;0;Azenha//marketplace;0;0;0;0;0;0
23;23;0;Azenha//pharmacy;0;0;0;0;0;0
23;23;0;Azenha//gas_station;0;0;0;-79;-2;-77
23;23;0;Azenha//hospital;0;0;0;0;0;0
23;23;0;Azenha//shopping_mall;0;0;0;0;0;0
23;23;0;Bom Fim//home;11593;0;11593;90;0;90
23;23;0;Bom Fim//work;0;0;0;0;0;0
23;23;0;Bom Fim//school;0;0;0;0;0;0
23;23;0;Bom Fim//marketplace;0;0;0;0;0;0
23;23;0;Bom Fim//pharmacy;0;0;0;0;0;0
23;23;0;Bom Fim//gas_station;0;0;0;-73;0;-73
23;23;0;Centro//home;39154;0;39154;81;0;81
23;23;0;Centro//work;0;0;0;0;0;0
23;23;0;Centro//school;0;0;0;0;0;0
23;23;0;Centro//marketplace;0;0;0;0;0;0
23;23;0;Centro//pharmacy;0;0;0;0;0;0
23;23;0;Centro//gas_station;0;0;0;-108;0;-108
23;23;0;Centro//hospital;0;0;0;0;0;0
23;23;0;Centro//shopping_mall;0;0;0;0;0;0
23;23;0;Cidade Baixa//home;15379;0;15379;73;0;73
23;23;0;Cidade Baixa//work;0;0;0;0;0;0
23;23;0;Cidade Baixa//school;0;0;0;0;0;0
23;23;0;Cidade Baixa//marketplace;0;0;0;0;0;0
23;23;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
23;23;0;Cidade Baixa//gas_station;0;0;0;-77;0;-77
23;23;0;Farroupilha//home;961;0;961;82;0;82
23;23;0;Farroupilha//work;0;0;0;0;0;0
23;23;0;Farroupilha//school;0;0;0;0;0;0
23;23;0;Farroupilha//marketplace;0;0;0;0;0;0
23;23;0;Farroupilha//pharmacy;0;0;0;0;0;0
23;23;0;Farroupilha//gas_station;0;0;0;-61;0;-61
23;23;0;Farroupilha//hospital;0;0;0;0;0;0
23;23;0;Floresta//home;11596;0;11596;71;0;71
23;23;0;Floresta//work;0;0;0;0;0;0
23;23;0;Floresta//school;0;0;0;0;0;0
23;23;0;Floresta//marketplace;0;0;0;0;0;0
23;23;0;Floresta//pharmacy;0;0;0;0;0;0
23;23;0;Floresta//gas_station;0;0;0;-73;0;-73
23;23;0;Independência//home;8112;0;8112;79;0;79
23;23;0;Independência//work;0;0;0;0;0;0
23;23;0;Independência//school;0;0;0;0;0;0
23;23;0;Independência//marketplace;0;0;0;0;0;0
23;23;0;Independência//pharmacy;0;0;0;0;0;0
23;23;0;Independência//gas_station;0;0;0;-70;0;-70
23;23;0;Independência//hospital;0;0;0;0;0;0
23;23;0;Independência//shopping_mall;0;0;0;0;0;0
23;23;0;Menino Deus//home;31650;0;31650;83;0;83
23;23;0;Menino Deus//work;0;0;0;0;0;0
23;23;0;Menino Deus//school;0;0;0;0;0;0
23;23;0;Menino Deus//marketplace;0;0;0;0;0;0
23;23;0;Menino Deus//pharmacy;0;0;0;0;0;0
23;23;0;Menino Deus//gas_station;0;0;0;-92;0;-92
23;23;0;Menino Deus//hospital;0;0;0;0;0;0
23;23;0;Moinhos de Vento//home;11937;0;11937;62;0;62
23;23;0;Moinhos de Vento//work;0;0;0;0;0;0
23;23;0;Moinhos de Vento//school;0;0;0;0;0;0
23;23;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
23;23;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
23;23;0;Moinhos de Vento//gas_station;0;0;0;-72;0;-72
23;23;0;Moinhos de Vento//hospital;0;0;0;0;0;0
23;23;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
23;23;0;Praia de Belas//home;2281;0;2281;81;0;81
23;23;0;Praia de Belas//work;0;0;0;0;0;0
23;23;0;Praia de Belas//school;0;0;0;0;0;0
23;23;0;Praia de Belas//marketplace;0;0;0;0;0;0
23;23;0;Praia de Belas//pharmacy;0;0;0;0;0;0
23;23;0;Praia de Belas//gas_station;0;0;0;-62;0;-62
23;23;0;Praia de Belas//stadium;0;0;0;0;0;0
23;23;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
23;23;0;Rio Branco//home;17531;0;17531;73;0;73
23;23;0;Rio Branco//work;0;0;0;0;0;0
23;23;0;Rio Branco//school;0;0;0;0;0;0
23;23;0;Rio Branco//marketplace;0;0;0;0;0;0
23;23;0;Rio Branco//pharmacy;0;0;0;0;0;0
23;23;0;Rio Branco//gas_station;0;0;0;-81;0;-81
23;23;0;Rio Branco//hospital;0;0;0;0;0;0
23;23;0;Santa Cecília//home;5768;0;5768;75;0;75
23;23;0;Santa Cecília//work;0;0;0;0;0;0
23;23;0;Santa Cecília//school;0;0;0;0;0;0
23;23;0;Santa Cecília//marketplace;0;0;0;0;0;0
23;23;0;Santa Cecília//pharmacy;0;0;0;0;0;0
23;23;0;Santa Cecília//gas_station;0;0;0;-68;0;-68
23;23;0;Santa Cecília//hospital;0;0;0;0;0;0
23;23;0;Santana//home;20723;0;20723;77;0;77
23;23;0;Santana//work;0;0;0;0;0;0
23;23;0;Santana//school;0;0;0;0;0;0
23;23;0;Santana//marketplace;0;0;0;0;0;0
23;23;0;Santana//pharmacy;0;0;0;0;0;0
23;23;0;Santana//gas_station;0;0;0;-87;0;-87
23;23;0;Santana//hospital;0;0;0;0;0;0
24;0;1;Azenha//home;13793;13793;0;-11;-11;0
24;0;1;Azenha//work;0;0;0;0;0;0
24;0;1;Azenha//school;0;0;0;0;0;0
24;0;1;Azenha//marketplace;0;0;0;0;0;0
24;0;1;Azenha//pharmacy;0;0;0;0;0;0
24;0;1;Azenha//gas_station;10;0;10;10;0;10
24;0;1;Azenha//hospital;0;0;0;0;0;0
24;0;1;Azenha//shopping_mall;0;0;0;0;0;0
24;0;1;Bom Fim//home;11583;0;11583;-10;0;-10
24;0;1;Bom Fim//work;0;0;0;0;0;0
24;0;1;Bom Fim//school;0;0;0;0;0;0
24;0;1;Bom Fim//marketplace;0;0;0;0;0;0
24;0;1;Bom Fim//pharmacy;0;0;0;0;0;0
24;0;1;Bom Fim//gas_station;10;0;10;10;0;10
24;0;1;Centro//home;39145;0;39145;-9;0;-9
24;0;1;Centro//work;0;0;0;0;0;0
24;0;1;Centro//school;0;0;0;0;0;0
24;0;1;Centro//marketplace;0;0;0;0;0;0
24;0;1;Centro//pharmacy;0;0;0;0;0;0
24;0;1;Centro//gas_station;10;0;10;10;0;10
24;0;1;Centro//hospital;0;0;0;0;0;0
24;0;1;Centro//shopping_mall;0;0;0;0;0;0
24;0;1;Cidade Baixa//home;15369;0;15369;-10;0;-10
24;0;1;Cidade Baixa//work;0;0;0;0;0;0
24;0;1;Cidade Baixa//school;0;0;0;0;0;0
24;0;1;Cidade Baixa//marketplace;0;0;0;0;0;0
24;0;1;Cidade Baixa//pharmacy;0;0;0;0;0;0
24;0;1;Cidade Baixa//gas_station;10;0;10;10;0;10
24;0;1;Farroupilha//home;952;0;952;-9;0;-9
24;0;1;Farroupilha//work;0;0;0;0;0;0
24;0;1;Farroupilha//school;0;0;0;0;0;0
24;0;1;Farroupilha//marketplace;0;0;0;0;0;0
24;0;1;Farroupilha//pharmacy;0;0;0;0;0;0
24;0;1;Farroupilha//gas_station;10;0;10;10;0;10
24;0;1;Farroupilha//hospital;0;0;0;0;0;0
24;0;1;Floresta//home;11586;0;11586;-10;0;-10
24;0;1;Floresta//work;0;0;0;0;0;0
24;0;1;Floresta//school;0;0;0;0;0;0
24;0;1;Floresta//marketplace;0;0;0;0;0;0
24;0;1;Floresta//pharmacy;0;0;0;0;0;0
24;0;1;Floresta//gas_station;10;0;10;10;0;10
24;0;1;Independência//home;8099;0;8099;-13;0;-13
24;0;1;Independência//work;0;0;0;0;0;0
24;0;1;Independência//school;0;0;0;0;0;0
24;0;1;Independência//marketplace;0;0;0;0;0;0
24;0;1;Independência//pharmacy;0;0;0;0;0;0
24;0;1;Independência//gas_station;10;0;10;10;0;10
24;0;1;Independência//hospital;0;0;0;0;0;0
24;0;1;Independência//shopping_mall;0;0;0;0;0;0
24;0;1;Menino Deus//home;31639;0;31639;-11;0;-11
24;0;1;Menino Deus//work;0;0;0;0;0;0
24;0;1;Menino Deus//school;0;0;0;0;0;0
24;0;1;Menino Deus//marketplace;0;0;0;0;0;0
24;0;1;Menino Deus//pharmacy;0;0;0;0;0;0
24;0;1;Menino Deus//gas_station;10;0;10;10;0;10
24;0;1;Menino Deus//hospital;0;0;0;0;0;0
24;0;1;Moinhos de Vento//home;11929;0;11929;-8;0;-8
24;0;1;Moinhos de Vento//work;0;0;0;0;0;0
24;0;1;Moinhos de Vento//school;0;0;0;0;0;0
24;0;1;Moinhos de Vento//marketplace;0;0;0;0;0;0
24;0;1;Moinhos de Vento//pharmacy;0;0;0;0;0;0
24;0;1;Moinhos de Vento//gas_station;10;0;10;10;0;10
24;0;1;Moinhos de Vento//hospital;0;0;0;0;0;0
24;0;1;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
24;0;1;Praia de Belas//home;2271;0;2271;-10;0;-10
24;0;1;Praia de Belas//work;0;0;0;0;0;0
24;0;1;Praia de Belas//school;0;0;0;0;0;0
24;0;1;Praia de Belas//marketplace;0;0;0;0;0;0
24;0;1;Praia de Belas//pharmacy;0;0;0;0;0;0
24;0;1;Praia de Belas//gas_station;10;0;10;10;0;10
24;0;1;Praia de Belas//stadium;0;0;0;0;0;0
24;0;1;Praia de Belas//shopping_mall;0;0;0;0;0;0
24;0;1;Rio Branco//home;17521;0;17521;-10;0;-10
24;0;1;Rio Branco//work;0;0;0;0;0;0
24;0;1;Rio Branco//school;0;0;0;0;0;0
24;0;1;Rio Branco//marketplace;0;0;0;0;0;0
24;0;1;Rio Branco//pharmacy;0;0;0;0;0;0
24;0;1;Rio Branco//gas_station;10;0;10;10;0;10
24;0;1;Rio Branco//hospital;0;0;0;0;0;0
24;0;1;Santa Cecília//home;5758;0;5758;-10;0;-10
24;0;1;Santa Cecília//work;0;0;0;0;0;0
24;0;1;Santa Cecília//school;0;0;0;0;0;0
24;0;1;Santa Cecília//marketplace;0;0;0;0;0;0
24;0;1;Santa Cecília//pharmacy;0;0;0;0;0;0
24;0;1;Santa Cecília//gas_station;10;0;10;10;0;10
24;0;1;Santa Cecília//hospital;0;0;0;0;0;0
24;0;1;Santana//home;20714;0;20714;-9;0;-9
24;0;1;Santana//work;0;0;0;0;0;0
24;0;1;Santana//school;0;0;0;0;0;0
24;0;1;Santana//marketplace;0;0;0;0;0;0
24;0;1;Santana//pharmacy;0;0;0;0;0;0
24;0;1;Santana//gas_station;10;0;10;10;0;10
24;0;1;Santana//hospital;0;0;0;0;0;0
25;1;1;Azenha//home;13778;13778;0;-15;-15;0
25;1;1;Azenha//work;0;0;0;0;0;0
25;1;1;Azenha//school;0;0;0;0;0;0
25;1;1;Azenha//marketplace;0;0;0;0;0;0
25;1;1;Azenha//pharmacy;0;0;0;0;0;0
25;1;1;Azenha//gas_station;24;0;24;14;0;14
25;1;1;Azenha//hospital;0;0;0;0;0;0
25;1;1;Azenha//shopping_mall;0;0;0;0;0;0
25;1;1;Bom Fim//home;11573;0;11573;-10;0;-10
25;1;1;Bom Fim//work;0;0;0;0;0;0
25;1;1;Bom Fim//school;0;0;0;0;0;0
25;1;1;Bom Fim//marketplace;0;0;0;0;0;0
25;1;1;Bom Fim//pharmacy;0;0;0;0;0;0
25;1;1;Bom Fim//gas_station;20;0;20;10;0;10
25;1;1;Centro//home;39120;0;39120;-25;0;-25
25;1;1;Centro//work;0;0;0;0;0;0
25;1;1;Centro//school;0;0;0;0;0;0
25;1;1;Centro//marketplace;0;0;0;0;0;0
25;1;1;Centro//pharmacy;0;0;0;0;0;0
25;1;1;Centro//gas_station;50;0;50;40;0;40
25;1;1;Centro//hospital;0;0;0;0;0;0
25;1;1;Centro//shopping_mall;0;0;0;0;0;0
25;1;1;Cidade Baixa//home;15356;0;15356;-13;0;-13
25;1;1;Cidade Baixa//work;0;0;0;0;0;0
25;1;1;Cidade Baixa//school;0;0;0;0;0;0
25;1;1;Cidade Baixa//marketplace;0;0;0;0;0;0
