Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
7;7;0;Praia de Belas//stadium;0;0;0;0;0;0
7;7;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
7;7;0;Rio Branco//home;13331;13331;0;-400;-400;0
7;7;0;Rio Branco//work;2100;350;1750;250;50;200
7;7;0;Rio Branco//school;0;0;0;0;0;0
7;7;0;Rio Branco//marketplace;0;0;0;0;0;0
7;7;0;Rio Branco//pharmacy;0;0;0;0;0;0
7;7;0;Rio Branco//gas_station;0;0;0;0;0;0
7;7;0;Rio Branco//hospital;0;0;0;0;0;0
7;7;0;Santa Cecília//home;4418;4418;0;-200;-200;0
7;7;0;Santa Cecília//work;3050;650;2400;250;150;100
7;7;0;Santa Cecília//school;0;0;0;0;0;0
7;7;0;Santa Cecília//marketplace;0;0;0;0;0;0
7;7;0;Santa Cecília//pharmacy;0;0;0;0;0;0
7;7;0;Santa Cecília//gas_station;0;0;0;0;0;0
7;7;0;Santa Cecília//hospital;0;0;0;0;0;0
7;7;0;Santana//home;14973;14973;0;-400;-400;0
7;7;0;Santana//work;5200;3250;1950;350;200;150
7;7;0;Santana//school;0;0;0;0;0;0
7;7;0;Santana//marketplace;0;0;0;0;0;0
7;7;0;Santana//pharmacy;0;0;0;0;0;0
7;7;0;Santana//gas_station;0;0;0;0;0;0
7;7;0;Santana//hospital;0;0;0;0;0;0
8;8;0;Azenha//home;8364;8364;0;-2640;-2640;0
8;8;0;Azenha//work;5650;510;5140;-100;60;-160
8;8;0;Azenha//school;2500;450;2050;2500;450;2050
8;8;0;Azenha//marketplace;0;0;0;0;0;0
8;8;0;Azenha//pharmacy;0;0;0;0;0;0
8;8;0;Azenha//gas_station;0;0;0;0;0;0
8;8;0;Azenha//hospital;0;0;0;0;0;0
8;8;0;Azenha//shopping_mall;0;0;0;0;0;0
8;8;0;Bom Fim//home;6953;6953;0;-1590;-1590;0
8;8;0;Bom Fim//work;4310;210;4100;360;10;350
8;8;0;Bom Fim//school;1150;0;1150;1150;0;1150
8;8;0;Bom Fim//marketplace;0;0;0;0;0;0
8;8;0;Bom Fim//pharmacy;0;0;0;0;0;0
8;8;0;Bom Fim//gas_station;0;0;0;0;0;0
8;8;0;Centro Histórico//home;24944;24944;0;-7010;-7010;0
8;8;0;Centro Histórico//work;2190;420;1770;140;20;120
8;8;0;Centro Histórico//school;3800;3200;600;3800;3200;600
8;8;0;Centro Histórico//marketplace;0;0;0;0;0;0
8;8;0;Centro Histórico//pharmacy;0;0;0;0;0;0
8;8;0;Centro Histórico//gas_station;0;0;0;0;0;0
8;8;0;Centro Histórico//hospital;0;0;0;0;0;0
8;8;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
8;8;0;Cidade Baixa//home;8739;8739;0;-2840;-2840;0
8;8;0;Cidade Baixa//work;2850;670;2180;100;20;80
8;8;0;Cidade Baixa//school;4900;1550;3350;4900;1550;3350
8;8;0;Cidade Baixa//marketplace;0;0;0;0;0;0
8;8;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
8;8;0;Cidade Baixa//gas_station;0;0;0;0;0;0
8;8;0;Farroupilha//home;681;681;0;70;70;0
8;8;0;Farroupilha//work;4580;40;4540;-270;-10;-260
8;8;0;Farroupilha//school;2100;0;2100;2100;0;2100
8;8;0;Farroupilha//marketplace;0;0;0;0;0;0
8;8;0;Farroupilha//pharmacy;0;0;0;0;0;0
8;8;0;Farroupilha//gas_station;0;0;0;0;0;0
8;8;0;Farroupilha//hospital;0;0;0;0;0;0
8;8;0;Floresta//home;6496;6496;0;-1850;-1850;0
8;8;0;Floresta//work;2730;790;1940;380;-10;390
8;8;0;Floresta//school;2950;950;2000;2950;950;2000
8;8;0;Floresta//marketplace;0;0;0;0;0;0
8;8;0;Floresta//pharmacy;0;0;0;0;0;0
8;8;0;Floresta//gas_station;0;0;0;0;0;0
8;8;0;Independência//home;4652;4652;0;-1510;-1510;0
8;8;0;Independência//work;3290;580;2710;-10;-20;10
8;8;0;Independência//school;1500;250;1250;1500;250;1250
8;8;0;Independência//marketplace;0;0;0;0;0;0
8;8;0;Independência//pharmacy;0;0;0;0;0;0
8;8;0;Independência//gas_station;0;0;0;0;0;0
8;8;0;Independência//hospital;0;0;0;0;0;0
8;8;0;Independência//shopping_mall;0;0;0;0;0;0
8;8;0;Menino Deus//home;19270;19270;0;-3530;-3530;0
8;8;0;Menino Deus//work;3730;1200;2530;130;200;-70
8;8;0;Menino Deus//school;2850;1800;1050;2850;1800;1050
8;8;0;Menino Deus//marketplace;0;0;0;0;0;0
8;8;0;Menino Deus//pharmacy;0;0;0;0;0;0
8;8;0;Menino Deus//gas_station;0;0;0;0;0;0
8;8;0;Menino Deus//hospital;0;0;0;0;0;0
8;8;0;Moinhos de Vento//home;6967;6967;0;-1820;-1820;0
8;8;0;Moinhos de Vento//work;4000;1670;2330;-250;20;-270
8;8;0;Moinhos de Vento//school;2100;650;1450;2100;650;1450
8;8;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
8;8;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
8;8;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
8;8;0;Moinhos de Vento//hospital;0;0;0;0;0;0
8;8;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
8;8;0;Praia de Belas//home;1421;1421;0;-160;-160;0
8;8;0;Praia de Belas//work;3360;40;3320;160;-10;170
8;8;0;Praia de Belas//school;1150;0;1150;1150;0;1150
8;8;0;Praia de Belas//marketplace;0;0;0;0;0;0
8;8;0;Praia de Belas//pharmacy;0;0;0;0;0;0
8;8;0;Praia de Belas//gas_station;0;0;0;0;0;0
8;8;0;Praia de Belas//stadium;0;0;0;0;0;0
8;8;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
8;8;0;Rio Branco//home;10871;10871;0;-2460;-2460;0
8;8;0;Rio Branco//work;1930;280;1650;-170;-70;-100
8;8;0;Rio Branco//school;900;150;750;900;150;750
8;8;0;Rio Branco//marketplace;0;0;0;0;0;0
8;8;0;Rio Branco//pharmacy;0;0;0;0;0;0
8;8;0;Rio Branco//gas_station;0;0;0;0;0;0
8;8;0;Rio Branco//hospital;0;0;0;0;0;0
8;8;0;Santa Cecília//home;3438;3438;0;-980;-980;0
8;8;0;Santa Cecília//work;3240;820;2420;190;170;20
8;8;0;Santa Cecília//school;1100;0;1100;1100;0;1100
8;8;0;Santa Cecília//marketplace;0;0;0;0;0;0
8;8;0;Santa Cecília//pharmacy;0;0;0;0;0;0
8;8;0;Santa Cecília//gas_station;0;0;0;0;0;0
8;8;0;Santa Cecília//hospital;0;0;0;0;0;0
8;8;0;Santana//home;11823;11823;0;-3150;-3150;0
8;8;0;Santana//work;5310;3300;2010;110;50;60
8;8;0;Santana//school;1700;650;1050;1700;650;1050
8;8;0;Santana//marketplace;0;0;0;0;0;0
8;8;0;Santana//pharmacy;0;0;0;0;0;0
8;8;0;Santana//gas_station;0;0;0;0;0;0
8;8;0;Santana//hospital;0;0;0;0;0;0
9;9;0;Azenha//home;8064;8064;0;-300;-300;0
9;9;0;Azenha//work;6300;560;5740;650;50;600
9;9;0;Azenha//school;2500;450;2050;0;0;0
9;9;0;Azenha//marketplace;0;0;0;0;0;0
9;9;0;Azenha//pharmacy;0;0;0;0;0;0
9;9;0;Azenha//gas_station;0;0;0;0;0;0
9;9;0;Azenha//hospital;0;0;0;0;0;0
9;9;0;Azenha//shopping_mall;0;0;0;0;0;0
9;9;0;Bom Fim//home;6703;6703;0;-250;-250;0
9;9;0;Bom Fim//work;4660;210;4450;350;0;350
9;9;0;Bom Fim//school;1150;0;1150;0;0;0
9;9;0;Bom Fim//marketplace;0;0;0;0;0;0
9;9;0;Bom Fim//pharmacy;0;0;0;0;0;0
9;9;0;Bom Fim//gas_station;0;0;0;0;0;0
9;9;0;Centro Histórico//home;24244;24244;0;-700;-700;0
9;9;0;Centro Histórico//work;2540;520;2020;350;100;250
9;9;0;Centro Histórico//school;3800;3200;600;0;0;0
9;9;0;Centro Histórico//marketplace;0;0;0;0;0;0
9;9;0;Centro Histórico//pharmacy;0;0;0;0;0;0
9;9;0;Centro Histórico//gas_station;0;0;0;0;0;0
9;9;0;Centro Histórico//hospital;0;0;0;0;0;0
9;9;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
9;9;0;Cidade Baixa//home;8489;8489;0;-250;-250;0
9;9;0;Cidade Baixa//work;2900;670;2230;50;0;50
9;9;0;Cidade Baixa//school;4900;1550;3350;0;0;0
9;9;0;Cidade Baixa//marketplace;0;0;0;0;0;0
9;9;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
9;9;0;Cidade Baixa//gas_station;0;0;0;0;0;0
9;9;0;Farroupilha//home;631;631;0;-50;-50;0
9;9;0;Farroupilha//work;4880;40;4840;300;0;300
9;9;0;Farroupilha//school;2100;0;2100;0;0;0
9;9;0;Farroupilha//marketplace;0;0;0;0;0;0
9;9;0;Farroupilha//pharmacy;0;0;0;0;0;0
9;9;0;Farroupilha//gas_station;0;0;0;0;0;0
9;9;0;Farroupilha//hospital;0;0;0;0;0;0
9;9;0;Floresta//home;6246;6246;0;-250;-250;0
9;9;0;Floresta//work;3030;890;2140;300;100;200
9;9;0;Floresta//school;2950;950;2000;0;0;0
9;9;0;Floresta//marketplace;0;0;0;0;0;0
9;9;0;Floresta//pharmacy;0;0;0;0;0;0
9;9;0;Floresta//gas_station;0;0;0;0;0;0
9;9;0;Independência//home;4252;4252;0;-400;-400;0
9;9;0;Independência//work;3740;730;3010;450;150;300
9;9;0;Independência//school;1500;250;1250;0;0;0
9;9;0;Independência//marketplace;0;0;0;0;0;0
9;9;0;Independência//pharmacy;0;0;0;0;0;0
9;9;0;Independência//gas_station;0;0;0;0;0;0
9;9;0;Independência//hospital;0;0;0;0;0;0
9;9;0;Independência//shopping_mall;0;0;0;0;0;0
9;9;0;Menino Deus//home;18270;18270;0;-1000;-1000;0
9;9;0;Menino Deus//work;4180;1500;2680;450;300;150
9;9;0;Menino Deus//school;2850;1800;1050;0;0;0
9;9;0;Menino Deus//marketplace;0;0;0;0;0;0
9;9;0;Menino Deus//pharmacy;0;0;0;0;0;0
9;9;0;Menino Deus//gas_station;0;0;0;0;0;0
9;9;0;Menino Deus//hospital;0;0;0;0;0;0
9;9;0;Moinhos de Vento//home;6717;6717;0;-250;-250;0
9;9;0;Moinhos de Vento//work;4200;1770;2430;200;100;100
9;9;0;Moinhos de Vento//school;2100;650;1450;0;0;0
9;9;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
9;9;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
9;9;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
9;9;0;Moinhos de Vento//hospital;0;0;0;0;0;0
9;9;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
9;9;0;Praia de Belas//home;1371;1371;0;-50;-50;0
9;9;0;Praia de Belas//work;3810;40;3770;450;0;450
9;9;0;Praia de Belas//school;1150;0;1150;0;0;0
9;9;0;Praia de Belas//marketplace;0;0;0;0;0;0
9;9;0;Praia de Belas//pharmacy;0;0;0;0;0;0
9;9;0;Praia de Belas//gas_station;0;0;0;0;0;0
9;9;0;Praia de Belas//stadium;0;0;0;0;0;0
9;9;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
9;9;0;Rio Branco//home;10321;10321;0;-550;-550;0
9;9;0;Rio Branco//work;2080;330;1750;150;50;100
9;9;0;Rio Branco//school;900;150;750;0;0;0
9;9;0;Rio Branco//marketplace;0;0;0;0;0;0
9;9;0;Rio Branco//pharmacy;0;0;0;0;0;0
9;9;0;Rio Branco//gas_station;0;0;0;0;0;0
9;9;0;Rio Branco//hospital;0;0;0;0;0;0
9;9;0;Santa Cecília//home;3238;3238;0;-200;-200;0
9;9;0;Santa Cecília//work;3690;970;2720;450;150;300
9;9;0;Santa Cecília//school;1100;0;1100;0;0;0
9;9;0;Santa Cecília//marketplace;0;0;0;0;0;0
9;9;0;Santa Cecília//pharmacy;0;0;0;0;0;0
9;9;0;Santa Cecília//gas_station;0;0;0;0;0;0
9;9;0;Santa Cecília//hospital;0;0;0;0;0;0
9;9;0;Santana//home;11323;11323;0;-500;-500;0
9;9;0;Santana//work;5910;3550;2360;600;250;350
9;9;0;Santana//school;1700;650;1050;0;0;0
9;9;0;Santana//marketplace;0;0;0;0;0;0
9;9;0;Santana//pharmacy;0;0;0;0;0;0
9;9;0;Santana//gas_station;0;0;0;0;0;0
9;9;0;Santana//hospital;0;0;0;0;0;0
10;10;0;Azenha//home;7714;7714;0;-350;-350;0
10;10;0;Azenha//work;6900;610;6290;600;50;550
10;10;0;Azenha//school;2500;450;2050;0;0;0
10;10;0;Azenha//marketplace;0;0;0;0;0;0
10;10;0;Azenha//pharmacy;0;0;0;0;0;0
10;10;0;Azenha//gas_station;0;0;0;0;0;0
10;10;0;Azenha//hospital;0;0;0;0;0;0
10;10;0;Azenha//shopping_mall;0;0;0;0;0;0
10;10;0;Bom Fim//home;6453;6453;0;-250;-250;0
10;10;0;Bom Fim//work;5060;210;4850;400;0;400
10;10;0;Bom Fim//school;1150;0;1150;0;0;0
10;10;0;Bom Fim//marketplace;0;0;0;0;0;0
10;10;0;Bom Fim//pharmacy;0;0;0;0;0;0
10;10;0;Bom Fim//gas_station;0;0;0;0;0;0
10;10;0;Centro Histórico//home;23644;23644;0;-600;-600;0
10;10;0;Centro Histórico//work;2940;620;2320;400;100;300
10;10;0;Centro Histórico//school;3800;3200;600;0;0;0
10;10;0;Centro Histórico//marketplace;0;0;0;0;0;0
10;10;0;Centro Histórico//pharmacy;0;0;0;0;0;0
10;10;0;Centro Histórico//gas_station;0;0;0;0;0;0
10;10;0;Centro Histórico//hospital;0;0;0;0;0;0
10;10;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
10;10;0;Cidade Baixa//home;7939;7939;0;-550;-550;0
10;10;0;Cidade Baixa//work;3250;670;2580;350;0;350
10;10;0;Cidade Baixa//school;4900;1550;3350;0;0;0
10;10;0;Cidade Baixa//marketplace;0;0;0;0;0;0
10;10;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
10;10;0;Cidade Baixa//gas_station;0;0;0;0;0;0
10;10;0;Farroupilha//home;581;581;0;-50;-50;0
10;10;0;Farroupilha//work;5580;40;5540;700;0;700
10;10;0;Farroupilha//school;2100;0;2100;0;0;0
10;10;0;Farroupilha//marketplace;0;0;0;0;0;0
10;10;0;Farroupilha//pharmacy;0;0;0;0;0;0
10;10;0;Farroupilha//gas_station;0;0;0;0;0;0
10;10;0;Farroupilha//hospital;0;0;0;0;0;0
10;10;0;Floresta//home;6096;6096;0;-150;-150;0
10;10;0;Floresta//work;3080;890;2190;50;0;50
10;10;0;Floresta//school;2950;950;2000;0;0;0
10;10;0;Floresta//marketplace;0;0;0;0;0;0
10;10;0;Floresta//pharmacy;0;0;0;0;0;0
10;10;0;Floresta//gas_station;0;0;0;0;0;0
10;10;0;Independência//home;4202;4202;0;-50;-50;0
10;10;0;Independência//work;3940;730;3210;200;0;200
10;10;0;Independência//school;1500;250;1250;0;0;0
10;10;0;Independência//marketplace;0;0;0;0;0;0
10;10;0;Independência//pharmacy;0;0;0;0;0;0
10;10;0;Independência//gas_station;0;0;0;0;0;0
10;10;0;Independência//hospital;0;0;0;0;0;0
10;10;0;Independência//shopping_mall;0;0;0;0;0;0
10;10;0;Menino Deus//home;17320;17320;0;-950;-950;0
10;10;0;Menino Deus//work;4330;1600;2730;150;100;50
10;10;0;Menino Deus//school;2850;1800;1050;0;0;0
10;10;0;Menino Deus//marketplace;0;0;0;0;0;0
10;10;0;Menino Deus//pharmacy;0;0;0;0;0;0
10;10;0;Menino Deus//gas_station;0;0;0;0;0;0
10;10;0;Menino Deus//hospital;0;0;0;0;0;0
10;10;0;Moinhos de Vento//home;6467;6467;0;-250;-250;0
10;10;0;Moinhos de Vento//work;4450;1870;2580;250;100;150
10;10;0;Moinhos de Vento//school;2100;650;1450;0;0;0
10;10;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
10;10;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
10;10;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
10;10;0;Moinhos de Vento//hospital;0;0;0;0;0;0
10;10;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
10;10;0;Praia de Belas//home;1321;1321;0;-50;-50;0
10;10;0;Praia de Belas//work;4060;40;4020;250;0;250
10;10;0;Praia de Belas//school;1150;0;1150;0;0;0
10;10;0;Praia de Belas//marketplace;0;0;0;0;0;0
10;10;0;Praia de Belas//pharmacy;0;0;0;0;0;0
10;10;0;Praia de Belas//gas_station;0;0;0;0;0;0
10;10;0;Praia de Belas//stadium;0;0;0;0;0;0
10;10;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
10;10;0;Rio Branco//home;9871;9871;0;-450;-450;0
10;10;0;Rio Branco//work;2330;330;2000;250;0;250
10;10;0;Rio Branco//school;900;150;750;0;0;0
10;10;0;Rio Branco//marketplace;0;0;0;0;0;0
10;10;0;Rio Branco//pharmacy;0;0;0;0;0;0
10;10;0;Rio Branco//gas_station;0;0;0;0;0;0
10;10;0;Rio Branco//hospital;0;0;0;0;0;0
10;10;0;Santa Cecília//home;3188;3188;0;-50;-50;0
10;10;0;Santa Cecília//work;4090;1020;3070;400;50;350
10;10;0;Santa Cecília//school;1100;0;1100;0;0;0
10;10;0;Santa Cecília//marketplace;0;0;0;0;0;0
10;10;0;Santa Cecília//pharmacy;0;0;0;0;0;0
10;10;0;Santa Cecília//gas_station;0;0;0;0;0;0
10;10;0;Santa Cecília//hospital;0;0;0;0;0;0
10;10;0;Santana//home;10723;10723;0;-600;-600;0
10;10;0;Santana//work;6260;3750;2510;350;200;150
10;10;0;Santana//school;1700;650;1050;0;0;0
10;10;0;Santana//marketplace;0;0;0;0;0;0
10;10;0;Santana//pharmacy;0;0;0;0;0;0
10;10;0;Santana//gas_station;0;0;0;0;0;0
10;10;0;Santana//hospital;0;0;0;0;0;0
11;11;0;Azenha//home;7464;7464;0;-250;-250;0
11;11;0;Azenha//work;7250;610;6640;350;0;350
11;11;0;Azenha//school;2500;450;2050;0;0;0
11;11;0;Azenha//marketplace;0;0;0;0;0;0
11;11;0;Azenha//pharmacy;0;0;0;0;0;0
11;11;0;Azenha//gas_station;0;0;0;0;0;0
11;11;0;Azenha//hospital;0;0;0;0;0;0
11;11;0;Azenha//shopping_mall;0;0;0;0;0;0
11;11;0;Bom Fim//home;6153;6153;0;-300;-300;0
11;11;0;Bom Fim//work;5260;210;5050;200;0;200
11;11;0;Bom Fim//school;1150;0;1150;0;0;0
11;11;0;Bom Fim//marketplace;0;0;0;0;0;0
11;11;0;Bom Fim//pharmacy;0;0;0;0;0;0
11;11;0;Bom Fim//gas_station;0;0;0;0;0;0
11;11;0;Centro Histórico//home;22844;22844;0;-800;-800;0
11;11;0;Centro Histórico//work;3340;770;2570;400;150;250
11;11;0;Centro Histórico//school;3800;3200;600;0;0;0
11;11;0;Centro Histórico//marketplace;0;0;0;0;0;0
11;11;0;Centro Histórico//pharmacy;0;0;0;0;0;0
11;11;0;Centro Histórico//gas_station;0;0;0;0;0;0
11;11;0;Centro Histórico//hospital;0;0;0;0;0;0
11;11;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
11;11;0;Cidade Baixa//home;7589;7589;0;-350;-350;0
11;11;0;Cidade Baixa//work;3400;670;2730;150;0;150
11;11;0;Cidade Baixa//school;4900;1550;3350;0;0;0
11;11;0;Cidade Baixa//marketplace;0;0;0;0;0;0
11;11;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
11;11;0;Cidade Baixa//gas_station;0;0;0;0;0;0
11;11;0;Farroupilha//home;581;581;0;0;0;0
11;11;0;Farroupilha//work;6180;40;6140;600;0;600
11;11;0;Farroupilha//school;2100;0;2100;0;0;0
11;11;0;Farroupilha//marketplace;0;0;0;0;0;0
11;11;0;Farroupilha//pharmacy;0;0;0;0;0;0
11;11;0;Farroupilha//gas_station;0;0;0;0;0;0
11;11;0;Farroupilha//hospital;0;0;0;0;0;0
11;11;0;Floresta//home;5846;5846;0;-250;-250;0
11;11;0;Floresta//work;3280;990;2290;200;100;100
11;11;0;Floresta//school;2950;950;2000;0;0;0
11;11;0;Floresta//marketplace;0;0;0;0;0;0
11;11;0;Floresta//pharmacy;0;0;0;0;0;0
11;11;0;Floresta//gas_station;0;0;0;0;0;0
11;11;0;Independência//home;4052;4052;0;-150;-150;0
11;11;0;Independência//work;4140;730;3410;200;0;200
11;11;0;Independência//school;1500;250;1250;0;0;0
11;11;0;Independência//marketplace;0;0;0;0;0;0
11;11;0;Independência//pharmacy;0;0;0;0;0;0
11;11;0;Independência//gas_station;0;0;0;0;0;0
11;11;0;Independência//hospital;0;0;0;0;0;0
11;11;0;Independência//shopping_mall;0;0;0;0;0;0
11;11;0;Menino Deus//home;16270;16270;0;-1050;-1050;0
11;11;0;Menino Deus//work;4780;1850;2930;450;250;200
11;11;0;Menino Deus//school;2850;1800;1050;0;0;0
11;11;0;Menino Deus//marketplace;0;0;0;0;0;0
11;11;0;Menino Deus//pharmacy;0;0;0;0;0;0
11;11;0;Menino Deus//gas_station;0;0;0;0;0;0
11;11;0;Menino Deus//hospital;0;0;0;0;0;0
11;11;0;Moinhos de Vento//home;6167;6167;0;-300;-300;0
11;11;0;Moinhos de Vento//work;4900;2170;2730;450;300;150
11;11;0;Moinhos de Vento//school;2100;650;1450;0;0;0
11;11;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
11;11;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
11;11;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
11;11;0;Moinhos de Vento//hospital;0;0;0;0;0;0
11;11;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
11;11;0;Praia de Belas//home;1271;1271;0;-50;-50;0
11;11;0;Praia de Belas//work;4560;40;4520;500;0;500
11;11;0;Praia de Belas//school;1150;0;1150;0;0;0
11;11;0;Praia de Belas//marketplace;0;0;0;0;0;0
11;11;0;Praia de Belas//pharmacy;0;0;0;0;0;0
11;11;0;Praia de Belas//gas_station;0;0;0;0;0;0
11;11;0;Praia de Belas//stadium;0;0;0;0;0;0
11;11;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
11;11;0;Rio Branco//home;9421;9421;0;-450;-450;0
11;11;0;Rio Branco//work;2580;380;2200;250;50;200
11;11;0;Rio Branco//school;900;150;750;0;0;0
11;11;0;Rio Branco//marketplace;0;0;0;0;0;0
11;11;0;Rio Branco//pharmacy;0;0;0;0;0;0
11;11;0;Rio Branco//gas_station;0;0;0;0;0;0
11;11;0;Rio Branco//hospital;0;0;0;0;0;0
11;11;0;Santa Cecília//home;3138;3138;0;-50;-50;0
11;11;0;Santa Cecília//work;4440;1020;3420;350;0;350
11;11;0;Santa Cecília//school;1100;0;1100;0;0;0
11;11;0;Santa Cecília//marketplace;0;0;0;0;0;0
11;11;0;Santa Cecília//pharmacy;0;0;0;0;0;0
11;11;0;Santa Cecília//gas_station;0;0;0;0;0;0
11;11;0;Santa Cecília//hospital;0;0;0;0;0;0
11;11;0;Santana//home;10373;10373;0;-350;-350;0
11;11;0;Santana//work;6510;3900;2610;250;150;100
11;11;0;Santana//school;1700;650;1050;0;0;0
11;11;0;Santana//marketplace;0;0;0;0;0;0
11;11;0;Santana//pharmacy;0;0;0;0;0;0
11;11;0;Santana//gas_station;0;0;0;0;0;0
11;11;0;Santana//hospital;0;0;0;0;0;0
12;12;0;Azenha//home;9970;9970;0;2506;2506;0
12;12;0;Azenha//work;7000;488;6512;-250;-122;-128
12;12;0;Azenha//school;378;68;310;-2122;-382;-1740
12;12;0;Azenha//marketplace;0;0;0;0;0;0
12;12;0;Azenha//pharmacy;0;0;0;0;0;0
12;12;0;Azenha//gas_station;0;0;0;0;0;0
12;12;0;Azenha//hospital;0;0;0;0;0;0
12;12;0;Azenha//shopping_mall;0;0;0;0;0;0
12;12;0;Bom Fim//home;8042;8042;0;1889;1889;0
12;12;0;Bom Fim//work;5058;268;4790;-202;58;-260
12;12;0;Bom Fim//school;177;0;177;-973;0;-973
12;12;0;Bom Fim//marketplace;0;0;0;0;0;0
12;12;0;Bom Fim//pharmacy;0;0;0;0;0;0
12;12;0;Bom Fim//gas_station;0;0;0;0;0;0
12;12;0;Centro Histórico//home;28677;28677;0;5833;5833;0
12;12;0;Centro Histórico//work;3122;716;2406;-218;-54;-164
12;12;0;Centro Histórico//school;572;480;92;-3228;-2720;-508
12;12;0;Centro Histórico//marketplace;0;0;0;0;0;0
12;12;0;Centro Histórico//pharmacy;0;0;0;0;0;0
12;12;0;Centro Histórico//gas_station;0;0;0;0;0;0
12;12;0;Centro Histórico//hospital;0;0;0;0;0;0
12;12;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
12;12;0;Cidade Baixa//home;10070;10070;0;2481;2481;0
12;12;0;Cidade Baixa//work;3120;636;2484;-280;-34;-246
12;12;0;Cidade Baixa//school;737;233;504;-4163;-1317;-2846
12;12;0;Cidade Baixa//marketplace;0;0;0;0;0;0
12;12;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
12;12;0;Cidade Baixa//gas_station;0;0;0;0;0;0
12;12;0;Farroupilha//home;607;607;0;26;26;0
12;12;0;Farroupilha//work;5494;32;5462;-686;-8;-678
12;12;0;Farroupilha//school;317;0;317;-1783;0;-1783
12;12;0;Farroupilha//marketplace;0;0;0;0;0;0
12;12;0;Farroupilha//pharmacy;0;0;0;0;0;0
12;12;0;Farroupilha//gas_station;0;0;0;0;0;0
12;12;0;Farroupilha//hospital;0;0;0;0;0;0
12;12;0;Floresta//home;7692;7692;0;1846;1846;0
12;12;0;Floresta//work;3224;1042;2182;-56;52;-108
12;12;0;Floresta//school;446;143;303;-2504;-807;-1697
12;12;0;Floresta//marketplace;0;0;0;0;0;0
12;12;0;Floresta//pharmacy;0;0;0;0;0;0
12;12;0;Floresta//gas_station;0;0;0;0;0;0
12;12;0;Independência//home;5386;5386;0;1334;1334;0
12;12;0;Independência//work;3712;684;3028;-428;-46;-382
12;12;0;Independência//school;227;38;189;-1273;-212;-1061
12;12;0;Independência//marketplace;0;0;0;0;0;0
12;12;0;Independência//pharmacy;0;0;0;0;0;0
12;12;0;Independência//gas_station;0;0;0;0;0;0
12;12;0;Independência//hospital;0;0;0;0;0;0
12;12;0;Independência//shopping_mall;0;0;0;0;0;0
12;12;0;Menino Deus//home;21026;21026;0;4756;4756;0
12;12;0;Menino Deus//work;4474;1830;2644;-306;-20;-286
12;12;0;Menino Deus//school;430;270;160;-2420;-1530;-890
12;12;0;Menino Deus//marketplace;0;0;0;0;0;0
12;12;0;Menino Deus//pharmacy;0;0;0;0;0;0
12;12;0;Menino Deus//gas_station;0;0;0;0;0;0
12;12;0;Menino Deus//hospital;0;0;0;0;0;0
12;12;0;Moinhos de Vento//home;7722;7722;0;1555;1555;0
12;12;0;Moinhos de Vento//work;4570;2186;2384;-330;16;-346
12;12;0;Moinhos de Vento//school;319;98;221;-1781;-552;-1229
12;12;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
12;12;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
12;12;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
12;12;0;Moinhos de Vento//hospital;0;0;0;0;0;0
12;12;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
12;12;0;Praia de Belas//home;1451;1451;0;180;180;0
12;12;0;Praia de Belas//work;4248;32;4216;-312;-8;-304
12;12;0;Praia de Belas//school;175;0;175;-975;0;-975
12;12;0;Praia de Belas//marketplace;0;0;0;0;0;0
